Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21871.0,FALSE,12:20:00,15:25:00,84.0,21800CE,91.35,194.0,65.7,67.8,127.88999999999999,True,2024-01-01 14:02:00,-37.45,21750PE,98.5,109.6,45.95,107.6,137.89999999999998,False,,-10.08,21750PE,68.15,109.6,45.95,107.6,102.22500000000001,True,2024-01-01 15:22:00,0.0,-37.45,29.364999999999995,-34.08,-42.165000000000006
2024-01-08,Monday,21641.15,FALSE,12:20:00,15:25:00,84.0,21600CE,97.8,114.6,62.45,63.3,136.92,False,,33.52,21600PE,104.3,155.7,83.6,145.85,146.01999999999998,True,2024-01-08 15:13:00,-42.76,21600CE,65.6,71.25,62.45,63.3,98.39999999999999,False,,0.0,-42.76,31.222,2.3,-9.237999999999996
2024-01-15,Monday,22083.9,FALSE,12:20:00,15:25:00,88.0,22100CE,100.05,129.85,85.85,120.75,140.07,False,,-21.7,22050PE,107.7,119.85,77.2,79.1,150.78,False,,27.52,,,,,,,False,,5.82,0.0,0.0,0.0,5.82
2024-01-20,Saturday,21680.95,FALSE,12:20:00,15:25:00,84.0,21750CE,98.5,100.2,62.35,77.6,137.89999999999998,False,,19.92,21600PE,96.4,151.25,91.2,121.2,134.96,True,2024-01-20 15:01:00,-39.52,21750CE,71.7,80.05,62.35,77.6,107.55000000000001,False,,0.0,-39.52,25.814999999999998,-5.9,-19.605000000000004
2024-01-29,Monday,21790.35,FALSE,12:20:00,15:25:00,84.0,21900CE,92.9,129.45,86.95,121.3,130.06,False,,-29.33,21450PE,89.45,93.0,55.7,57.7,125.22999999999999,False,,30.86,,,,,,,False,,1.5300000000000011,0.0,0.0,0.0,1.5300000000000011
2024-02-05,Monday,22004.0,FALSE,12:20:00,15:25:00,88.0,22050CE,95.4,102.5,35.75,40.65,133.56,False,,53.8,21800PE,86.75,212.1,78.65,174.95,121.44999999999999,True,2024-02-05 14:34:00,-35.57,22050CE,56.4,57.7,35.75,40.65,84.6,False,,0.0,-35.57,38.04600000000001,15.75,18.226000000000006
2024-02-12,Monday,21745.35,FALSE,12:20:00,15:25:00,84.0,21750CE,101.3,116.7,77.4,89.7,141.82,False,,10.59,21600PE,102.55,161.4,92.7,120.95,143.57,True,2024-02-12 13:00:00,-42.05,21750CE,90.9,116.7,77.4,89.7,136.35000000000002,False,,0.0,-42.05,9.386999999999992,1.2,-31.463000000000005
2024-02-19,Monday,22213.75,FALSE,12:20:00,15:25:00,88.0,22250CE,98.75,118.45,63.85,71.4,138.25,False,,26.36,22050PE,92.35,113.2,75.2,105.4,129.29,False,,-13.97,,,,,,,False,,12.389999999999999,0.0,0.0,0.0,12.389999999999999
2024-02-26,Monday,22100.55,FALSE,12:20:00,15:25:00,88.0,22200CE,95.5,134.0,94.7,102.75,133.7,True,2024-02-26 14:24:00,-39.15,22000PE,101.6,104.3,57.8,75.6,142.23999999999998,False,,24.98,22000PE,60.0,84.0,59.6,75.6,90.0,False,,0.0,-39.15,40.583999999999996,-15.6,-14.166000000000002
2024-03-04,Monday,22505.2,FALSE,12:20:00,15:25:00,88.0,22450CE,100.55,110.45,85.45,96.15,140.76999999999998,False,,3.39,22350PE,106.65,122.35,90.3,102.15,149.31,False,,3.43,,,,,,,False,,6.82,0.0,0.0,0.0,6.82
2024-03-11,Monday,22472.0,FALSE,12:20:00,15:25:00,88.0,22450CE,100.3,115.6,67.2,72.95,140.42,False,,26.35,22350PE,100.25,130.6,81.85,114.95,140.35,False,,-15.7,,,,,,,False,,10.650000000000002,0.0,0.0,0.0,10.650000000000002
2024-03-18,Monday,22139.0,FALSE,12:20:00,15:25:00,88.0,22150CE,95.6,127.5,75.3,79.3,133.83999999999997,False,,15.34,22000PE,99.75,103.5,63.25,91.95,139.64999999999998,False,,6.8,,,,,,,False,,22.14,0.0,0.0,0.0,22.14
2024-03-22,Friday,22137.35,FALSE,12:20:00,15:25:00,88.0,22200CE,99.15,156.6,84.4,94.15,138.81,True,2024-03-22 14:17:00,-40.65,22050PE,96.05,98.35,51.85,73.75,134.47,False,,21.34,22050PE,62.3,84.85,51.85,73.75,93.44999999999999,False,,0.0,-40.65,32.7895,-11.45,-19.3105
2024-04-01,Monday,22603.05,FALSE,12:20:00,15:25:00,88.0,22500CE,112.3,116.4,87.05,100.2,157.22,False,,10.98,22500PE,113.05,143.0,105.25,113.75,158.26999999999998,False,,-1.83,,,,,,,False,,9.15,0.0,0.0,0.0,9.15
2024-04-05,Friday,22575.35,FALSE,12:20:00,15:25:00,88.0,22550CE,105.1,119.95,89.1,112.45,147.14,False,,-8.4,22500PE,114.0,126.9,89.05,94.7,159.6,False,,18.16,,,,,,,False,,9.76,0.0,0.0,0.0,9.76
2024-04-12,Friday,22700.7,FALSE,12:20:00,15:25:00,88.0,22700CE,91.6,93.15,56.85,62.1,128.23999999999998,False,,28.58,22600PE,89.9,146.85,87.6,132.3,125.86,True,2024-04-12 12:41:00,-36.86,22700CE,72.95,82.1,56.85,62.1,109.42500000000001,False,,0.0,-36.86,17.73399999999999,10.85,-8.276000000000009
2024-04-22,Monday,22275.0,FALSE,12:20:00,15:25:00,88.0,22350CE,91.85,125.5,76.9,124.1,128.58999999999997,False,,-33.17,22200PE,96.7,115.7,54.55,55.1,135.38,False,,40.63,,,,,,,False,,7.460000000000001,0.0,0.0,0.0,7.460000000000001
2024-04-26,Friday,22633.95,FALSE,12:20:00,15:25:00,88.0,22600CE,109.65,114.1,70.2,84.7,153.51,False,,23.85,22500PE,110.35,150.45,103.8,123.55,154.48999999999998,False,,-14.3,,,,,,,False,,9.55,0.0,0.0,0.0,9.55
2024-05-06,Monday,22615.0,FALSE,12:20:00,15:25:00,88.0,22600CE,101.15,102.7,58.7,70.05,141.60999999999999,False,,30.09,22450PE,92.25,146.0,90.45,112.3,129.15,True,2024-05-06 13:15:00,-37.82,22600CE,71.6,86.9,58.7,70.05,107.39999999999999,False,,0.0,-37.82,28.53850000000001,1.55,-7.731499999999991
2024-05-13,Monday,22063.25,FALSE,12:20:00,15:25:00,88.0,22050CE,102.0,180.85,75.5,164.05,142.79999999999998,True,2024-05-13 13:53:00,-41.82,21900PE,98.0,114.6,39.0,39.1,137.2,False,,57.92,21900PE,61.35,61.5,39.0,39.1,92.025,False,,0.0,-41.82,35.67,22.25,16.1
2024-05-17,Friday,22514.25,FALSE,12:20:00,15:25:00,88.0,22550CE,99.75,111.65,79.4,91.35,139.64999999999998,False,,7.4,22350PE,99.4,108.0,51.0,80.3,139.16,False,,18.11,,,,,,,False,,25.509999999999998,0.0,0.0,0.0,25.509999999999998
2024-05-27,Monday,23162.5,FALSE,12:20:00,15:25:00,92.0,23200CE,114.0,124.75,34.35,51.75,159.6,False,,61.11,23100PE,110.25,241.2,100.0,184.1,154.35,True,2024-05-27 14:49:00,-45.2,23200CE,68.25,68.95,34.35,51.75,102.375,False,,0.0,-45.2,44.61,16.5,15.909999999999997
2024-06-03,Monday,23360.9,FALSE,12:20:00,15:25:00,92.0,23850CE,98.2,175.0,88.75,175.0,137.48,True,2024-06-03 15:07:00,-40.26,22600PE,98.6,116.5,91.45,101.7,138.04,False,,-4.09,22600PE,107.25,112.65,97.0,101.7,160.875,False,,0.0,-40.26,-9.636000000000006,5.55,-44.346000000000004
2024-06-10,Monday,23316.4,FALSE,12:20:00,15:25:00,92.0,23500CE,95.0,111.9,57.45,58.7,133.0,False,,35.35,23050PE,93.85,118.1,62.35,109.2,131.39,False,,-16.29,,,,,,,False,,19.060000000000002,0.0,0.0,0.0,19.060000000000002
2024-06-14,Friday,23434.45,FALSE,12:20:00,15:25:00,92.0,23450CE,105.75,143.7,95.05,116.3,148.04999999999998,False,,-11.61,23400PE,105.2,114.7,81.65,88.8,147.28,False,,15.35,,,,,,,False,,3.74,0.0,0.0,0.0,3.74
2024-06-24,Monday,23535.7,FALSE,12:20:00,15:25:00,92.0,23600CE,96.5,108.8,72.5,91.4,135.1,False,,4.13,23450PE,88.5,98.7,75.25,76.35,123.89999999999999,False,,11.26,,,,,,,False,,15.39,0.0,0.0,0.0,15.39
2024-07-01,Monday,24193.25,FALSE,12:20:00,15:25:00,96.0,24150CE,121.45,139.25,111.3,124.4,170.03,False,,-4.16,24100PE,114.5,119.8,92.3,103.15,160.29999999999998,False,,10.2,,,,,,,False,,6.039999999999999,0.0,0.0,0.0,6.039999999999999
