Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21675.2,FALSE,13:40:00,15:25:00,84.0,21550CE,88.6,89.6,29.0,36.5,124.03999999999998,False,,51.21,21650PE,96.15,179.45,95.45,150.15,134.60999999999999,True,2024-01-03 14:20:00,-39.42,21550CE,61.25,65.05,29.0,36.5,91.875,False,,0.0,-39.42,26.463999999999995,24.75,11.793999999999993
2024-01-10,Wednesday,21546.5,FALSE,13:40:00,15:25:00,84.0,21450CE,88.35,247.15,86.1,221.25,123.68999999999998,True,2024-01-10 14:00:00,-36.22,21500PE,80.9,83.3,11.05,11.3,113.26,False,,68.79,21500PE,48.85,65.35,11.05,11.3,73.275,False,,0.0,-36.22,31.241000000000003,37.55,32.571
2024-01-17,Wednesday,21660.1,FALSE,13:40:00,15:25:00,84.0,21650CE,93.9,115.95,35.25,43.6,131.46,False,,49.36,21650PE,90.3,140.55,60.05,124.35,126.41999999999999,True,2024-01-17 14:41:00,-37.02,21650CE,53.2,56.3,35.25,43.6,79.80000000000001,False,,0.0,-37.02,39.761,9.6,12.341
2024-01-24,Wednesday,21344.55,FALSE,13:40:00,15:25:00,84.0,21350CE,91.25,180.8,75.8,166.75,127.74999999999999,True,2024-01-24 14:30:00,-37.41,21350PE,100.0,118.7,23.0,27.1,140.0,False,,71.9,21350PE,57.3,64.7,23.0,27.1,85.94999999999999,False,,0.0,-37.41,41.7,30.2,34.49000000000001
2024-01-31,Wednesday,21775.1,FALSE,13:40:00,15:25:00,84.0,21750CE,92.2,133.75,86.55,117.8,129.07999999999998,True,2024-01-31 15:05:00,-37.8,21650PE,101.9,112.2,76.0,96.8,142.66,False,,4.08,21650PE,79.7,98.75,78.6,96.8,119.55000000000001,False,,0.0,-37.8,21.181000000000004,-17.1,-33.718999999999994
2024-02-07,Wednesday,21984.5,FALSE,13:40:00,15:25:00,84.0,21900CE,105.2,136.15,81.8,108.6,147.28,False,,-4.45,21950PE,97.7,119.65,63.5,68.9,136.78,False,,27.82,,,,,,,False,,23.37,0.0,0.0,0.0,23.37
2024-02-14,Wednesday,21710.0,FALSE,13:40:00,15:25:00,84.0,21600CE,115.1,333.4,109.9,291.9,161.14,True,2024-02-14 14:13:00,-47.19,21700PE,105.55,110.75,21.35,21.65,147.76999999999998,False,,82.84,21700PE,66.65,66.85,21.35,21.65,99.97500000000001,False,,0.0,-47.19,37.84449999999999,45.0,35.65449999999999
2024-02-21,Wednesday,22257.95,FALSE,13:40:00,15:25:00,88.0,22150CE,124.0,125.0,21.8,26.0,173.6,False,,96.76,22300PE,109.85,338.05,108.75,313.2,153.79,True,2024-02-21 13:48:00,-45.04,22150CE,93.4,93.6,21.8,26.0,140.10000000000002,False,,0.0,-45.04,29.359999999999996,67.4,51.72
2024-02-28,Wednesday,22000.0,FALSE,13:40:00,15:25:00,88.0,22000CE,93.0,111.3,43.45,46.75,130.2,False,,45.32,22000PE,95.8,157.55,72.3,145.0,134.11999999999998,True,2024-02-28 15:10:00,-39.28,22000CE,54.0,56.9,43.45,46.75,81.0,False,,0.0,-39.28,38.07,7.25,6.039999999999999
2024-03-06,Wednesday,22422.15,FALSE,13:40:00,15:25:00,88.0,22300CE,99.8,243.8,98.65,222.65,139.72,True,2024-03-06 13:51:00,-40.92,22400PE,111.55,112.5,26.85,29.25,156.17,False,,81.18,22400PE,67.0,74.55,26.85,29.25,100.5,False,,0.0,-40.92,43.4345,37.75,40.2645
2024-03-13,Wednesday,22174.55,FALSE,13:40:00,15:25:00,88.0,22050CE,100.9,104.8,40.0,40.8,141.26,False,,59.09,22050PE,91.0,188.4,84.6,147.0,127.39999999999999,True,2024-03-13 14:13:00,-37.31,22050CE,66.2,80.55,40.0,40.8,99.30000000000001,False,,0.0,-37.31,33.691,25.4,21.781
2024-03-20,Wednesday,21953.65,FALSE,13:40:00,15:25:00,84.0,21850CE,107.6,115.25,64.45,77.75,150.64,False,,28.77,21950PE,105.95,154.1,98.0,129.55,148.32999999999998,True,2024-03-20 14:33:00,-43.44,21850CE,68.4,83.75,64.45,77.75,102.60000000000001,False,,0.0,-43.44,38.12399999999999,-9.35,-14.66600000000001
2024-03-27,Wednesday,22181.0,FALSE,13:40:00,15:25:00,88.0,22150CE,86.7,102.2,52.45,79.2,121.38,False,,6.63,22250PE,102.8,132.1,86.7,87.5,143.92,False,,14.27,,,,,,,False,,20.9,0.0,0.0,0.0,20.9
2024-04-03,Wednesday,22612.0,FALSE,13:40:00,15:25:00,88.0,22450CE,100.85,101.25,45.9,52.25,141.18999999999997,False,,47.59,22550PE,85.1,152.1,85.05,138.4,119.13999999999999,True,2024-04-03 14:01:00,-34.89,22450CE,67.05,90.8,45.9,52.25,100.57499999999999,False,,0.0,-34.89,32.7915,14.8,12.7015
2024-04-09,Tuesday,22747.0,FALSE,13:40:00,15:25:00,88.0,22600CE,117.8,126.3,84.9,103.95,164.92,False,,12.67,22750PE,109.3,141.45,87.65,110.2,153.01999999999998,False,,-1.99,,,,,,,False,,10.68,0.0,0.0,0.0,10.68
2024-04-16,Tuesday,22166.8,FALSE,13:40:00,15:25:00,88.0,22100CE,96.2,131.15,84.3,127.0,134.68,False,,-31.76,22150PE,93.9,102.0,64.95,65.05,131.46,False,,27.91,,,,,,,False,,-3.8500000000000014,0.0,0.0,0.0,-3.8500000000000014
2024-04-24,Wednesday,22458.65,FALSE,13:40:00,15:25:00,88.0,22400CE,99.85,104.5,56.55,67.6,139.79,False,,31.25,22500PE,87.0,139.75,80.85,103.75,121.8,True,2024-04-24 14:33:00,-35.67,22400CE,66.05,74.85,56.55,67.6,99.07499999999999,False,,0.0,-35.67,32.8015,-1.55,-4.418500000000004
2024-04-30,Tuesday,22821.95,FALSE,13:40:00,15:25:00,88.0,22700CE,114.25,136.65,46.25,51.65,159.95,False,,61.46,22800PE,100.5,182.05,76.4,167.6,140.7,True,2024-04-30 14:51:00,-41.2,22700CE,79.0,92.85,46.25,51.65,118.5,False,,0.0,-41.2,34.1075,27.35,20.2575
2024-05-08,Wednesday,22447.0,FALSE,13:40:00,15:25:00,88.0,22300CE,113.9,115.2,58.3,75.05,159.46,False,,37.71,22400PE,107.9,172.95,106.4,123.2,151.06,True,2024-05-08 13:50:00,-44.24,22300CE,77.45,105.6,58.3,75.05,116.17500000000001,False,,0.0,-44.24,35.311,2.4,-6.529000000000002
2024-05-15,Wednesday,22235.1,FALSE,13:40:00,15:25:00,88.0,22100CE,111.3,164.25,103.0,133.85,155.82,True,2024-05-15 15:00:00,-45.63,22200PE,103.8,109.7,52.9,66.5,145.32,False,,36.26,22200PE,55.75,77.95,55.3,66.5,83.625,False,,0.0,-45.63,47.012,-10.75,-9.368000000000002
2024-05-22,Wednesday,22638.05,FALSE,13:40:00,15:25:00,88.0,22550CE,93.05,135.0,81.1,114.8,130.26999999999998,True,2024-05-22 14:01:00,-38.15,22600PE,89.9,97.95,55.65,59.65,125.86,False,,29.35,22600PE,67.95,97.95,55.65,59.65,101.92500000000001,False,,0.0,-38.15,21.051000000000002,8.3,-8.798999999999996
2024-05-29,Wednesday,22802.6,FALSE,13:40:00,15:25:00,88.0,22800CE,92.05,103.95,49.25,52.0,128.86999999999998,False,,39.13,22800PE,94.85,130.8,82.8,118.4,132.79,False,,-24.5,,,,,,,False,,14.630000000000003,0.0,0.0,0.0,14.630000000000003
