Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21722.0,FALSE,13:20:00,15:25:00,84.0,21600CE,110.75,172.5,104.4,110.8,155.04999999999998,True,2024-01-02 14:13:00,-45.41,21650PE,102.25,106.9,55.6,83.95,143.14999999999998,False,,17.28,21650PE,63.95,95.4,55.6,83.95,95.92500000000001,False,,0.0,-45.41,37.277499999999996,-20.0,-28.1325
2024-01-09,Tuesday,21785.0,FALSE,13:20:00,15:25:00,84.0,21700CE,94.85,98.05,23.3,30.1,132.79,False,,63.8,21750PE,96.7,236.0,92.35,206.55,135.38,True,2024-01-09 14:13:00,-39.65,21700CE,60.4,63.9,23.3,30.1,90.6,False,,0.0,-39.65,33.50149999999999,30.3,24.151499999999995
2024-01-16,Tuesday,22028.7,FALSE,13:20:00,15:25:00,88.0,22000CE,107.4,127.3,81.25,103.65,150.35999999999999,False,,2.68,22050PE,108.2,147.4,85.15,98.5,151.48,False,,8.62,,,,,,,False,,11.299999999999999,0.0,0.0,0.0,11.299999999999999
2024-01-23,Tuesday,21355.45,FALSE,13:20:00,15:25:00,84.0,21400CE,102.75,104.8,34.45,45.7,143.85,False,,56.02,21300PE,97.2,208.0,90.8,161.5,136.07999999999998,True,2024-01-23 14:21:00,-39.85,21400CE,66.45,68.35,34.45,45.7,99.67500000000001,False,,0.0,-39.85,35.272499999999994,20.75,16.172499999999992
2024-01-30,Tuesday,21785.9,FALSE,13:20:00,15:25:00,84.0,21850CE,89.85,99.4,37.65,40.9,125.78999999999998,False,,48.05,21500PE,84.0,144.85,71.5,120.3,117.6,True,2024-01-30 14:31:00,-34.44,21850CE,64.1,67.0,37.65,40.9,96.14999999999999,False,,0.0,-34.44,24.8515,23.2,13.611500000000003
2024-02-06,Tuesday,21967.9,FALSE,13:20:00,15:25:00,84.0,21950CE,103.95,128.75,91.15,118.0,145.53,False,,-15.09,21850PE,101.1,111.15,78.85,79.85,141.54,False,,20.24,,,,,,,False,,5.149999999999999,0.0,0.0,0.0,5.149999999999999
2024-02-13,Tuesday,21761.0,FALSE,13:20:00,15:25:00,84.0,21750CE,86.1,129.75,83.5,107.95,120.53999999999998,True,2024-02-13 13:55:00,-35.3,21650PE,92.3,95.7,62.05,73.0,129.22,False,,18.38,21650PE,76.55,88.85,62.05,73.0,114.82499999999999,False,,0.0,-35.3,14.827,3.55,-16.923
2024-02-20,Tuesday,22166.65,FALSE,13:20:00,15:25:00,88.0,22150CE,109.15,144.9,76.75,138.25,152.81,False,,-30.19,22100PE,101.65,130.0,69.35,71.4,142.31,False,,29.23,,,,,,,False,,-0.9600000000000009,0.0,0.0,0.0,-0.9600000000000009
2024-02-27,Tuesday,22213.0,FALSE,13:20:00,15:25:00,88.0,22250CE,96.15,97.8,62.0,77.55,134.60999999999999,False,,17.64,22150PE,89.65,118.95,74.15,88.7,125.51,False,,0.05,,,,,,,False,,17.69,0.0,0.0,0.0,17.69
2024-03-05,Tuesday,22469.0,FALSE,13:20:00,15:25:00,88.0,22350CE,112.6,130.65,86.45,94.75,157.64,False,,16.72,22400PE,111.7,133.45,97.95,115.8,156.38,False,,-5.22,,,,,,,False,,11.5,0.0,0.0,0.0,11.5
