Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21747.95,FALSE,14:00:00,15:25:00,84.0,21650CE,93.35,137.0,76.8,82.05,130.69,True,2024-01-02 14:39:00,-38.27,21650PE,88.2,95.4,55.6,83.95,123.47999999999999,False,,3.37,21650PE,58.6,95.4,55.6,83.95,87.9,True,2024-01-02 15:09:00,0.0,-38.27,28.718,-29.3,-38.852000000000004
2024-01-09,Tuesday,21754.45,FALSE,14:00:00,15:25:00,84.0,21650CE,105.2,113.15,33.85,44.0,147.28,False,,60.15,21750PE,112.0,236.0,103.4,206.55,156.79999999999998,True,2024-01-09 14:20:00,-45.92,21650CE,66.75,70.55,33.85,44.0,100.125,False,,0.0,-45.92,37.398,22.75,14.228000000000002
2024-01-16,Tuesday,22040.0,FALSE,14:00:00,15:25:00,88.0,22000CE,112.3,127.3,92.2,103.65,157.22,False,,7.53,22050PE,99.8,118.75,85.15,98.5,139.72,False,,0.3,,,,,,,False,,7.83,0.0,0.0,0.0,7.83
2024-01-23,Tuesday,21305.0,FALSE,14:00:00,15:25:00,84.0,21350CE,95.9,108.7,44.5,58.65,134.26,False,,36.29,21250PE,92.3,174.55,80.6,131.95,129.22,True,2024-01-23 14:26:00,-37.84,21350CE,67.45,78.85,44.5,58.65,101.17500000000001,False,,0.0,-37.84,27.491000000000003,8.8,-1.5489999999999995
2024-01-30,Tuesday,21782.85,FALSE,14:00:00,15:25:00,84.0,21800CE,105.45,106.5,47.85,52.05,147.63,False,,52.35,21550PE,96.9,169.5,93.9,142.45,135.66,True,2024-01-30 14:31:00,-39.73,21800CE,78.85,82.55,47.85,52.05,118.27499999999999,False,,0.0,-39.73,25.545500000000008,26.8,12.615500000000011
2024-02-06,Tuesday,21981.85,FALSE,14:00:00,15:25:00,84.0,22000CE,87.3,102.8,72.5,93.0,122.21999999999998,False,,-6.57,21850PE,93.9,107.65,78.85,79.85,131.46,False,,13.11,,,,,,,False,,6.539999999999999,0.0,0.0,0.0,6.539999999999999
2024-02-13,Tuesday,21817.7,FALSE,14:00:00,15:25:00,84.0,21800CE,92.55,102.45,70.65,83.75,129.57,False,,7.87,21700PE,91.45,109.85,77.9,91.35,128.03,False,,-0.81,,,,,,,False,,7.0600000000000005,0.0,0.0,0.0,7.0600000000000005
2024-02-20,Tuesday,22160.95,FALSE,14:00:00,15:25:00,88.0,22150CE,107.15,144.9,76.75,138.25,150.01,False,,-32.17,22100PE,98.45,130.0,69.35,71.4,137.82999999999998,False,,26.07,,,,,,,False,,-6.100000000000001,0.0,0.0,0.0,-6.100000000000001
2024-02-27,Tuesday,22145.8,FALSE,14:00:00,15:25:00,88.0,22150CE,110.25,152.45,109.85,127.65,154.35,False,,-18.5,22150PE,112.6,113.1,74.15,88.7,157.64,False,,22.77,,,,,,,False,,4.27,0.0,0.0,0.0,4.27
2024-03-05,Tuesday,22464.0,FALSE,14:00:00,15:25:00,88.0,22350CE,109.95,115.75,86.45,94.75,153.93,False,,14.1,22400PE,109.6,129.5,102.9,115.8,153.43999999999997,False,,-7.3,,,,,,,False,,6.8,0.0,0.0,0.0,6.8
