Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21781.55,FALSE,12:20:00,15:25:00,84.0,21750CE,104.25,115.5,63.3,93.4,145.95,False,,9.81,21700PE,103.45,160.0,82.0,94.0,144.82999999999998,True,2024-01-05 14:17:00,-42.41,21750CE,69.25,115.5,63.3,93.4,103.875,True,2024-01-05 14:55:00,0.0,-42.41,33.9575,-34.62,-43.07249999999999
2024-01-12,Friday,21869.55,FALSE,12:20:00,15:25:00,84.0,21950CE,86.2,154.35,82.65,125.0,120.67999999999999,True,2024-01-12 13:41:00,-35.34,21750PE,94.3,95.8,59.45,60.3,132.01999999999998,False,,33.06,21750PE,72.4,82.7,59.45,60.3,108.60000000000001,False,,0.0,-35.34,20.95699999999999,12.1,-2.2830000000000137
2024-01-19,Friday,21602.55,FALSE,12:20:00,15:25:00,84.0,21750CE,91.2,118.95,87.75,111.6,127.67999999999999,False,,-21.31,21450PE,93.15,100.05,55.3,61.9,130.41,False,,30.32,,,,,,,False,,9.010000000000002,0.0,0.0,0.0,9.010000000000002
2024-02-02,Friday,22151.1,FALSE,12:20:00,15:25:00,88.0,22250CE,93.35,93.65,30.1,31.5,130.69,False,,60.92,21900PE,87.8,188.9,86.65,165.65,122.91999999999999,True,2024-02-02 12:30:00,-36.0,22250CE,54.25,56.15,30.1,31.5,81.375,False,,0.0,-36.0,38.16649999999999,22.75,24.916499999999992
2024-02-09,Friday,21798.0,FALSE,12:20:00,15:25:00,84.0,21950CE,85.6,93.5,69.55,80.6,119.83999999999999,False,,4.14,21550PE,93.8,100.85,61.2,65.4,131.32,False,,27.46,,,,,,,False,,31.6,0.0,0.0,0.0,31.6
2024-02-16,Friday,22097.35,FALSE,12:20:00,15:25:00,88.0,22200CE,95.55,108.05,75.95,81.0,133.76999999999998,False,,13.59,21900PE,95.9,99.8,78.0,96.6,134.26,False,,-1.66,,,,,,,False,,11.93,0.0,0.0,0.0,11.93
2024-02-23,Friday,22263.95,FALSE,12:20:00,15:25:00,88.0,22400CE,91.9,104.7,65.5,67.6,128.66,False,,23.38,22100PE,90.85,104.4,79.0,97.65,127.18999999999998,False,,-7.71,,,,,,,False,,15.669999999999998,0.0,0.0,0.0,15.669999999999998
2024-03-01,Friday,22390.0,FALSE,12:20:00,15:25:00,88.0,22450CE,105.5,119.95,99.25,105.8,147.7,False,,-1.36,22150PE,106.0,106.25,79.1,84.6,148.39999999999998,False,,20.34,,,,,,,False,,18.98,0.0,0.0,0.0,18.98
2024-03-15,Friday,22015.5,FALSE,12:20:00,15:25:00,88.0,22100CE,95.6,140.5,91.65,127.4,133.83999999999997,True,2024-03-15 13:46:00,-39.2,21800PE,94.25,96.6,41.9,46.0,131.95,False,,47.31,21800PE,59.55,71.8,41.9,46.0,89.32499999999999,False,,0.0,-39.2,33.7575,13.55,8.107499999999998
2024-04-19,Friday,21935.6,FALSE,12:20:00,15:25:00,84.0,22100CE,92.7,200.65,91.65,164.1,129.78,True,2024-04-19 12:39:00,-38.01,21700PE,91.5,91.95,41.55,49.05,128.1,False,,41.54,21700PE,76.45,81.1,41.55,49.05,114.67500000000001,False,,0.0,-38.01,14.134999999999998,27.4,3.5249999999999986
2024-05-03,Friday,22627.2,FALSE,12:20:00,15:25:00,88.0,22700CE,91.0,101.5,53.7,65.1,127.39999999999999,False,,24.99,22400PE,99.0,164.5,68.6,95.4,138.6,True,2024-05-03 13:18:00,-40.59,22700CE,66.5,74.65,53.7,65.1,99.75,False,,0.0,-40.59,23.59,1.4,-15.600000000000003
2024-05-10,Friday,22123.0,FALSE,12:20:00,15:25:00,88.0,22200CE,93.75,100.9,72.25,87.3,131.25,False,,5.51,21900PE,94.5,118.9,73.85,81.85,132.29999999999998,False,,11.71,,,,,,,False,,17.22,0.0,0.0,0.0,17.22
2024-05-24,Friday,23007.2,FALSE,12:20:00,15:25:00,92.0,23150CE,94.65,121.85,80.2,87.75,132.51,False,,5.95,22850PE,100.7,103.85,71.8,89.0,140.98,False,,10.69,,,,,,,False,,16.64,0.0,0.0,0.0,16.64
2024-05-31,Friday,22628.7,FALSE,12:20:00,15:25:00,88.0,23350CE,93.35,151.15,89.15,136.95,130.69,True,2024-05-31 13:46:00,-38.27,21500PE,93.5,137.25,74.2,121.3,130.9,True,2024-05-31 14:34:00,-38.34,21500PE,83.0,137.25,74.2,121.3,124.5,True,2024-05-31 14:32:00,0.0,-38.27,9.565,-41.5,-70.20500000000001
2024-06-07,Friday,23183.3,FALSE,12:20:00,15:25:00,92.0,23500CE,93.7,128.9,85.05,114.55,131.18,False,,-21.79,22750PE,93.45,94.85,53.9,56.05,130.82999999999998,False,,36.47,,,,,,,False,,14.68,0.0,0.0,0.0,14.68
2024-06-21,Friday,23549.5,FALSE,12:20:00,15:25:00,92.0,23600CE,104.3,128.15,67.15,74.75,146.01999999999998,False,,28.51,23500PE,107.7,185.45,88.1,138.5,150.78,True,2024-06-21 12:46:00,-44.16,23600CE,79.5,128.15,67.15,74.75,119.25,True,2024-06-21 14:04:00,0.0,-44.16,23.756999999999998,-39.75,-60.153
2024-06-28,Friday,24152.2,FALSE,12:20:00,15:25:00,96.0,24200CE,103.25,136.2,78.0,88.25,144.54999999999998,False,,13.97,23950PE,102.7,122.2,71.85,100.45,143.78,False,,1.22,,,,,,,False,,15.190000000000001,0.0,0.0,0.0,15.190000000000001
2024-07-05,Friday,24360.0,FALSE,12:20:00,15:25:00,96.0,24350CE,111.5,137.0,73.0,111.95,156.1,False,,-1.56,24300PE,118.6,158.0,83.15,102.8,166.04,False,,14.61,,,,,,,False,,13.049999999999999,0.0,0.0,0.0,13.049999999999999
2024-07-19,Friday,24655.95,FALSE,12:20:00,15:25:00,96.0,24950CE,108.6,108.35,75.75,81.25,152.04,False,,26.26,24350PE,113.85,167.65,113.45,153.65,159.39,True,2024-07-19 15:04:00,-46.68,24950CE,76.0,83.0,76.15,81.25,114.0,False,,0.0,-46.68,31.513999999999996,-5.25,-20.416000000000004
2024-07-26,Friday,24727.15,FALSE,12:20:00,15:25:00,96.0,24750CE,107.7,226.05,103.25,197.3,150.78,True,2024-07-26 12:45:00,-44.16,24600PE,99.15,103.3,44.55,54.2,138.81,False,,43.96,24600PE,82.55,83.8,44.55,54.2,123.82499999999999,False,,0.0,-44.16,15.608500000000008,28.35,-0.2014999999999887
2024-08-02,Friday,24806.6,FALSE,12:20:00,15:25:00,96.0,24850CE,112.4,116.6,69.0,81.9,157.35999999999999,False,,29.38,24700PE,120.65,194.6,107.15,161.3,168.91,True,2024-08-02 14:57:00,-49.47,24850CE,81.15,85.75,69.0,81.9,121.72500000000001,False,,0.0,-49.47,30.126,-0.75,-20.093999999999998
2024-08-16,Friday,24440.0,FALSE,12:20:00,15:25:00,96.0,24500CE,104.8,184.0,89.6,174.8,146.72,True,2024-08-16 13:48:00,-42.97,24350PE,105.35,114.5,54.75,57.9,147.48999999999998,False,,46.4,24350PE,79.0,87.0,54.75,57.9,118.5,False,,0.0,-42.97,25.296499999999995,21.1,3.426499999999997
2024-08-23,Friday,24864.55,FALSE,12:20:00,15:25:00,96.0,24900CE,107.25,111.85,95.95,110.4,150.14999999999998,False,,-4.22,24850PE,114.35,140.9,104.55,125.05,160.08999999999997,False,,-11.84,,,,,,,False,,-16.06,0.0,0.0,0.0,-16.06
2024-08-30,Friday,25338.95,FALSE,12:20:00,15:25:00,100.0,25300CE,113.4,127.95,98.25,124.05,158.76,False,,-11.78,25250PE,114.3,124.35,88.0,90.4,160.01999999999998,False,,22.76,,,,,,,False,,10.980000000000002,0.0,0.0,0.0,10.980000000000002
2024-09-06,Friday,25011.55,FALSE,12:20:00,15:25:00,100.0,25050CE,105.0,108.5,71.45,78.25,147.0,False,,25.7,24850PE,100.9,192.95,96.85,147.75,141.26,True,2024-09-06 12:54:00,-41.37,25050CE,83.85,86.5,71.45,78.25,125.77499999999999,False,,0.0,-41.37,20.100000000000005,5.6,-15.669999999999993
2024-09-13,Friday,25398.65,FALSE,12:20:00,15:25:00,100.0,25400CE,116.85,131.0,92.2,99.8,163.58999999999997,False,,15.88,25350PE,125.85,149.9,112.05,133.9,176.18999999999997,False,,-9.31,,,,,,,False,,6.57,0.0,0.0,0.0,6.57
2024-09-20,Friday,25685.1,FALSE,12:20:00,15:25:00,100.0,25750CE,121.65,189.6,56.55,152.5,170.31,True,2024-09-20 12:49:00,-49.88,25600PE,122.25,177.15,77.4,80.25,171.14999999999998,True,2024-09-20 13:37:00,-50.12,25600PE,99.85,177.15,77.4,80.25,149.77499999999998,True,2024-09-20 13:36:00,0.0,-49.88,21.177500000000006,-49.92,-78.6225
