Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,71923.98,TRUE,12:40:00,15:28:00,280.0,71600CE,366.25,453.5,253.35,425.95,512.75,False,,-64.28,72300PE,342.6,463.25,248.35,274.0,479.64,False,,64.32,,,,,,,False,,0.03999999999999204,0.0,0.0,0.0,0.03999999999999204
2024-01-12,Friday,72383.99,TRUE,12:40:00,15:28:00,280.0,72100CE,306.45,538.7,301.65,467.3,429.03,True,2024-01-12 13:40:00,-126.41,72700PE,332.5,338.7,105.0,131.4,465.49999999999994,False,,196.94,72700PE,215.35,254.95,105.0,131.4,323.025,False,,0.0,-126.41,112.99375,83.95,70.53375000000001
2024-01-19,Friday,71654.61,TRUE,12:40:00,15:28:00,280.0,71400CE,308.6,376.5,239.4,283.7,432.04,False,,21.04,72000PE,326.55,393.0,248.6,316.55,457.16999999999996,False,,5.92,,,,,,,False,,26.96,0.0,0.0,0.0,26.96
2024-01-25,Thursday,70514.77,TRUE,12:40:00,15:28:00,280.0,70200CE,322.0,490.55,177.3,487.15,450.79999999999995,True,2024-01-25 15:13:00,-132.82,70800PE,344.0,481.45,110.0,110.65,481.59999999999997,False,,229.05,70800PE,197.15,210.65,110.0,110.65,295.725,False,,0.0,-132.82,142.54999999999998,86.5,96.22999999999999
2024-02-02,Friday,72488.47,TRUE,12:40:00,15:28:00,280.0,72400CE,299.15,310.0,0.05,0.05,418.80999999999995,False,,295.36,72500PE,293.4,676.7,258.8,413.75,410.75999999999993,True,2024-02-02 12:42:00,-121.03,72400CE,214.3,234.7,0.05,0.05,321.45000000000005,False,,0.0,-121.03,81.11062499999997,214.25,174.33062499999997
2024-02-09,Friday,71522.64,TRUE,12:40:00,15:28:00,280.0,71200CE,349.15,405.95,249.0,395.05,488.80999999999995,False,,-50.26,71800PE,329.15,392.55,194.1,205.2,460.80999999999995,False,,119.84,,,,,,,False,,69.58000000000001,0.0,0.0,0.0,69.58000000000001
2024-02-16,Friday,72418.05,TRUE,12:40:00,15:28:00,280.0,72100CE,324.9,381.65,278.25,326.3,454.85999999999996,False,,-5.46,72700PE,336.0,351.2,250.0,273.25,470.4,False,,58.55,,,,,,,False,,53.089999999999996,0.0,0.0,0.0,53.089999999999996
2024-02-23,Friday,73279.69,TRUE,12:40:00,15:28:00,280.0,73000CE,302.75,347.0,124.95,143.0,423.84999999999997,False,,155.97,73600PE,344.35,477.1,297.85,456.3,482.09,False,,-116.25,,,,,,,False,,39.72,0.0,0.0,0.0,39.72
2024-03-01,Friday,73559.73,TRUE,12:40:00,15:28:00,280.0,73400CE,298.1,423.2,228.45,343.95,417.34000000000003,True,2024-03-01 15:08:00,-122.97,73800PE,269.55,314.6,23.25,56.65,377.37,False,,209.53,73800PE,40.65,65.0,23.25,56.65,60.974999999999994,True,2024-03-01 15:15:00,0.0,-122.97,225.53062500000001,-20.32,82.24062500000002
2024-03-07,Thursday,74148.83,TRUE,12:40:00,15:28:00,280.0,73800CE,325.5,400.0,258.6,319.9,455.7,False,,1.53,74400PE,307.2,500.0,211.95,281.1,430.08,True,2024-03-07 14:45:00,-126.72,73800CE,304.15,353.6,258.6,319.9,456.22499999999997,False,,0.0,-126.72,17.28125000000002,-15.75,-125.18874999999997
