Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21785.1,TRUE,13:40:00,15:28:00,84.0,21550CE,110.85,110.65,86.7,108.65,155.18999999999997,False,,1.09,21750PE,91.6,115.0,90.85,91.0,128.23999999999998,False,,-0.32,,,,,,,False,,0.77,0.0,0.0,0.0,0.77
2024-01-11,Thursday,21697.1,TRUE,13:40:00,15:28:00,84.0,21550CE,106.25,113.55,48.25,95.0,148.75,False,,10.19,21750PE,97.25,165.0,89.1,104.65,136.14999999999998,True,2024-01-11 14:11:00,-39.87,21550CE,84.1,108.4,48.25,95.0,126.14999999999999,False,,0.0,-39.87,21.087500000000006,-10.9,-29.68249999999999
2024-01-18,Thursday,21466.7,TRUE,13:40:00,15:28:00,84.0,21350CE,98.7,130.3,74.05,111.9,138.18,False,,-14.19,21550PE,108.75,134.5,71.25,87.65,152.25,False,,20.01,,,,,,,False,,5.820000000000002,0.0,0.0,0.0,5.820000000000002
2024-01-25,Thursday,21268.0,TRUE,13:40:00,15:28:00,84.0,21150CE,121.55,200.35,105.95,200.35,170.17,True,2024-01-25 15:06:00,-49.84,21400PE,135.0,145.3,49.0,49.1,189.0,False,,84.55,21400PE,85.15,87.2,49.0,49.1,127.72500000000001,False,,0.0,-49.84,48.49999999999999,36.05,34.70999999999999
2024-02-01,Thursday,21750.05,TRUE,13:40:00,15:28:00,84.0,21600CE,101.15,131.95,90.0,97.1,141.60999999999999,False,,3.04,21800PE,120.0,120.0,71.0,102.45,168.0,False,,16.35,,,,,,,False,,19.39,0.0,0.0,0.0,19.39
2024-02-08,Thursday,21883.1,TRUE,13:40:00,15:28:00,84.0,21650CE,129.0,134.4,13.7,68.2,180.6,False,,59.51,21900PE,125.1,245.7,119.4,182.15,175.14,True,2024-02-08 14:04:00,-51.29,21650CE,78.05,84.05,13.7,68.2,117.07499999999999,False,,0.0,-51.29,49.660000000000004,9.85,8.220000000000004
2024-02-15,Thursday,22005.0,TRUE,13:40:00,15:28:00,88.0,21800CE,138.2,168.8,80.6,110.4,193.47999999999996,False,,26.42,22050PE,123.15,174.8,93.0,139.25,172.41,True,2024-02-15 14:25:00,-50.49,21800CE,87.25,128.5,84.3,110.4,130.875,False,,0.0,-50.49,49.56799999999999,-23.15,-24.07200000000001
2024-02-22,Thursday,22055.0,TRUE,13:40:00,15:28:00,88.0,21850CE,127.15,378.4,123.65,367.25,178.01,True,2024-02-22 13:49:00,-52.13,22100PE,131.8,133.95,0.05,0.05,184.52,False,,130.43,22100PE,79.65,84.35,0.05,0.05,119.47500000000001,False,,0.0,-52.13,50.83200000000001,79.6,78.30199999999999
2024-02-29,Thursday,21952.8,TRUE,13:40:00,15:28:00,84.0,21850CE,114.15,174.3,54.3,134.0,159.81,True,2024-02-29 14:45:00,-46.8,22050PE,105.2,152.1,44.1,65.75,147.28,True,2024-02-29 14:33:00,-43.13,21850CE,74.35,174.3,54.3,134.0,111.52499999999999,True,2024-02-29 14:42:00,0.0,-43.13,38.65850000000001,-37.17,-41.64149999999999
2024-03-07,Thursday,22590.0,TRUE,13:40:00,15:28:00,88.0,22400CE,107.0,120.4,85.4,93.45,149.79999999999998,False,,12.48,22600PE,101.1,119.0,87.85,106.35,141.54,False,,-6.26,,,,,,,False,,6.220000000000001,0.0,0.0,0.0,6.220000000000001
2024-03-14,Thursday,22250.65,TRUE,13:40:00,15:28:00,88.0,22050CE,97.7,105.4,59.4,96.4,136.78,False,,0.32,22250PE,110.95,152.75,98.65,103.05,155.32999999999998,False,,6.79,,,,,,,False,,7.11,0.0,0.0,0.0,7.11
2024-03-21,Thursday,22091.15,TRUE,13:40:00,15:28:00,88.0,21900CE,115.35,124.8,83.55,112.25,161.48999999999998,False,,1.95,22150PE,137.0,172.0,125.65,137.55,191.79999999999998,False,,-1.92,,,,,,,False,,0.030000000000000027,0.0,0.0,0.0,0.030000000000000027
2024-03-28,Thursday,22432.0,TRUE,13:40:00,15:28:00,88.0,22300CE,136.15,233.5,6.0,27.55,190.60999999999999,True,2024-03-28 14:11:00,-55.82,22550PE,122.6,284.95,37.05,222.95,171.64,True,2024-03-28 15:04:00,-50.27,22550PE,67.9,284.95,37.05,222.95,101.85000000000001,True,2024-03-28 15:00:00,0.0,-55.82,53.47399999999999,-33.95,-36.296000000000014
2024-04-04,Thursday,22642.0,TRUE,13:40:00,15:28:00,88.0,22450CE,116.1,121.2,38.85,64.5,162.54,False,,50.44,22650PE,98.35,166.25,89.8,135.1,137.68999999999997,True,2024-04-04 13:51:00,-40.32,22450CE,69.8,119.9,38.85,64.5,104.69999999999999,True,2024-04-04 14:02:00,0.0,-40.32,45.138999999999996,-34.9,-30.081000000000003
2024-04-10,Wednesday,22806.35,TRUE,13:40:00,15:28:00,88.0,22600CE,129.0,164.8,110.85,153.75,180.6,False,,-26.04,22850PE,124.9,143.05,85.55,96.0,174.85999999999999,False,,27.65,,,,,,,False,,1.6099999999999994,0.0,0.0,0.0,1.6099999999999994
2024-04-18,Thursday,22207.4,TRUE,13:40:00,15:28:00,88.0,22100CE,99.25,105.0,0.05,0.05,138.95,False,,98.21,22200PE,95.4,229.5,60.85,205.1,133.56,True,2024-04-18 13:41:00,-39.11,22100CE,69.95,80.95,0.05,0.05,104.92500000000001,False,,0.0,-39.11,28.307499999999997,69.9,59.097500000000004
2024-04-25,Thursday,22462.6,TRUE,13:40:00,15:28:00,88.0,22350CE,126.65,301.7,126.25,221.9,177.31,True,2024-04-25 13:45:00,-51.93,22550PE,111.45,112.45,0.15,0.3,156.03,False,,110.04,22550PE,80.35,83.05,0.15,0.3,120.52499999999999,False,,0.0,-51.93,29.98550000000001,80.05,58.105500000000006
