Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21740.9,TRUE,11:00:00,15:28:00,84.0,21550CE,96.5,114.0,85.2,108.65,135.1,False,,-13.12,21750PE,109.25,120.45,90.0,91.0,152.95,False,,17.16,,,,,,,False,,4.040000000000001,0.0,0.0,0.0,4.040000000000001
2024-01-11,Thursday,21690.85,TRUE,11:00:00,15:28:00,84.0,21550CE,104.3,132.5,48.25,95.0,146.01999999999998,False,,8.26,21750PE,104.85,165.0,75.05,104.65,146.79,True,2024-01-11 14:14:00,-42.99,21550CE,63.5,108.4,48.25,95.0,95.25,True,2024-01-11 14:28:00,0.0,-42.99,39.757,-31.75,-34.983000000000004
2024-01-18,Thursday,21480.0,TRUE,11:00:00,15:28:00,84.0,21350CE,119.1,180.0,74.05,111.9,166.73999999999998,True,2024-01-18 12:22:00,-48.83,21550PE,105.6,134.5,47.9,87.65,147.83999999999997,False,,16.89,21550PE,54.7,134.5,47.9,87.65,82.05000000000001,True,2024-01-18 12:34:00,0.0,-48.83,49.843999999999994,-27.35,-26.336000000000006
2024-01-25,Thursday,21249.4,TRUE,11:00:00,15:28:00,84.0,21200CE,95.25,197.9,58.3,150.45,133.35,True,2024-01-25 11:21:00,-39.05,21300PE,92.35,97.4,0.05,0.05,129.29,False,,91.38,21300PE,50.0,70.4,0.05,0.05,75.0,False,,0.0,-39.05,41.4265,49.95,52.3265
2024-02-01,Thursday,21884.65,TRUE,11:00:00,15:28:00,84.0,21750CE,105.85,144.55,0.05,0.05,148.18999999999997,False,,104.74,21800PE,101.45,207.0,71.0,102.45,142.03,True,2024-02-01 11:16:00,-41.59,21750CE,76.45,99.8,0.05,0.05,114.67500000000001,False,,0.0,-41.59,28.341499999999993,76.4,63.1515
2024-02-08,Thursday,21912.5,TRUE,11:00:00,15:28:00,84.0,21750CE,86.75,86.95,0.05,0.1,121.44999999999999,False,,85.78,21900PE,104.15,245.7,103.4,182.15,145.81,True,2024-02-08 11:03:00,-42.7,21750CE,56.7,61.75,0.05,0.1,85.05000000000001,False,,0.0,-42.7,29.182499999999997,56.6,43.082499999999996
2024-02-15,Thursday,21920.15,TRUE,11:00:00,15:28:00,84.0,21800CE,93.95,168.8,55.05,110.4,131.53,True,2024-02-15 13:39:00,-38.52,21950PE,91.75,129.15,25.85,39.2,128.45,True,2024-02-15 12:34:00,-37.62,21800CE,63.0,168.8,61.1,110.4,94.5,True,2024-02-15 13:38:00,0.0,-37.62,30.010500000000004,-31.5,-39.1095
2024-02-22,Thursday,21967.2,TRUE,11:00:00,15:28:00,84.0,21800CE,101.4,428.95,93.15,417.55,141.96,True,2024-02-22 11:41:00,-41.57,21950PE,99.55,109.05,0.05,0.05,139.36999999999998,False,,98.5,21950PE,58.25,64.9,0.05,0.05,87.375,False,,0.0,-41.57,40.3045,58.2,56.9345
2024-02-29,Thursday,21887.85,TRUE,11:00:00,15:28:00,84.0,21800CE,118.5,224.65,101.15,184.2,165.89999999999998,True,2024-02-29 11:14:00,-48.58,21950PE,102.2,105.5,0.05,0.1,143.07999999999998,False,,101.08,21950PE,45.15,96.9,0.05,0.1,67.725,True,2024-02-29 11:28:00,0.0,-48.58,56.028000000000006,-22.57,-15.121999999999993
2024-03-07,Thursday,22551.0,TRUE,11:00:00,15:28:00,88.0,22350CE,120.0,194.45,119.65,143.35,168.0,True,2024-03-07 11:03:00,-49.2,22600PE,140.85,141.3,77.2,106.35,197.18999999999997,False,,33.09,22600PE,99.05,139.45,77.2,106.35,148.575,False,,0.0,-49.2,40.3915,-7.3,-16.108500000000003
