Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,71882.79,TRUE,14:00:00,15:28:00,280.0,71600CE,329.85,453.5,253.35,425.95,461.79,False,,-100.22,72300PE,376.3,463.25,248.35,274.0,526.8199999999999,False,,97.6,,,,,,,False,,-2.6200000000000045,0.0,0.0,0.0,-2.6200000000000045
2024-01-12,Friday,72531.03,TRUE,14:00:00,15:28:00,280.0,72200CE,313.0,438.95,278.45,367.95,438.2,True,2024-01-12 14:39:00,-129.11,72800PE,312.0,349.25,185.4,231.3,436.79999999999995,False,,76.8,72800PE,187.95,324.35,185.4,231.3,281.92499999999995,True,2024-01-12 14:49:00,0.0,-129.11,120.15,-93.97,-102.93
2024-01-19,Friday,71656.07,TRUE,14:00:00,15:28:00,280.0,71400CE,290.35,353.45,259.7,283.7,406.49,False,,3.02,72000PE,329.75,361.3,254.0,316.55,461.65,False,,9.08,,,,,,,False,,12.1,0.0,0.0,0.0,12.1
2024-01-25,Thursday,70492.64,TRUE,14:00:00,15:28:00,280.0,70100CE,357.7,590.55,272.2,590.55,500.78,True,2024-01-25 15:08:00,-147.55,70800PE,364.3,447.45,110.0,110.65,510.02,False,,249.1,70800PE,198.5,239.0,110.0,110.65,297.75,False,,0.0,-147.55,161.24625,87.85,101.54624999999999
2024-02-02,Friday,72136.78,TRUE,14:00:00,15:28:00,280.0,71800CE,328.4,437.0,234.55,286.0,459.75999999999993,False,,38.29,72400PE,323.25,378.3,226.2,313.5,452.54999999999995,False,,5.71,,,,,,,False,,44.0,0.0,0.0,0.0,44.0
2024-02-09,Friday,71480.12,TRUE,14:00:00,15:28:00,280.0,71100CE,385.5,506.2,380.0,493.4,539.6999999999999,False,,-112.72,71800PE,339.95,346.4,194.1,205.2,475.92999999999995,False,,130.5,,,,,,,False,,17.78,0.0,0.0,0.0,17.78
2024-02-16,Friday,72443.46,TRUE,14:00:00,15:28:00,280.0,72100CE,326.3,361.8,278.25,326.3,456.82,False,,-4.08,72700PE,303.6,348.0,250.0,273.25,425.04,False,,26.56,,,,,,,False,,22.479999999999997,0.0,0.0,0.0,22.479999999999997
2024-02-23,Friday,73184.92,TRUE,14:00:00,15:28:00,280.0,72900CE,344.45,371.1,223.85,242.85,482.22999999999996,False,,97.29,73600PE,387.4,477.1,355.05,456.3,542.3599999999999,False,,-73.74,,,,,,,False,,23.55000000000001,0.0,0.0,0.0,23.55000000000001
2024-03-01,Friday,73645.81,TRUE,14:00:00,15:28:00,280.0,73400CE,300.0,423.2,264.6,343.95,420.0,True,2024-03-01 15:08:00,-123.75,73900PE,280.1,308.6,96.05,155.7,392.14,False,,120.9,73900PE,124.85,162.4,96.05,155.7,187.27499999999998,False,,0.0,-123.75,151.74875000000003,-30.85,-2.851249999999972
2024-03-07,Thursday,74176.66,TRUE,14:00:00,15:28:00,280.0,73800CE,370.3,400.0,258.6,319.9,518.42,False,,45.77,74500PE,340.75,446.0,302.0,380.2,477.04999999999995,False,,-43.71,,,,,,,False,,2.0600000000000023,0.0,0.0,0.0,2.0600000000000023
2024-03-15,Friday,72692.93,TRUE,14:00:00,15:28:00,280.0,72300CE,346.1,412.0,268.0,341.5,484.54,False,,0.27,73000PE,368.1,445.5,292.65,358.1,515.34,False,,5.4,,,,,,,False,,5.67,0.0,0.0,0.0,5.67
2024-03-22,Friday,72812.53,TRUE,14:00:00,15:28:00,280.0,72500CE,336.0,802.2,289.1,333.6,470.4,True,2024-03-22 14:44:00,-138.6,73200PE,380.0,413.9,90.0,366.8,532.0,False,,8.45,73200PE,219.1,413.9,90.0,366.8,328.65,True,2024-03-22 15:12:00,0.0,-138.6,156.15,-109.55,-91.99999999999999
2024-03-28,Thursday,74007.1,TRUE,14:00:00,15:28:00,280.0,73700CE,347.25,560.7,0.1,0.3,486.15,True,2024-03-28 14:14:00,-143.24,74400PE,383.6,925.35,192.5,748.0,537.04,True,2024-03-28 15:01:00,-158.23,74400PE,271.85,925.35,192.5,748.0,407.77500000000003,True,2024-03-28 14:58:00,0.0,-143.24,106.955,-135.93,-172.21500000000003
2024-04-05,Friday,74275.86,TRUE,14:00:00,15:28:00,280.0,73900CE,342.15,363.4,268.0,348.55,479.00999999999993,False,,-10.68,74600PE,377.95,440.1,347.15,351.9,529.13,False,,21.33,,,,,,,False,,10.649999999999999,0.0,0.0,0.0,10.649999999999999
2024-04-12,Friday,74476.02,TRUE,14:00:00,15:28:00,280.0,74100CE,319.9,326.7,119.0,145.35,447.85999999999996,False,,170.55,74700PE,322.15,500.0,314.5,455.65,451.00999999999993,True,2024-04-12 14:14:00,-132.89,74100CE,211.25,246.05,119.0,145.35,316.875,False,,0.0,-132.89,104.65124999999998,65.9,37.661249999999995
2024-04-19,Friday,73005.69,TRUE,14:00:00,15:28:00,280.0,72800CE,303.95,372.4,161.65,286.2,425.53,False,,13.95,73200PE,277.75,352.5,97.5,114.4,388.84999999999997,False,,159.88,,,,,,,False,,173.82999999999998,0.0,0.0,0.0,173.82999999999998
2024-04-26,Friday,73857.44,TRUE,14:00:00,15:28:00,280.0,73500CE,320.6,425.65,188.0,227.75,448.84,False,,88.84,74100PE,313.6,449.0,196.0,372.55,439.04,True,2024-04-26 15:08:00,-129.36,73500CE,200.75,254.85,200.4,227.75,301.125,False,,0.0,-129.36,115.84250000000003,-27.0,-40.517499999999984
2024-05-03,Friday,73588.96,TRUE,14:00:00,15:28:00,280.0,73200CE,350.1,700.15,311.3,677.65,490.14,True,2024-05-03 14:17:00,-144.42,73800PE,326.4,366.4,0.1,0.25,456.9599999999999,False,,322.07,73800PE,172.1,314.75,0.1,0.25,258.15,True,2024-05-03 14:19:00,0.0,-144.42,150.21999999999997,-86.05,-80.25000000000001
2024-05-10,Friday,72631.51,TRUE,14:00:00,15:28:00,280.0,72300CE,349.85,412.3,223.5,363.65,489.79,False,,-18.17,73000PE,367.05,487.25,290.35,335.85,513.87,False,,26.61,,,,,,,False,,8.439999999999998,0.0,0.0,0.0,8.439999999999998
2024-05-17,Friday,74010.36,TRUE,14:00:00,15:28:00,280.0,73600CE,361.75,375.35,246.8,317.0,506.45,False,,40.23,74300PE,362.3,461.4,345.65,382.05,507.21999999999997,False,,-24.28,,,,,,,False,,15.949999999999996,0.0,0.0,0.0,15.949999999999996
2024-05-24,Friday,75518.64,TRUE,14:00:00,15:28:00,300.0,75100CE,390.8,475.0,263.25,308.6,547.12,False,,77.32,75900PE,425.35,544.15,345.7,492.15,595.49,False,,-72.12,,,,,,,False,,5.199999999999989,0.0,0.0,0.0,5.199999999999989
2024-05-31,Friday,74243.17,TRUE,14:00:00,15:28:00,280.0,73900CE,340.9,430.75,25.45,61.0,477.25999999999993,False,,275.64,74500PE,326.9,679.95,249.75,537.4,457.6599999999999,True,2024-05-31 14:19:00,-134.85,73900CE,215.1,249.55,25.45,61.0,322.65,False,,0.0,-134.85,121.53874999999998,154.1,140.78875
2024-06-07,Friday,76389.16,TRUE,14:00:00,15:28:00,300.0,76200CE,314.0,647.1,290.0,492.85,439.59999999999997,True,2024-06-07 14:09:00,-129.52,76700PE,340.1,359.0,1.85,7.1,476.14,False,,328.75,76700PE,198.45,266.95,1.85,7.1,297.67499999999995,False,,0.0,-129.52,137.39875000000004,191.35,199.22875000000002
2024-06-14,Friday,76895.35,TRUE,14:00:00,15:28:00,300.0,76500CE,370.7,535.0,363.8,492.6,518.9799999999999,True,2024-06-14 15:01:00,-152.91,77200PE,338.1,344.35,170.0,206.8,473.34,False,,127.07,77200PE,184.5,228.2,170.0,206.8,276.75,False,,0.0,-152.91,149.37375000000003,-22.3,-25.836249999999968
2024-06-21,Friday,77263.04,TRUE,14:00:00,15:28:00,300.0,77000CE,284.85,490.95,61.0,212.65,398.79,True,2024-06-21 14:03:00,-117.5,77500PE,319.3,786.15,86.85,287.25,447.02,True,2024-06-21 14:24:00,-131.71,77500PE,215.7,786.15,86.85,287.25,323.54999999999995,True,2024-06-21 14:21:00,0.0,-117.5,99.60875000000003,-107.85,-125.74124999999997
