Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21775.0,FALSE,12:40:00,15:25:00,84.0,21750CE,99.3,115.5,63.3,93.4,139.01999999999998,False,,4.91,21700PE,106.45,160.0,82.0,94.0,149.03,True,2024-01-05 14:18:00,-43.64,21750CE,66.5,115.5,63.3,93.4,99.75,True,2024-01-05 14:50:00,0.0,-43.64,31.807,-33.25,-45.083
2024-01-12,Friday,21864.55,FALSE,12:40:00,15:25:00,84.0,21900CE,105.15,185.0,104.05,153.6,147.21,True,2024-01-12 13:41:00,-43.11,21750PE,95.3,95.5,59.45,60.3,133.42,False,,34.05,21750PE,72.4,82.7,59.45,60.3,108.60000000000001,False,,0.0,-43.11,21.946999999999992,12.1,-9.063000000000008
2024-01-19,Friday,21624.95,FALSE,12:40:00,15:25:00,84.0,21750CE,97.6,118.95,92.6,111.6,136.64,False,,-14.98,21500PE,99.35,105.2,66.9,74.4,139.08999999999997,False,,23.96,,,,,,,False,,8.98,0.0,0.0,0.0,8.98
2024-02-02,Friday,22038.05,FALSE,12:40:00,15:25:00,88.0,22100CE,100.8,102.55,60.95,61.9,141.11999999999998,False,,37.89,21850PE,105.65,164.4,104.85,141.6,147.91,True,2024-02-02 13:15:00,-43.32,22100CE,75.55,94.5,60.95,61.9,113.32499999999999,False,,0.0,-43.32,24.242,13.65,-5.427999999999999
2024-02-09,Friday,21805.0,FALSE,12:40:00,15:25:00,84.0,21950CE,84.6,93.5,69.55,80.6,118.43999999999998,False,,3.15,21550PE,89.3,100.85,61.2,65.4,125.01999999999998,False,,23.01,,,,,,,False,,26.16,0.0,0.0,0.0,26.16
2024-02-16,Friday,22103.0,FALSE,12:40:00,15:25:00,88.0,22200CE,93.7,108.05,75.95,81.0,131.18,False,,11.76,21900PE,93.5,98.8,78.0,96.6,130.9,False,,-4.03,,,,,,,False,,7.7299999999999995,0.0,0.0,0.0,7.7299999999999995
2024-02-23,Friday,22286.9,FALSE,12:40:00,15:25:00,88.0,22400CE,98.8,104.7,65.5,67.6,138.32,False,,30.21,22150PE,98.6,122.7,93.95,116.8,138.04,False,,-19.19,,,,,,,False,,11.02,0.0,0.0,0.0,11.02
2024-03-01,Friday,22401.75,FALSE,12:40:00,15:25:00,88.0,22500CE,90.95,97.2,80.25,84.8,127.33,False,,5.24,22100PE,88.05,89.95,67.35,72.0,123.26999999999998,False,,15.17,,,,,,,False,,20.41,0.0,0.0,0.0,20.41
2024-03-15,Friday,22031.85,FALSE,12:40:00,15:25:00,88.0,22100CE,98.5,140.5,94.75,127.4,137.89999999999998,True,2024-03-15 13:52:00,-40.38,21850PE,104.3,108.6,52.6,57.05,146.01999999999998,False,,46.21,21850PE,65.85,87.0,52.6,57.05,98.77499999999999,False,,0.0,-40.38,37.407000000000004,8.8,5.827000000000002
2024-04-19,Friday,22012.9,FALSE,12:40:00,15:25:00,88.0,22150CE,106.55,171.15,99.3,136.6,149.17,True,2024-04-19 13:55:00,-43.69,21850PE,113.2,117.7,62.45,72.1,158.48,False,,39.97,21850PE,84.2,91.8,62.45,72.1,126.30000000000001,False,,0.0,-43.69,27.868,12.1,-3.7219999999999995
2024-05-03,Friday,22648.0,FALSE,12:40:00,15:25:00,88.0,22700CE,95.6,101.5,53.7,65.1,133.83999999999997,False,,29.54,22450PE,98.85,190.65,83.5,115.3,138.39,True,2024-05-03 12:53:00,-40.53,22700CE,67.45,74.65,53.7,65.1,101.17500000000001,False,,0.0,-40.53,27.193999999999992,2.35,-10.98600000000001
2024-05-10,Friday,22113.1,FALSE,12:40:00,15:25:00,88.0,22200CE,89.6,100.9,72.25,87.3,125.43999999999998,False,,1.4,21900PE,97.5,118.9,73.85,81.85,136.5,False,,14.68,,,,,,,False,,16.08,0.0,0.0,0.0,16.08
2024-05-24,Friday,23030.0,FALSE,12:40:00,15:25:00,92.0,23150CE,102.6,121.85,80.2,87.75,143.64,False,,13.82,22900PE,108.1,121.8,85.0,105.35,151.33999999999997,False,,1.67,,,,,,,False,,15.49,0.0,0.0,0.0,15.49
2024-05-31,Friday,22622.2,FALSE,12:40:00,15:25:00,88.0,23300CE,99.0,163.25,98.4,147.85,138.6,True,2024-05-31 13:45:00,-40.59,21500PE,95.85,137.25,74.2,121.3,134.19,True,2024-05-31 14:34:00,-39.3,21500PE,86.5,137.25,74.2,121.3,129.75,True,2024-05-31 14:34:00,0.0,-40.59,8.391499999999994,-43.25,-75.44850000000001
2024-06-07,Friday,23225.8,FALSE,12:40:00,15:25:00,92.0,23500CE,103.75,128.9,85.05,114.55,145.25,False,,-11.84,22850PE,104.6,118.1,67.7,70.75,146.43999999999997,False,,32.8,,,,,,,False,,20.959999999999997,0.0,0.0,0.0,20.959999999999997
2024-06-21,Friday,23498.0,FALSE,12:40:00,15:25:00,92.0,23550CE,108.95,155.7,83.35,93.95,152.53,True,2024-06-21 14:05:00,-44.67,23450PE,113.2,161.0,71.8,114.65,158.48,True,2024-06-21 14:35:00,-46.41,23450PE,72.2,161.0,72.25,114.65,108.30000000000001,True,2024-06-21 14:25:00,0.0,-44.67,39.868,-36.1,-40.902
2024-06-28,Friday,24133.6,FALSE,12:40:00,15:25:00,96.0,24150CE,114.3,163.0,96.6,108.6,160.01999999999998,True,2024-06-28 14:09:00,-46.86,23950PE,113.75,122.2,71.85,100.45,159.25,False,,12.16,23950PE,73.9,109.45,71.85,100.45,110.85000000000001,False,,0.0,-46.86,38.71249999999999,-26.55,-34.697500000000005
2024-07-05,Friday,24354.0,FALSE,12:40:00,15:25:00,96.0,24350CE,107.4,137.0,73.0,111.95,150.35999999999999,False,,-5.62,24250PE,100.0,131.95,66.95,83.4,140.0,False,,15.6,,,,,,,False,,9.98,0.0,0.0,0.0,9.98
2024-07-19,Friday,24611.0,FALSE,12:40:00,15:25:00,96.0,24900CE,109.5,118.9,87.35,94.15,153.29999999999998,False,,14.25,24300PE,110.05,149.45,100.1,136.95,154.07,False,,-28.0,,,,,,,False,,-13.75,0.0,0.0,0.0,-13.75
2024-07-26,Friday,24769.45,FALSE,12:40:00,15:25:00,96.0,24800CE,106.75,191.9,103.65,165.3,149.45,True,2024-07-26 13:13:00,-43.77,24650PE,102.7,105.15,53.5,64.95,143.78,False,,36.72,24650PE,82.4,84.9,53.5,64.95,123.60000000000001,False,,0.0,-43.77,19.272999999999996,17.45,-7.047000000000008
2024-08-02,Friday,24784.55,FALSE,12:40:00,15:25:00,96.0,24850CE,104.85,116.6,69.0,81.9,146.79,False,,21.9,24650PE,110.45,168.1,89.75,138.05,154.63,True,2024-08-02 15:00:00,-45.28,24850CE,75.0,85.75,69.0,81.9,112.5,False,,0.0,-45.28,28.801499999999994,-6.9,-23.37850000000001
2024-08-16,Friday,24455.0,FALSE,12:40:00,15:25:00,96.0,24500CE,112.15,184.0,99.15,174.8,157.01,True,2024-08-16 14:03:00,-45.98,24400PE,119.85,129.6,65.8,69.3,167.79,False,,49.35,24400PE,93.55,97.3,65.8,69.3,140.325,False,,0.0,-45.98,25.101499999999998,24.25,3.371500000000001
2024-08-23,Friday,24854.45,FALSE,12:40:00,15:25:00,96.0,24900CE,101.75,111.85,95.95,110.4,142.45,False,,-9.67,24800PE,99.1,117.55,85.0,103.75,138.73999999999998,False,,-5.64,,,,,,,False,,-15.309999999999999,0.0,0.0,0.0,-15.309999999999999
