Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21810.5,FALSE,10:00:00,15:25:00,84.0,21800CE,93.3,95.95,47.3,70.7,111.96,False,,21.67,21700PE,93.45,160.0,82.0,94.0,112.14,True,2024-01-05 10:46:00,-19.62,21800CE,79.25,89.6,47.3,70.7,118.875,False,,0.0,-19.62,13.116999999999997,8.55,2.046999999999997
2024-01-12,Friday,21796.05,FALSE,10:00:00,15:25:00,84.0,21850CE,90.45,218.8,89.5,185.7,108.54,True,2024-01-12 10:05:00,-18.99,21700PE,95.7,96.15,48.7,49.4,114.84,False,,45.34,21700PE,86.9,87.15,48.7,49.4,130.35000000000002,False,,0.0,-18.99,7.842999999999997,37.5,26.352999999999998
2024-01-19,Friday,21659.95,FALSE,10:00:00,15:25:00,84.0,21800CE,93.3,108.4,69.7,91.85,111.96,False,,0.52,21500PE,86.65,124.15,66.9,74.4,103.98,True,2024-01-19 11:06:00,-18.2,21800CE,76.2,97.0,69.7,91.85,114.30000000000001,False,,0.0,-18.2,16.166999999999994,-15.65,-17.683000000000007
2024-02-02,Friday,22041.55,FALSE,10:00:00,15:25:00,88.0,22150CE,89.15,174.8,48.3,49.2,106.98,True,2024-02-02 11:14:00,-18.72,21850PE,97.8,164.4,66.3,141.6,117.35999999999999,True,2024-02-02 12:31:00,-20.54,21850PE,83.4,164.4,66.3,141.6,125.10000000000001,True,2024-02-02 12:35:00,0.0,-18.72,13.421999999999992,-41.7,-46.99800000000001
2024-02-09,Friday,21721.0,FALSE,10:00:00,15:25:00,84.0,21900CE,88.6,115.65,75.85,99.0,106.32,True,2024-02-09 10:06:00,-18.61,21450PE,94.8,113.8,41.8,44.75,113.75999999999999,True,2024-02-09 11:06:00,-19.91,21450PE,72.65,113.8,41.8,44.75,108.97500000000001,True,2024-02-09 11:05:00,0.0,-18.61,21.20199999999999,-36.33,-33.73800000000001
2024-02-16,Friday,22078.8,FALSE,10:00:00,15:25:00,88.0,22150CE,109.0,134.0,94.25,100.05,130.79999999999998,True,2024-02-16 10:14:00,-22.89,21900PE,100.75,103.1,78.0,96.6,120.89999999999999,False,,3.14,21900PE,94.65,103.1,78.0,96.6,141.97500000000002,False,,0.0,-22.89,5.092499999999994,-1.95,-19.747500000000006
2024-02-23,Friday,22285.0,FALSE,10:00:00,15:25:00,88.0,22450CE,89.5,96.85,50.15,52.25,107.39999999999999,False,,36.36,22100PE,90.15,106.6,72.45,97.65,108.18,False,,-8.4,,,,,,,False,,27.96,0.0,0.0,0.0,27.96
2024-03-01,Friday,22279.0,FALSE,10:00:00,15:25:00,88.0,22350CE,94.5,173.3,93.7,155.55,113.39999999999999,True,2024-03-01 11:10:00,-19.84,22000PE,90.7,91.05,49.55,52.65,108.84,False,,37.14,22000PE,73.05,74.85,49.55,52.65,109.57499999999999,False,,0.0,-19.84,16.743000000000006,20.4,17.303000000000004
2024-03-15,Friday,22049.3,FALSE,10:00:00,15:25:00,88.0,22150CE,94.8,117.2,73.95,104.6,113.75999999999999,True,2024-03-15 13:47:00,-19.91,21800PE,90.4,99.3,41.9,46.0,108.48,False,,43.5,21800PE,59.8,71.8,41.9,46.0,89.69999999999999,False,,0.0,-19.91,29.69600000000001,13.8,23.58600000000001
2024-04-19,Friday,21884.0,FALSE,10:00:00,15:25:00,84.0,22050CE,97.15,233.25,82.45,194.6,116.58,True,2024-04-19 12:15:00,-20.4,21650PE,95.25,103.1,36.45,43.5,114.3,False,,50.8,21650PE,79.0,80.7,36.45,43.5,118.5,False,,0.0,-20.4,15.2975,35.5,30.3975
