Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21768.8,TRUE,12:40:00,15:28:00,84.0,21550CE,107.15,111.9,86.7,108.65,128.58,False,,-2.57,21750PE,96.8,115.0,90.0,91.0,116.16,False,,4.83,,,,,,,False,,2.2600000000000002,0.0,0.0,0.0,2.2600000000000002
2024-01-11,Thursday,21710.0,TRUE,12:40:00,15:28:00,84.0,21550CE,117.75,132.5,48.25,95.0,141.29999999999998,False,,21.57,21800PE,136.25,214.6,121.55,154.7,163.5,True,2024-01-11 14:09:00,-28.61,21550CE,88.95,108.4,48.25,95.0,133.425,False,,0.0,-28.61,27.6225,-6.05,-7.0375000000000005
2024-01-18,Thursday,21511.0,TRUE,12:40:00,15:28:00,84.0,21350CE,126.8,133.45,74.05,111.9,152.16,False,,13.63,21600PE,132.8,183.75,120.3,137.8,159.36,True,2024-01-18 12:48:00,-27.89,21350CE,102.2,130.3,74.05,111.9,153.3,False,,0.0,-27.89,23.331999999999994,-9.7,-14.258000000000006
2024-01-25,Thursday,21302.15,TRUE,12:40:00,15:28:00,84.0,21200CE,106.7,150.8,58.3,150.45,128.04,True,2024-01-25 15:09:00,-22.41,21400PE,109.5,146.6,49.0,49.1,131.4,True,2024-01-25 12:58:00,-23.0,21200CE,79.6,150.8,58.3,150.45,119.39999999999999,True,2024-01-25 15:06:00,0.0,-23.0,26.03300000000001,-39.8,-36.76699999999999
2024-02-01,Thursday,21807.65,TRUE,12:40:00,15:28:00,84.0,21650CE,95.2,120.6,40.6,47.2,114.24,True,2024-02-01 12:47:00,-19.99,21800PE,94.8,128.8,71.0,102.45,113.75999999999999,True,2024-02-01 13:28:00,-19.91,21800PE,78.8,128.8,71.0,102.45,118.19999999999999,True,2024-02-01 13:28:00,0.0,-19.99,15.052,-39.4,-44.337999999999994
2024-02-08,Thursday,21882.65,TRUE,12:40:00,15:28:00,84.0,21650CE,125.85,150.5,13.7,68.2,151.01999999999998,False,,56.39,21900PE,132.5,245.7,107.85,182.15,159.0,True,2024-02-08 14:03:00,-27.82,21650CE,94.5,94.0,13.7,68.2,141.75,False,,0.0,-27.82,30.091499999999993,26.3,28.571499999999993
2024-02-15,Thursday,21914.5,TRUE,12:40:00,15:28:00,84.0,21750CE,113.1,217.95,107.55,160.45,135.72,True,2024-02-15 12:52:00,-23.75,21950PE,103.95,109.9,25.85,39.2,124.74,False,,63.71,21950PE,81.3,102.6,25.85,39.2,121.94999999999999,False,,0.0,-23.75,21.610500000000005,42.1,39.96050000000001
2024-02-22,Thursday,22024.2,TRUE,12:40:00,15:28:00,88.0,21850CE,109.3,378.4,76.15,367.25,131.16,True,2024-02-22 13:39:00,-22.95,22050PE,106.55,138.15,0.05,0.1,127.85999999999999,True,2024-02-22 12:54:00,-22.38,21850CE,80.5,378.4,76.15,367.25,120.75,True,2024-02-22 13:36:00,0.0,-22.38,27.706999999999997,-40.25,-34.923
2024-02-29,Thursday,21947.0,TRUE,12:40:00,15:28:00,84.0,21850CE,112.5,174.3,54.3,134.0,135.0,True,2024-02-29 13:12:00,-23.62,22050PE,117.05,152.1,44.1,65.75,140.45999999999998,True,2024-02-29 14:32:00,-24.58,22050PE,91.4,152.1,44.1,65.75,137.10000000000002,True,2024-02-29 14:32:00,0.0,-23.62,24.47949999999999,-45.7,-44.84050000000001
2024-03-07,Thursday,22580.55,TRUE,12:40:00,15:28:00,88.0,22400CE,99.75,123.85,85.4,93.45,119.69999999999999,True,2024-03-07 13:04:00,-20.95,22600PE,111.45,119.0,87.85,106.35,133.74,False,,3.99,22600PE,94.5,119.0,87.85,106.35,141.75,False,,0.0,-20.95,15.835500000000003,-11.85,-16.964499999999994
