Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21809.05,FALSE,10:40:00,15:25:00,84.0,21800CE,91.9,93.15,47.3,70.7,110.28,False,,20.28,21700PE,94.25,160.0,82.0,94.0,113.1,True,2024-01-05 10:47:00,-19.79,21800CE,74.95,89.6,47.3,70.7,112.42500000000001,False,,0.0,-19.79,16.031000000000002,4.25,0.4910000000000032
2024-01-12,Friday,21884.0,FALSE,10:40:00,15:25:00,84.0,21950CE,96.55,154.35,79.4,125.0,115.85999999999999,True,2024-01-12 13:41:00,-20.28,21750PE,91.2,100.25,59.45,60.3,109.44,False,,29.99,21750PE,72.4,82.7,59.45,60.3,108.60000000000001,False,,0.0,-20.28,17.887999999999998,12.1,9.707999999999997
2024-01-19,Friday,21678.85,FALSE,10:40:00,15:25:00,84.0,21800CE,98.45,99.6,69.7,91.85,118.14,False,,5.62,21550PE,95.15,145.95,81.15,90.6,114.18,True,2024-01-19 10:59:00,-19.98,21800CE,85.55,97.0,69.7,91.85,128.325,False,,0.0,-19.98,11.915500000000005,-6.3,-14.364499999999996
2024-02-02,Friday,22035.1,FALSE,10:40:00,15:25:00,88.0,22100CE,101.85,202.5,60.95,61.9,122.21999999999998,True,2024-02-02 11:13:00,-21.39,21850PE,99.25,164.4,66.3,141.6,119.1,True,2024-02-02 12:32:00,-20.84,21850PE,83.55,164.4,66.3,141.6,125.32499999999999,True,2024-02-02 12:35:00,0.0,-21.39,14.707500000000003,-41.77,-48.4525
2024-02-09,Friday,21773.45,FALSE,10:40:00,15:25:00,84.0,21900CE,98.8,114.05,75.85,99.0,118.55999999999999,False,,-1.19,21550PE,102.75,150.25,61.2,65.4,123.3,True,2024-02-09 10:55:00,-21.58,21900CE,83.65,114.05,75.85,99.0,125.47500000000001,False,,0.0,-21.58,14.161999999999992,-15.35,-22.768000000000008
2024-02-16,Friday,22098.0,FALSE,10:40:00,15:25:00,88.0,22200CE,99.4,108.05,75.95,81.0,119.28,False,,17.41,21900PE,97.6,103.1,78.0,96.6,117.11999999999999,False,,0.02,,,,,,,False,,17.43,0.0,0.0,0.0,17.43
2024-02-23,Friday,22246.35,FALSE,10:40:00,15:25:00,88.0,22400CE,93.35,115.1,65.5,67.6,112.02,True,2024-02-23 11:05:00,-19.6,22050PE,87.15,88.55,60.85,80.9,104.58,False,,5.38,22050PE,62.25,88.55,60.85,80.9,93.375,False,,0.0,-19.6,24.028500000000005,-18.65,-14.221499999999995
2024-03-01,Friday,22305.4,FALSE,10:40:00,15:25:00,88.0,22350CE,107.3,173.3,98.55,155.55,128.76,True,2024-03-01 11:22:00,-22.53,22100PE,113.75,119.7,67.35,72.0,136.5,False,,40.61,22100PE,99.95,101.95,67.35,72.0,149.925,False,,0.0,-22.53,12.662499999999998,27.95,18.082499999999996
2024-03-15,Friday,22040.45,FALSE,10:40:00,15:25:00,88.0,22150CE,90.3,117.2,73.95,104.6,108.36,True,2024-03-15 13:38:00,-18.96,21800PE,90.65,99.3,41.9,46.0,108.78,False,,43.74,21800PE,60.8,71.8,41.9,46.0,91.19999999999999,False,,0.0,-18.96,28.943500000000007,14.8,24.783500000000007
2024-04-19,Friday,21880.35,FALSE,10:40:00,15:25:00,84.0,22050CE,93.15,233.25,82.45,194.6,111.78,True,2024-04-19 12:14:00,-19.56,21650PE,94.0,103.1,36.45,43.5,112.8,False,,49.56,21650PE,79.05,80.7,36.45,43.5,118.57499999999999,False,,0.0,-19.56,14.010000000000003,35.55,30.0
2024-05-03,Friday,22744.55,FALSE,10:40:00,15:25:00,88.0,22750CE,105.75,113.8,44.05,52.4,126.89999999999999,False,,52.29,22550PE,102.65,250.75,89.9,163.65,123.18,True,2024-05-03 11:21:00,-21.56,22750CE,85.9,87.55,44.05,52.4,128.85000000000002,False,,0.0,-21.56,18.792499999999993,33.5,30.732499999999995
2024-05-10,Friday,22190.0,FALSE,10:40:00,15:25:00,88.0,22250CE,102.85,103.4,57.0,70.55,123.41999999999999,False,,31.27,22000PE,106.35,160.65,105.8,117.3,127.61999999999999,True,2024-05-10 10:51:00,-22.33,22250CE,82.3,101.15,57.0,70.55,123.44999999999999,False,,0.0,-22.33,19.521499999999996,11.75,8.941499999999998
