Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21675.0,FALSE,10:40:00,15:25:00,84.0,21600CE,104.3,172.5,102.2,110.8,125.16,True,2024-01-02 10:50:00,-21.9,21550PE,93.15,95.8,31.35,46.05,111.78,False,,46.17,21550PE,68.8,78.55,31.35,46.05,103.19999999999999,False,,0.0,-21.9,23.41850000000001,22.75,24.26850000000001
2024-01-09,Tuesday,21758.9,FALSE,10:40:00,15:25:00,84.0,21700CE,87.6,111.0,23.3,30.1,105.11999999999999,True,2024-01-09 10:44:00,-18.4,21700PE,83.95,193.25,65.75,166.8,100.74,True,2024-01-09 14:12:00,-17.63,21700PE,75.35,193.25,65.75,166.8,113.02499999999999,True,2024-01-09 14:17:00,0.0,-18.4,7.760500000000008,-37.67,-48.30949999999999
2024-01-16,Tuesday,22117.3,FALSE,10:40:00,15:25:00,88.0,22100CE,103.45,113.35,42.9,56.1,124.14,False,,46.32,22100PE,98.45,180.0,87.2,127.4,118.14,True,2024-01-16 12:19:00,-20.67,22100CE,77.5,86.1,42.9,56.1,116.25,False,,0.0,-20.67,24.9155,21.4,25.6455
2024-01-23,Tuesday,21575.0,FALSE,10:40:00,15:25:00,84.0,21600CE,107.45,112.85,14.3,17.5,128.94,False,,88.88,21550PE,108.35,417.6,101.45,358.45,130.01999999999998,True,2024-01-23 10:48:00,-22.75,21600CE,92.9,105.8,14.3,17.5,139.35000000000002,False,,0.0,-22.75,13.475499999999997,75.4,66.1255
2024-01-30,Tuesday,21856.7,FALSE,10:40:00,15:25:00,84.0,21950CE,89.9,89.0,22.9,25.05,107.88000000000001,False,,63.95,21550PE,83.75,169.5,77.1,142.45,100.5,True,2024-01-30 10:48:00,-17.59,21950CE,75.25,81.2,22.9,25.05,112.875,False,,0.0,-17.59,13.751000000000005,50.2,46.361000000000004
2024-02-06,Tuesday,21864.8,FALSE,10:40:00,15:25:00,84.0,21900CE,86.8,157.7,80.4,146.1,104.16,True,2024-02-06 11:00:00,-18.23,21700PE,90.05,97.5,39.75,41.0,108.05999999999999,False,,48.15,21700PE,71.15,78.6,39.75,41.0,106.72500000000001,False,,0.0,-18.23,17.99949999999999,30.15,29.91949999999999
2024-02-13,Tuesday,21771.6,FALSE,10:40:00,15:25:00,84.0,21750CE,100.1,129.75,61.5,107.95,120.11999999999999,True,2024-02-13 10:51:00,-21.02,21650PE,100.9,138.8,62.05,73.0,121.08,True,2024-02-13 12:14:00,-21.19,21650PE,84.05,138.8,62.05,73.0,126.07499999999999,True,2024-02-13 12:14:00,0.0,-21.02,15.841000000000008,-42.02,-47.199
2024-02-20,Tuesday,22138.9,FALSE,10:40:00,15:25:00,88.0,22150CE,99.65,144.9,76.75,138.25,119.58,True,2024-02-20 12:01:00,-20.93,22050PE,103.75,120.0,55.6,57.45,124.5,False,,45.26,22050PE,79.65,106.35,55.6,57.45,119.47500000000001,False,,0.0,-20.93,23.062499999999993,22.2,24.332499999999992
2024-02-27,Tuesday,22107.95,FALSE,10:40:00,15:25:00,88.0,22150CE,101.05,158.0,100.55,127.65,121.25999999999999,True,2024-02-27 11:00:00,-21.22,22050PE,98.85,99.0,44.75,53.8,118.61999999999999,False,,44.06,22050PE,78.9,89.6,44.75,53.8,118.35000000000001,False,,0.0,-21.22,18.96149999999999,25.1,22.841499999999993
2024-03-05,Tuesday,22398.85,FALSE,10:40:00,15:25:00,88.0,22300CE,104.85,179.15,81.4,124.2,125.82,True,2024-03-05 11:54:00,-22.02,22300PE,112.7,136.15,57.85,70.55,135.24,True,2024-03-05 11:15:00,-23.67,22300CE,84.1,179.15,81.4,124.2,126.14999999999999,True,2024-03-05 11:54:00,0.0,-23.67,19.7015,-42.05,-46.0185
2024-03-12,Tuesday,22522.0,FALSE,10:40:00,15:25:00,88.0,22450CE,109.4,109.4,55.35,64.95,131.28,False,,43.36,22500PE,119.0,222.4,119.1,168.3,142.79999999999998,True,2024-03-12 10:43:00,-24.99,22450CE,89.4,95.2,55.35,64.95,134.10000000000002,False,,0.0,-24.99,18.906,24.45,18.366
2024-03-19,Tuesday,21943.0,FALSE,10:40:00,15:25:00,84.0,21950CE,90.95,93.95,49.65,53.4,109.14,False,,36.64,21800PE,86.35,110.0,66.55,91.95,103.61999999999999,True,2024-03-19 11:40:00,-18.13,21950CE,72.4,86.8,49.65,53.4,108.60000000000001,False,,0.0,-18.13,17.640499999999996,19.0,18.510499999999997
2024-03-26,Tuesday,22087.0,FALSE,10:40:00,15:25:00,88.0,22100CE,97.25,126.15,80.15,89.95,116.69999999999999,True,2024-03-26 12:27:00,-20.42,22050PE,89.65,90.5,60.15,73.9,107.58,False,,14.85,22050PE,66.15,88.05,60.15,73.9,99.22500000000001,False,,0.0,-20.42,22.6035,-7.75,-5.566500000000001
2024-04-02,Tuesday,22535.7,FALSE,10:40:00,15:25:00,88.0,22400CE,104.95,122.0,89.9,115.65,125.94,False,,-11.75,22450PE,112.25,132.9,78.0,81.9,134.7,False,,29.23,,,,,,,False,,17.48,0.0,0.0,0.0,17.48
2024-04-08,Monday,22700.0,FALSE,10:40:00,15:25:00,88.0,22650CE,92.15,130.45,84.3,107.0,110.58,True,2024-04-08 12:49:00,-19.35,22650PE,104.3,110.4,65.4,76.85,125.16,False,,26.41,22650PE,78.25,91.15,65.4,76.85,117.375,False,,0.0,-19.35,25.006999999999998,1.4,7.056999999999997
2024-04-15,Monday,22457.85,FALSE,10:40:00,15:25:00,88.0,22450CE,98.75,131.3,43.7,49.65,118.5,True,2024-04-15 10:53:00,-20.74,22400PE,106.85,158.9,80.45,144.1,128.22,True,2024-04-15 13:02:00,-22.44,22400PE,87.6,158.9,80.45,144.1,131.39999999999998,True,2024-04-15 13:02:00,0.0,-20.74,18.1815,-43.8,-46.35849999999999
2024-04-23,Tuesday,22375.15,FALSE,10:40:00,15:25:00,88.0,22350CE,114.45,133.7,91.1,92.6,137.34,False,,20.71,22400PE,108.0,126.65,77.55,109.2,129.6,False,,-2.28,,,,,,,False,,18.43,0.0,0.0,0.0,18.43
2024-04-29,Monday,22651.85,FALSE,10:40:00,15:25:00,88.0,22600CE,101.85,152.2,91.25,138.6,122.21999999999998,True,2024-04-29 13:23:00,-21.39,22600PE,107.8,117.0,65.5,72.05,129.35999999999999,False,,34.67,22600PE,83.5,86.4,65.5,72.05,125.25,False,,0.0,-21.39,23.221999999999998,11.45,13.281999999999996
2024-05-07,Tuesday,22418.25,FALSE,10:40:00,15:25:00,88.0,22350CE,113.9,120.85,67.05,89.35,136.68,False,,23.41,22300PE,103.3,158.45,87.75,102.15,123.96,True,2024-05-07 11:23:00,-21.69,22350CE,91.45,105.45,67.05,89.35,137.175,False,,0.0,-21.69,21.311000000000003,2.1,1.7210000000000023
2024-05-14,Tuesday,22215.95,FALSE,10:40:00,15:25:00,88.0,22150CE,102.0,184.0,98.3,142.25,122.39999999999999,True,2024-05-14 11:05:00,-21.42,22100PE,99.55,102.6,40.0,46.45,119.46,False,,52.1,22100PE,76.0,84.6,40.0,46.45,114.0,False,,0.0,-21.42,22.554499999999997,29.55,30.684499999999996
2024-05-21,Tuesday,22537.0,FALSE,10:40:00,15:25:00,88.0,22500CE,98.45,172.95,90.2,118.45,118.14,True,2024-05-21 11:08:00,-20.67,22450PE,100.9,109.8,48.8,68.9,121.08,False,,30.99,22450PE,82.0,85.6,48.8,68.9,123.0,False,,0.0,-20.67,17.891000000000005,13.1,10.321000000000003
2024-05-28,Tuesday,23016.35,FALSE,10:40:00,15:25:00,92.0,23050CE,104.45,108.5,54.8,58.0,125.34,False,,45.41,22950PE,95.1,140.0,90.4,119.6,114.11999999999999,True,2024-05-28 11:31:00,-19.97,23050CE,83.2,93.7,54.8,58.0,124.80000000000001,False,,0.0,-19.97,20.2055,25.2,25.4355
2024-06-04,Tuesday,22739.2,FALSE,10:40:00,15:25:00,88.0,23850CE,88.45,96.85,25.4,30.0,106.14,False,,57.57,21500PE,89.05,593.25,81.3,143.05,106.86,True,2024-06-04 10:44:00,-18.7,23850CE,83.3,96.85,25.4,30.0,124.94999999999999,False,,0.0,-18.7,4.265500000000006,53.3,38.865500000000004
2024-06-11,Tuesday,23373.0,FALSE,10:40:00,15:25:00,92.0,23450CE,92.0,109.6,38.5,40.8,110.39999999999999,False,,50.28,23250PE,92.75,116.55,61.3,104.2,111.3,True,2024-06-11 11:29:00,-19.48,23450CE,71.7,109.6,38.5,40.8,107.55000000000001,True,2024-06-11 13:41:00,0.0,-19.48,19.379999999999995,-35.85,-35.95
2024-06-18,Tuesday,23570.5,FALSE,10:40:00,15:25:00,92.0,23550CE,95.45,103.8,77.4,92.6,114.54,False,,1.9,23600PE,104.35,123.9,93.15,105.2,125.21999999999998,False,,-1.89,,,,,,,False,,0.010000000000000009,0.0,0.0,0.0,0.010000000000000009
