Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71865.74,FALSE,13:00:00,15:25:00,280.0,71700CE,318.35,344.65,242.4,344.65,382.02000000000004,False,,-30.28,72100PE,307.25,331.15,205.0,206.3,368.7,False,,97.11,,,,,,,False,,66.83,0.0,0.0,0.0,66.83
2024-01-11,Thursday,71800.84,FALSE,13:00:00,15:25:00,280.0,71700CE,292.2,306.0,147.0,228.4,350.64,False,,60.15,72000PE,279.45,509.7,262.65,331.2,335.34,True,2024-01-11 14:09:00,-59.38,71700CE,225.0,285.85,147.0,228.4,337.5,False,,0.0,-59.38,63.547499999999985,-3.4,0.7674999999999828
2024-01-18,Thursday,71142.65,FALSE,13:00:00,15:25:00,280.0,71100CE,301.4,387.95,214.9,387.95,361.67999999999995,True,2024-01-18 14:42:00,-64.05,71100PE,281.0,308.7,142.8,163.6,337.2,False,,113.89,71100PE,180.8,222.95,142.8,163.6,271.20000000000005,False,,0.0,-64.05,96.68749999999999,17.2,49.83749999999999
2024-01-24,Wednesday,70595.1,FALSE,13:00:00,15:25:00,280.0,70700CE,306.75,645.4,226.5,611.1,368.09999999999997,True,2024-01-24 14:23:00,-65.18,70700PE,317.7,386.2,77.7,92.7,381.23999999999995,True,2024-01-24 13:18:00,-67.51,70700CE,283.55,645.4,233.0,611.1,425.32500000000005,True,2024-01-24 14:30:00,0.0,-67.51,19.365624999999987,-141.78,-189.92437500000003
2024-02-01,Thursday,71729.04,FALSE,13:00:00,15:25:00,280.0,71800CE,322.2,380.2,171.45,202.0,386.64,False,,116.17,71700PE,307.45,362.3,181.9,261.65,368.94,False,,41.96,,,,,,,False,,158.13,0.0,0.0,0.0,158.13
2024-02-08,Thursday,71661.91,FALSE,13:00:00,15:25:00,280.0,71700CE,313.5,326.35,145.35,218.3,376.2,False,,91.28,71700PE,290.7,570.8,259.6,398.55,348.84,True,2024-02-08 13:54:00,-61.77,71700CE,233.4,243.15,145.35,218.3,350.1,False,,0.0,-61.77,76.18124999999999,15.1,29.51124999999999
2024-02-15,Thursday,71807.49,FALSE,13:00:00,15:25:00,280.0,71900CE,325.05,505.3,309.35,463.75,390.06,True,2024-02-15 13:39:00,-69.07,71800PE,304.5,315.95,130.5,133.0,365.4,False,,167.69,71800PE,188.05,242.6,130.5,133.0,282.07500000000005,False,,0.0,-69.07,112.64374999999998,55.05,98.62374999999999
2024-02-22,Thursday,72309.58,FALSE,13:00:00,15:25:00,280.0,72300CE,301.35,999.0,285.0,998.4,361.62,True,2024-02-22 13:36:00,-64.04,72300PE,308.25,323.95,26.15,26.75,369.9,False,,277.65,72300PE,228.05,236.25,26.15,26.75,342.07500000000005,False,,0.0,-64.04,76.34687499999998,201.3,213.606875
2024-02-29,Thursday,72371.92,FALSE,13:00:00,15:25:00,280.0,72500CE,310.5,376.0,217.5,374.95,372.59999999999997,True,2024-02-29 14:45:00,-65.98,72400PE,315.25,345.75,146.45,150.1,378.3,False,,161.21,72400PE,209.25,307.15,146.45,150.1,313.875,False,,0.0,-65.98,102.059375,59.15,95.229375
2024-03-06,Wednesday,73471.84,FALSE,13:00:00,15:25:00,280.0,73500CE,282.45,812.65,265.0,757.7,338.94,True,2024-03-06 13:39:00,-60.02,73600PE,302.7,318.7,64.0,69.85,363.23999999999995,False,,229.07,73600PE,240.35,240.0,64.0,69.85,360.525,False,,0.0,-60.02,58.56625,170.5,169.04625
2024-03-14,Thursday,73212.02,FALSE,13:00:00,15:25:00,280.0,73300CE,311.6,340.35,149.5,160.55,373.92,False,,147.16,73400PE,326.65,490.65,296.1,345.75,391.97999999999996,True,2024-03-14 13:38:00,-69.41,73300CE,234.2,240.0,149.5,160.55,351.29999999999995,False,,0.0,-69.41,73.50500000000004,73.65,77.74500000000005
2024-03-21,Thursday,72630.42,FALSE,13:00:00,15:25:00,280.0,72600CE,291.55,324.7,239.3,315.0,349.86,False,,-27.09,72800PE,304.9,337.05,204.2,206.05,365.87999999999994,False,,95.04,,,,,,,False,,67.95,0.0,0.0,0.0,67.95
2024-03-27,Wednesday,73053.4,FALSE,13:00:00,15:25:00,280.0,72900CE,310.0,350.0,252.75,343.65,372.0,False,,-37.52,73200PE,294.3,330.6,223.3,229.7,353.16,False,,60.92,,,,,,,False,,23.4,0.0,0.0,0.0,23.4
2024-04-04,Thursday,74087.95,FALSE,13:00:00,15:25:00,280.0,74000CE,342.55,560.1,305.45,460.0,411.06,True,2024-04-04 13:23:00,-72.79,74200PE,319.45,343.5,156.05,162.8,383.34,False,,152.66,74200PE,241.95,304.45,156.05,162.8,362.92499999999995,False,,0.0,-72.79,73.506875,79.15,79.866875
2024-04-10,Wednesday,74872.16,FALSE,13:00:00,15:25:00,280.0,74700CE,345.95,471.15,342.4,380.1,415.14,True,2024-04-10 15:02:00,-73.51,75000PE,318.55,320.35,227.15,259.1,382.26,False,,55.47,75000PE,234.35,264.8,227.15,259.1,351.525,False,,0.0,-73.51,80.21812500000001,-24.75,-18.04187499999999
2024-04-18,Thursday,73371.21,FALSE,13:00:00,15:25:00,280.0,73300CE,300.5,309.05,46.0,63.95,360.59999999999997,False,,232.79,73400PE,289.95,946.35,273.9,790.05,347.94,True,2024-04-18 13:26:00,-61.61,73300CE,124.2,243.8,46.0,63.95,186.3,True,2024-04-18 13:32:00,0.0,-61.61,172.54375000000002,-62.1,48.833750000000016
2024-04-25,Thursday,73967.09,FALSE,13:00:00,15:25:00,280.0,74000CE,281.2,627.2,279.0,465.0,337.44,True,2024-04-25 13:15:00,-59.76,74100PE,292.4,343.9,131.5,155.05,350.87999999999994,False,,133.7,74100PE,289.9,343.9,131.5,155.05,434.84999999999997,False,,0.0,-59.76,-1.1549999999999998,134.85,73.935
2024-05-02,Thursday,74726.99,FALSE,13:00:00,15:25:00,280.0,74700CE,322.15,353.0,198.5,222.2,386.58,False,,95.92,74900PE,341.0,412.25,282.85,339.8,409.2,True,2024-05-02 14:19:00,-72.46,74700CE,212.35,280.25,198.5,222.2,318.525,False,,0.0,-72.46,105.77312499999998,-9.85,23.463124999999984
2024-05-09,Thursday,72698.6,FALSE,13:00:00,15:25:00,280.0,72800CE,289.05,346.75,127.75,132.3,346.86,False,,153.14,72800PE,313.75,540.0,248.6,518.2,376.5,True,2024-05-09 13:23:00,-66.67,72800CE,249.55,346.75,127.75,132.3,374.32500000000005,False,,0.0,-66.67,35.886875,117.25,86.466875
2024-05-16,Thursday,72814.04,FALSE,13:00:00,15:25:00,280.0,73000CE,295.4,800.0,163.9,776.35,354.47999999999996,True,2024-05-16 14:40:00,-62.77,72800PE,287.85,433.35,36.85,40.7,345.42,True,2024-05-16 13:05:00,-61.17,73000CE,270.85,800.0,163.9,776.35,406.27500000000003,True,2024-05-16 14:41:00,0.0,-61.17,20.857499999999956,-135.43,-175.74250000000006
2024-05-23,Thursday,75023.84,FALSE,13:00:00,15:25:00,300.0,75100CE,328.0,487.45,231.35,470.0,393.59999999999997,True,2024-05-23 14:16:00,-69.7,75000PE,328.75,383.1,105.05,119.45,394.5,False,,205.19,75000PE,224.45,254.35,105.05,119.45,336.67499999999995,False,,0.0,-69.7,100.19062500000001,105.0,135.49062500000002
2024-05-30,Thursday,74199.43,FALSE,13:00:00,15:25:00,280.0,74400CE,297.6,297.0,101.35,133.9,357.12,False,,159.98,74300PE,316.4,671.25,318.95,523.05,379.67999999999995,True,2024-05-30 13:17:00,-67.23,74400CE,240.0,245.0,101.35,133.9,360.0,False,,0.0,-67.23,53.880000000000024,106.1,92.75000000000001
2024-06-06,Thursday,74753.35,FALSE,13:00:00,15:25:00,280.0,75200CE,304.0,465.0,155.8,346.15,364.8,True,2024-06-06 13:30:00,-64.6,74400PE,307.1,418.7,90.0,92.95,368.52000000000004,True,2024-06-06 13:03:00,-65.26,75200CE,266.4,465.0,155.8,346.15,399.59999999999997,True,2024-06-06 13:40:00,0.0,-65.26,33.800000000000026,-133.2,-164.65999999999997
2024-06-13,Thursday,76872.97,FALSE,13:00:00,15:25:00,300.0,76700CE,311.2,408.4,253.0,286.05,373.44,True,2024-06-13 13:10:00,-66.13,77000PE,330.35,365.65,269.6,331.9,396.42,False,,-5.68,77000PE,284.65,365.65,281.2,331.9,426.97499999999997,False,,0.0,-66.13,41.57062500000004,-47.25,-71.80937499999996
2024-06-20,Thursday,77429.41,FALSE,13:00:00,15:25:00,300.0,77300CE,324.35,473.75,290.25,372.9,389.22,True,2024-06-20 13:20:00,-68.92,77600PE,340.8,408.2,244.8,280.1,408.96,False,,56.44,77600PE,273.65,408.2,244.8,280.1,410.47499999999997,False,,0.0,-68.92,62.890000000000036,-6.45,-12.479999999999965
2024-06-27,Thursday,78981.97,FALSE,13:00:00,15:25:00,300.0,79000CE,334.05,527.15,165.85,471.65,400.86,True,2024-06-27 14:51:00,-70.99,78900PE,350.1,398.0,136.6,150.45,420.12,False,,195.27,78900PE,183.4,206.4,136.6,150.45,275.1,False,,0.0,-70.99,162.32375000000002,32.95,124.28375000000003
2024-07-04,Thursday,80215.23,FALSE,13:00:00,15:25:00,320.0,79900CE,354.8,363.85,260.55,300.0,425.76,False,,50.37,80300PE,341.1,443.95,321.5,387.35,409.32,True,2024-07-04 13:50:00,-72.48,79900CE,280.6,350.3,260.55,300.0,420.90000000000003,False,,0.0,-72.48,69.76499999999999,-19.4,-22.115000000000016
2024-07-11,Thursday,79783.15,FALSE,13:00:00,15:25:00,300.0,79600CE,368.4,541.0,331.8,540.8,442.08,True,2024-07-11 14:54:00,-78.29,80000PE,362.8,382.0,220.3,221.35,435.36,False,,136.92,80000PE,261.0,285.3,220.3,221.35,391.5,False,,0.0,-78.29,97.26500000000001,39.65,58.62500000000001
2024-07-18,Thursday,80779.87,FALSE,13:00:00,15:25:00,320.0,80700CE,358.7,837.95,358.7,730.0,430.44,True,2024-07-18 13:10:00,-76.22,80900PE,360.6,360.0,118.2,124.95,432.72,False,,231.14,80900PE,311.55,311.9,118.2,124.95,467.32500000000005,False,,0.0,-76.22,44.54250000000001,186.6,154.9225
2024-07-25,Thursday,80037.79,FALSE,13:00:00,15:25:00,320.0,79900CE,353.0,403.7,286.4,322.15,423.59999999999997,False,,26.44,80200PE,345.4,421.5,294.65,332.2,414.47999999999996,True,2024-07-25 13:39:00,-73.4,79900CE,297.8,403.7,286.4,322.15,446.70000000000005,False,,0.0,-73.4,50.78749999999999,-24.35,-46.96250000000002
2024-08-01,Thursday,81797.47,FALSE,13:00:00,15:25:00,320.0,81700CE,329.5,375.65,257.0,343.2,395.4,False,,-17.82,81900PE,340.15,342.7,267.25,283.6,408.17999999999995,False,,52.3,,,,,,,False,,34.48,0.0,0.0,0.0,34.48
2024-08-08,Thursday,79227.04,FALSE,13:00:00,15:25:00,300.0,79400CE,314.55,320.55,170.25,186.2,377.46,False,,124.42,79100PE,314.6,591.85,287.2,495.15,377.52000000000004,True,2024-08-08 13:02:00,-66.85,79400CE,262.45,294.1,170.25,186.2,393.67499999999995,False,,0.0,-66.85,48.168125000000025,76.25,57.56812500000003
2024-08-14,Wednesday,79222.75,FALSE,13:00:00,15:25:00,300.0,79200CE,328.95,335.4,242.45,292.7,394.73999999999995,False,,32.14,79300PE,349.8,441.65,347.3,406.55,419.76,True,2024-08-14 13:26:00,-74.33,79200CE,266.3,303.45,242.45,292.7,399.45000000000005,False,,0.0,-74.33,58.53812499999998,-26.4,-42.19187500000002
2024-08-22,Thursday,81071.56,FALSE,13:00:00,15:25:00,320.0,80900CE,334.85,367.1,285.65,362.9,401.82,False,,-32.24,81300PE,336.0,383.9,314.2,357.5,403.2,False,,-25.7,,,,,,,False,,-57.94,0.0,0.0,0.0,-57.94
2024-08-29,Thursday,82124.15,FALSE,13:00:00,15:25:00,320.0,82000CE,336.3,387.4,118.55,342.9,403.56,False,,-10.8,82300PE,312.35,643.5,285.6,291.9,374.82,True,2024-08-29 14:02:00,-66.37,82000CE,210.2,387.4,118.55,342.9,315.29999999999995,True,2024-08-29 14:56:00,0.0,-66.37,121.89625000000002,-105.1,-49.573749999999976
2024-09-05,Thursday,82278.39,FALSE,13:00:00,15:25:00,320.0,82100CE,364.45,370.45,310.95,320.7,437.34,False,,39.19,82600PE,370.0,437.5,353.5,408.8,444.0,False,,-43.43,,,,,,,False,,-4.240000000000002,0.0,0.0,0.0,-4.240000000000002
