Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21746.1,FALSE,11:00:00,15:25:00,84.0,21750CE,91.85,115.5,63.3,93.4,110.21999999999998,True,2024-01-05 15:01:00,-19.29,21650PE,101.75,132.9,64.45,73.85,122.1,True,2024-01-05 14:17:00,-21.37,21750CE,69.25,115.5,63.3,93.4,103.875,True,2024-01-05 14:55:00,0.0,-21.37,21.681499999999993,-34.62,-34.30850000000001
2024-01-12,Friday,21896.0,FALSE,11:00:00,15:25:00,84.0,21950CE,99.9,154.35,79.4,125.0,119.88,True,2024-01-12 13:41:00,-20.98,21800PE,105.15,120.1,72.05,73.0,126.18,False,,31.1,21800PE,86.85,99.05,72.05,73.0,130.27499999999998,False,,0.0,-20.98,17.24850000000001,13.85,10.11850000000001
2024-01-19,Friday,21636.1,FALSE,11:00:00,15:25:00,84.0,21750CE,104.1,118.95,84.95,111.6,124.91999999999999,False,,-8.54,21500PE,95.55,124.15,66.9,74.4,114.66,True,2024-01-19 11:08:00,-20.07,21750CE,93.5,118.95,84.95,111.6,140.25,False,,0.0,-20.07,9.558999999999994,-18.1,-28.611000000000008
2024-02-02,Friday,22055.95,FALSE,11:00:00,15:25:00,88.0,22100CE,107.45,202.5,60.95,61.9,128.94,True,2024-02-02 11:14:00,-22.56,21900PE,108.75,188.9,77.5,165.65,130.5,True,2024-02-02 12:31:00,-22.84,21900PE,98.45,188.9,77.5,165.65,147.675,True,2024-02-02 12:35:00,0.0,-22.56,9.212499999999997,-49.23,-62.5775
2024-02-09,Friday,21717.35,FALSE,11:00:00,15:25:00,84.0,21850CE,100.6,136.75,91.25,120.3,120.71999999999998,True,2024-02-09 11:49:00,-21.13,21450PE,93.85,113.8,41.8,44.75,112.61999999999999,True,2024-02-09 11:06:00,-19.71,21850CE,94.65,136.75,91.65,120.3,141.97500000000002,False,,0.0,-19.71,4.943999999999988,-25.65,-40.41600000000001
2024-02-16,Friday,22097.7,FALSE,11:00:00,15:25:00,88.0,22200CE,98.2,108.05,75.95,81.0,117.84,False,,16.22,21900PE,96.4,103.1,78.0,96.6,115.68,False,,-1.16,,,,,,,False,,15.059999999999999,0.0,0.0,0.0,15.059999999999999
2024-02-23,Friday,22280.15,FALSE,11:00:00,15:25:00,88.0,22400CE,100.75,115.1,65.5,67.6,120.89999999999999,False,,32.14,22150PE,103.5,122.7,86.15,116.8,124.19999999999999,False,,-14.33,,,,,,,False,,17.810000000000002,0.0,0.0,0.0,17.810000000000002
2024-03-01,Friday,22292.95,FALSE,11:00:00,15:25:00,88.0,22350CE,102.3,173.3,101.3,155.55,122.75999999999999,True,2024-03-01 11:13:00,-21.48,22050PE,100.8,101.0,57.85,61.95,120.96,False,,37.84,22050PE,86.6,87.95,57.85,61.95,129.89999999999998,False,,0.0,-21.48,13.192000000000004,24.65,16.362000000000002
2024-03-15,Friday,22049.9,FALSE,11:00:00,15:25:00,88.0,22150CE,91.0,117.2,73.95,104.6,109.2,True,2024-03-15 13:39:00,-19.11,21800PE,86.9,99.3,41.9,46.0,104.28,False,,40.03,21800PE,59.95,71.8,41.9,46.0,89.92500000000001,False,,0.0,-19.11,26.081000000000003,13.95,20.921000000000003
2024-04-19,Friday,21860.35,FALSE,11:00:00,15:25:00,84.0,22050CE,86.95,233.25,82.45,194.6,104.34,True,2024-04-19 11:27:00,-18.26,21600PE,86.65,89.9,32.2,38.65,103.98,False,,47.13,21600PE,70.2,76.65,32.2,38.65,105.30000000000001,False,,0.0,-18.26,15.583500000000003,31.55,28.8735
