Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21745.4,FALSE,11:40:00,15:25:00,84.0,21750CE,91.0,115.5,63.3,93.4,109.2,True,2024-01-05 15:00:00,-19.11,21600PE,81.65,108.9,50.25,57.3,97.98,True,2024-01-05 14:17:00,-17.15,21750CE,69.25,115.5,63.3,93.4,103.875,True,2024-01-05 14:55:00,0.0,-17.15,20.84,-34.62,-30.929999999999996
2024-01-12,Friday,21877.65,FALSE,11:40:00,15:25:00,84.0,21950CE,91.0,154.35,79.4,125.0,109.2,True,2024-01-12 12:55:00,-19.11,21750PE,93.35,100.25,59.45,60.3,112.02,False,,32.12,21750PE,84.15,87.45,59.45,60.3,126.22500000000001,False,,0.0,-19.11,8.266499999999988,23.85,13.00649999999999
2024-01-19,Friday,21630.05,FALSE,11:40:00,15:25:00,84.0,21750CE,98.8,118.95,87.75,111.6,118.55999999999999,True,2024-01-19 14:44:00,-20.75,21500PE,96.35,117.8,66.9,74.4,115.61999999999999,True,2024-01-19 12:18:00,-20.23,21750CE,92.65,118.95,87.75,111.6,138.97500000000002,False,,0.0,-20.23,5.161999999999992,-18.95,-34.01800000000001
2024-02-02,Friday,22189.8,FALSE,11:40:00,15:25:00,88.0,22300CE,102.45,106.0,23.65,24.95,122.94,False,,76.48,21950PE,99.0,215.6,90.1,192.9,118.8,True,2024-02-02 12:28:00,-20.79,22300CE,56.05,56.95,23.65,24.95,84.07499999999999,False,,0.0,-20.79,45.3755,31.1,55.685500000000005
2024-02-09,Friday,21778.0,FALSE,11:40:00,15:25:00,84.0,21900CE,98.45,114.05,85.65,99.0,118.14,False,,-1.53,21550PE,99.45,104.4,61.2,65.4,119.34,False,,33.06,,,,,,,False,,31.53,0.0,0.0,0.0,31.53
2024-02-16,Friday,22085.55,FALSE,11:40:00,15:25:00,88.0,22200CE,92.6,108.05,75.95,81.0,111.11999999999999,False,,10.67,21900PE,98.45,103.1,78.0,96.6,118.14,False,,0.87,,,,,,,False,,11.54,0.0,0.0,0.0,11.54
2024-02-23,Friday,22289.7,FALSE,11:40:00,15:25:00,88.0,22400CE,101.15,104.7,65.5,67.6,121.38,False,,32.54,22150PE,98.65,122.7,93.95,116.8,118.38,True,2024-02-23 13:25:00,-20.72,22400CE,76.9,96.6,65.5,67.6,115.35000000000001,False,,0.0,-20.72,23.2385,9.3,11.8185
2024-03-01,Friday,22408.6,FALSE,11:40:00,15:25:00,88.0,22500CE,91.9,99.5,80.25,84.8,110.28,False,,6.18,22100PE,87.35,94.5,67.35,72.0,104.82,False,,14.48,,,,,,,False,,20.66,0.0,0.0,0.0,20.66
2024-03-15,Friday,22045.0,FALSE,11:40:00,15:25:00,88.0,22100CE,107.4,140.5,91.2,127.4,128.88,True,2024-03-15 13:38:00,-22.55,21850PE,102.2,117.2,52.6,57.05,122.64,False,,44.13,21850PE,74.25,87.0,52.6,57.05,111.375,False,,0.0,-22.55,26.928000000000004,17.2,21.578000000000003
2024-04-19,Friday,21924.55,FALSE,11:40:00,15:25:00,84.0,22100CE,88.25,200.65,78.5,164.1,105.89999999999999,True,2024-04-19 12:23:00,-18.53,21700PE,94.25,99.35,41.55,49.05,113.1,False,,44.26,21700PE,83.4,87.2,41.55,49.05,125.10000000000001,False,,0.0,-18.53,9.907499999999994,34.35,25.727499999999992
