Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71569.06,FALSE,13:20:00,15:25:00,280.0,71600CE,296.8,328.0,163.9,180.5,356.16,False,,112.59,71600PE,304.75,446.85,275.9,398.45,365.7,True,2024-01-03 14:36:00,-64.76,71600CE,227.3,263.6,163.9,180.5,340.95000000000005,False,,0.0,-64.76,65.79,46.8,47.83
2024-01-10,Wednesday,71256.78,FALSE,13:20:00,15:25:00,280.0,71300CE,305.45,671.0,284.2,599.25,366.53999999999996,True,2024-01-10 13:57:00,-64.91,71200PE,308.95,335.75,77.35,82.65,370.73999999999995,False,,222.44,71200PE,264.75,282.4,77.35,82.65,397.125,False,,0.0,-64.91,40.33812499999999,182.1,157.528125
2024-01-17,Wednesday,71711.4,FALSE,13:20:00,15:25:00,280.0,72100CE,303.95,323.75,159.55,188.0,364.73999999999995,False,,112.15,71400PE,299.5,403.45,215.65,373.05,359.4,True,2024-01-17 14:42:00,-63.64,72100CE,204.0,219.8,159.55,188.0,306.0,False,,0.0,-63.64,96.15062499999999,16.0,48.51062499999999
2024-01-23,Tuesday,70775.22,FALSE,13:20:00,15:25:00,280.0,71000CE,312.5,321.1,121.5,159.2,375.0,False,,149.39,70500PE,315.3,614.8,290.45,467.15,378.36,True,2024-01-23 14:16:00,-67.0,71000CE,228.8,233.35,121.5,159.2,343.20000000000005,False,,0.0,-67.0,79.79374999999999,69.6,82.39374999999998
2024-01-31,Wednesday,71722.09,FALSE,13:20:00,15:25:00,280.0,72500CE,307.35,367.5,255.8,350.1,368.82,False,,-46.59,71200PE,302.8,368.25,279.3,350.9,363.36,True,2024-01-31 13:50:00,-64.35,72500CE,265.9,367.5,266.4,350.1,398.84999999999997,False,,0.0,-64.35,37.608125000000044,-84.2,-110.94187499999995
2024-02-07,Wednesday,72073.58,FALSE,13:20:00,15:25:00,280.0,72500CE,289.6,372.0,260.4,313.05,347.52000000000004,True,2024-02-07 14:10:00,-61.54,71700PE,294.2,323.5,189.7,217.65,353.03999999999996,False,,72.87,71700PE,205.65,263.85,189.7,217.65,308.475,False,,0.0,-61.54,84.87249999999999,-12.0,11.332499999999989
2024-02-14,Wednesday,71314.0,FALSE,13:20:00,15:25:00,280.0,71600CE,287.3,673.7,231.4,583.65,344.76,True,2024-02-14 14:13:00,-61.05,71100PE,291.6,360.2,116.85,116.9,349.92,True,2024-02-14 13:35:00,-61.96,71600CE,243.95,673.7,248.35,583.65,365.92499999999995,True,2024-02-14 14:14:00,0.0,-61.96,39.75875000000002,-121.97,-144.17125
2024-02-21,Wednesday,73121.19,FALSE,13:20:00,15:25:00,280.0,73200CE,328.6,336.75,121.95,127.25,394.32,False,,197.24,73000PE,333.0,746.8,309.4,694.7,399.59999999999997,True,2024-02-21 13:48:00,-70.76,73200CE,280.95,288.05,121.95,127.25,421.42499999999995,False,,0.0,-70.76,43.54250000000003,153.7,126.48250000000002
2024-02-28,Wednesday,72461.35,FALSE,13:20:00,15:25:00,280.0,72900CE,282.2,327.6,187.05,195.25,338.64,False,,83.42,72000PE,278.5,334.65,201.35,312.0,334.2,True,2024-02-28 15:16:00,-59.18,72900CE,189.15,210.95,187.05,195.25,283.725,False,,0.0,-59.18,89.52249999999998,-6.1,24.24249999999998
2024-03-05,Tuesday,73782.86,FALSE,13:20:00,15:25:00,280.0,73900CE,294.25,340.85,211.1,216.9,353.09999999999997,False,,73.67,73600PE,276.2,331.4,244.65,299.0,331.44,False,,-26.25,,,,,,,False,,47.42,0.0,0.0,0.0,47.42
2024-03-13,Wednesday,73035.4,FALSE,13:20:00,15:25:00,280.0,73400CE,307.7,326.0,141.0,141.3,369.23999999999995,False,,162.55,72800PE,296.45,551.45,251.55,450.25,355.73999999999995,True,2024-03-13 13:50:00,-63.0,73400CE,261.05,312.7,141.0,141.3,391.57500000000005,False,,0.0,-63.0,42.80374999999998,119.75,99.55374999999998
2024-03-20,Wednesday,72332.23,FALSE,13:20:00,15:25:00,280.0,72500CE,312.85,347.4,179.7,234.0,375.42,False,,74.94,72300PE,313.85,457.4,277.2,404.25,376.62,True,2024-03-20 13:50:00,-66.69,72500CE,250.6,268.5,179.7,234.0,375.9,False,,0.0,-66.69,58.339375000000025,16.6,8.249375000000029
2024-03-26,Tuesday,72638.5,FALSE,13:20:00,15:25:00,280.0,72900CE,300.55,303.3,227.45,252.85,360.66,False,,43.94,72800PE,314.0,407.2,303.95,341.8,376.8,True,2024-03-26 14:38:00,-66.73,72900CE,252.75,258.8,227.45,252.85,379.125,False,,0.0,-66.73,44.04312500000001,-0.1,-22.786874999999995
2024-04-03,Wednesday,74058.37,FALSE,13:20:00,15:25:00,280.0,74200CE,282.5,308.15,184.45,210.0,339.0,False,,68.97,74000PE,291.65,371.4,262.15,344.8,349.97999999999996,True,2024-04-03 15:02:00,-61.98,74200CE,192.0,210.0,190.85,210.0,288.0,False,,0.0,-61.98,86.96875,-18.0,6.988750000000003
2024-04-09,Tuesday,74781.08,FALSE,13:20:00,15:25:00,280.0,74900CE,313.1,326.15,226.95,251.85,375.72,False,,57.34,74800PE,329.1,424.15,308.75,353.45,394.92,True,2024-04-09 14:14:00,-69.93,74900CE,233.8,302.05,226.95,251.85,350.70000000000005,False,,0.0,-69.93,75.38625000000002,-18.05,-12.59374999999999
2024-04-16,Tuesday,72717.34,FALSE,13:20:00,15:25:00,280.0,73000CE,285.0,400.0,280.0,400.0,342.0,True,2024-04-16 14:04:00,-60.56,72500PE,289.8,294.6,174.6,198.6,347.76,False,,87.58,72500PE,206.0,234.45,174.6,198.6,309.0,False,,0.0,-60.56,80.17750000000001,7.4,27.017500000000005
2024-04-24,Wednesday,74040.52,FALSE,13:20:00,15:25:00,280.0,74000CE,323.3,325.05,221.2,282.3,387.96,False,,36.96,74000PE,299.95,392.35,287.7,336.45,359.94,True,2024-04-24 14:33:00,-63.74,74000CE,244.95,288.0,221.2,282.3,367.42499999999995,False,,0.0,-63.74,74.30875000000002,-37.35,-26.781249999999986
2024-04-30,Tuesday,74904.32,FALSE,13:20:00,15:25:00,280.0,75100CE,287.85,349.8,110.0,124.45,345.42,True,2024-04-30 14:06:00,-61.17,74700PE,294.0,443.15,227.5,401.15,352.8,True,2024-04-30 14:51:00,-62.48,74700PE,239.7,443.15,231.35,401.15,359.54999999999995,True,2024-04-30 14:51:00,0.0,-61.17,50.625000000000014,-119.85,-130.39499999999998
2024-05-08,Wednesday,73647.75,FALSE,13:20:00,15:25:00,280.0,73900CE,308.8,332.0,178.0,213.4,370.56,False,,91.54,73600PE,304.8,485.95,274.8,349.9,365.76,True,2024-05-08 13:36:00,-64.77,73900CE,228.85,272.0,178.0,213.4,343.275,False,,0.0,-64.77,76.09000000000002,15.45,26.77000000000002
