Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71559.97,FALSE,11:00:00,15:25:00,280.0,71700CE,279.95,331.95,130.4,145.0,335.94,False,,131.45,71500PE,281.5,384.0,210.8,341.65,337.8,True,2024-01-03 12:24:00,-59.82,71700CE,225.45,275.0,130.4,145.0,338.17499999999995,False,,0.0,-59.82,51.000625,80.45,71.63062500000001
2024-01-10,Wednesday,71337.6,FALSE,11:00:00,15:25:00,280.0,71400CE,300.4,590.0,230.5,522.2,360.47999999999996,True,2024-01-10 11:41:00,-63.83,71200PE,280.45,375.0,77.35,82.65,336.53999999999996,True,2024-01-10 12:45:00,-59.6,71200PE,222.35,375.0,77.35,82.65,333.525,True,2024-01-10 12:45:00,0.0,-63.83,54.59437499999999,-111.17,-120.40562500000001
2024-01-17,Wednesday,72085.75,FALSE,11:00:00,15:25:00,280.0,72300CE,321.05,335.05,118.85,139.9,385.26,False,,177.14,72000PE,327.2,774.85,309.05,724.65,392.64,True,2024-01-17 11:38:00,-69.53,72300CE,290.7,293.45,118.85,139.9,436.04999999999995,False,,0.0,-69.53,26.33687500000002,150.8,107.60687500000003
2024-01-23,Tuesday,71389.94,FALSE,11:00:00,15:25:00,280.0,71600CE,295.55,318.5,61.55,77.05,354.66,False,,214.81,71200PE,297.0,1144.25,285.9,964.15,356.4,True,2024-01-23 11:31:00,-63.11,71600CE,267.85,286.9,61.55,77.05,401.77500000000003,False,,0.0,-63.11,24.005624999999988,190.8,151.695625
2024-01-31,Wednesday,71587.2,FALSE,11:00:00,15:25:00,280.0,72400CE,309.35,401.65,262.5,380.1,371.22,True,2024-01-31 11:31:00,-65.74,71000PE,294.25,315.0,227.05,291.15,353.09999999999997,False,,-0.58,71000PE,251.25,315.0,227.05,291.15,376.875,False,,0.0,-65.74,39.321875,-39.9,-66.318125
2024-02-07,Wednesday,72276.48,FALSE,11:00:00,15:25:00,280.0,72700CE,310.55,320.3,192.35,233.7,372.66,False,,72.97,71900PE,303.35,466.75,242.8,280.5,364.02000000000004,True,2024-02-07 11:09:00,-64.46,72700CE,288.45,302.5,192.35,233.7,432.67499999999995,False,,0.0,-64.46,18.218125000000022,54.75,8.508125000000028
2024-02-14,Wednesday,71167.7,FALSE,11:00:00,15:25:00,280.0,71400CE,322.8,821.55,261.0,723.85,387.36,True,2024-02-14 12:31:00,-68.6,71000PE,330.0,440.0,100.55,100.55,396.0,True,2024-02-14 11:29:00,-70.12,71400CE,284.7,821.55,261.0,723.85,427.04999999999995,True,2024-02-14 13:04:00,0.0,-70.12,34.065000000000026,-142.35,-178.40499999999997
2024-02-21,Wednesday,73064.35,FALSE,11:00:00,15:25:00,280.0,73300CE,280.2,313.4,99.6,103.7,336.23999999999995,False,,173.0,72700PE,292.6,553.75,195.2,501.5,351.12,True,2024-02-21 14:02:00,-62.18,73300CE,187.1,214.65,99.6,103.7,280.65,False,,0.0,-62.18,89.5975,83.4,110.8175
2024-02-28,Wednesday,72570.31,FALSE,11:00:00,15:25:00,280.0,73000CE,299.0,347.3,162.8,169.9,358.8,False,,125.36,72300PE,307.15,474.15,256.25,439.8,368.58,True,2024-02-28 11:45:00,-65.27,73000CE,283.85,315.65,162.8,169.9,425.77500000000003,False,,0.0,-65.27,11.412499999999977,113.95,60.09249999999999
2024-03-05,Tuesday,73515.33,FALSE,11:00:00,15:25:00,280.0,73700CE,287.55,503.0,234.55,313.5,345.06,True,2024-03-05 11:53:00,-61.1,73300PE,279.4,333.4,144.8,190.0,335.28,False,,85.91,73300PE,253.55,266.2,144.8,190.0,380.32500000000005,False,,0.0,-61.1,22.357499999999966,63.55,24.807499999999962
