Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71806.92,FALSE,11:00:00,15:25:00,280.0,71600CE,335.9,426.9,312.1,424.9,403.08,True,2024-01-04 12:31:00,-71.38,72000PE,320.5,320.0,149.4,151.4,384.59999999999997,False,,165.09,72000PE,240.0,265.5,149.4,151.4,360.0,False,,0.0,-71.38,76.49375,88.6,93.71375
2024-01-11,Thursday,71756.9,FALSE,11:00:00,15:25:00,280.0,71600CE,324.2,376.8,191.05,290.0,389.03999999999996,False,,30.15,72000PE,341.8,509.7,262.65,331.2,410.16,True,2024-01-11 14:10:00,-72.63,71600CE,256.05,354.45,191.05,290.0,384.07500000000005,False,,0.0,-72.63,64.09749999999998,-33.95,-42.482500000000016
2024-01-18,Thursday,71223.04,FALSE,11:00:00,15:25:00,280.0,71300CE,290.2,424.95,135.45,264.7,348.23999999999995,True,2024-01-18 12:00:00,-61.67,71100PE,270.35,313.5,112.05,163.6,324.42,False,,103.37,71100PE,177.6,313.3,112.05,163.6,266.4,True,2024-01-18 12:48:00,0.0,-61.67,89.37062500000003,-88.8,-61.09937499999997
2024-01-24,Wednesday,70810.02,FALSE,11:00:00,15:25:00,280.0,70900CE,313.7,490.45,112.35,455.35,376.44,True,2024-01-24 14:41:00,-66.66,70800PE,292.5,673.55,95.0,111.4,351.0,True,2024-01-24 11:25:00,-62.16,70900CE,229.85,490.45,112.35,455.35,344.775,True,2024-01-24 14:35:00,0.0,-62.16,79.92875,-114.92,-97.15125
2024-02-01,Thursday,72027.18,FALSE,11:00:00,15:25:00,280.0,72500CE,314.3,375.0,33.2,35.0,377.16,False,,275.37,71700PE,305.95,486.3,181.9,261.65,367.14,True,2024-02-01 11:16:00,-65.01,72500CE,223.8,275.0,33.2,35.0,335.70000000000005,False,,0.0,-65.01,86.57125,188.8,210.36125
2024-02-08,Thursday,71788.23,FALSE,11:00:00,15:25:00,280.0,72000CE,298.15,296.6,73.8,112.95,357.78,False,,181.47,71800PE,315.0,644.65,306.4,459.8,378.0,True,2024-02-08 11:02:00,-66.94,72000CE,247.35,252.0,73.8,112.95,371.025,False,,0.0,-66.94,47.07312499999998,134.4,114.53312499999998
2024-02-15,Thursday,71867.56,FALSE,11:00:00,15:25:00,280.0,72000CE,306.65,436.95,250.1,394.75,367.97999999999996,True,2024-02-15 13:40:00,-65.16,71800PE,290.55,347.1,130.5,133.0,348.66,False,,153.92,71800PE,182.5,242.6,130.5,133.0,273.75,False,,0.0,-65.16,104.41812500000002,49.5,88.75812500000002
2024-02-22,Thursday,72147.08,FALSE,11:00:00,15:25:00,280.0,72300CE,281.1,999.0,260.1,998.4,337.32,True,2024-02-22 11:41:00,-59.73,72100PE,284.7,319.0,15.0,18.0,341.64,False,,263.14,72100PE,243.3,262.8,15.0,18.0,364.95000000000005,False,,0.0,-59.73,37.841249999999974,225.3,203.41125
2024-02-29,Thursday,72200.94,FALSE,11:00:00,15:25:00,280.0,72400CE,311.4,496.2,265.3,447.7,373.67999999999995,True,2024-02-29 11:10:00,-66.17,72100PE,300.0,304.25,82.7,83.45,360.0,False,,212.8,72100PE,227.5,293.7,82.7,83.45,341.25,False,,0.0,-66.17,68.75,144.05,146.63
2024-03-06,Wednesday,73504.74,FALSE,11:00:00,15:25:00,280.0,73500CE,327.75,812.65,237.8,757.7,393.3,True,2024-03-06 13:41:00,-69.65,73600PE,322.9,446.75,64.0,69.85,387.47999999999996,True,2024-03-06 11:39:00,-68.62,73500CE,265.8,812.65,237.8,757.7,398.70000000000005,True,2024-03-06 13:41:00,0.0,-68.62,57.85312499999999,-132.9,-143.666875
