Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72255.16,FALSE,13:40:00,15:25:00,280.0,72700CE,295.15,531.6,211.95,218.65,354.17999999999995,True,2024-01-01 14:02:00,-62.72,72100PE,310.25,377.15,202.2,368.7,372.3,True,2024-01-01 15:23:00,-65.93,72100PE,262.4,377.15,202.2,368.7,393.59999999999997,False,,0.0,-62.72,43.971875000000026,-106.3,-125.04812499999997
2024-01-08,Monday,71592.56,FALSE,13:40:00,15:25:00,280.0,71900CE,301.15,325.9,189.5,196.75,361.37999999999994,False,,100.64,71400PE,310.05,452.45,251.85,422.1,372.06,True,2024-01-08 14:31:00,-65.89,71900CE,259.85,263.85,189.5,196.75,389.77500000000003,False,,0.0,-65.89,37.53562499999995,63.1,34.745624999999954
2024-01-15,Monday,73178.58,FALSE,13:40:00,15:25:00,280.0,73600CE,285.5,360.7,241.2,339.4,342.59999999999997,True,2024-01-15 14:57:00,-60.67,72800PE,303.55,346.55,237.65,242.55,364.26,False,,57.21,72800PE,260.7,278.2,237.65,242.55,391.04999999999995,False,,0.0,-60.67,39.05562500000002,18.15,-3.4643749999999827
2024-01-29,Monday,71800.68,FALSE,13:40:00,15:25:00,280.0,73100CE,312.0,350.35,248.35,298.15,374.4,False,,9.95,70600PE,284.2,286.55,197.55,202.45,341.03999999999996,False,,78.2,,,,,,,False,,88.15,0.0,0.0,0.0,88.15
2024-02-05,Monday,72210.43,FALSE,13:40:00,15:25:00,280.0,73000CE,285.55,300.05,157.2,162.0,342.66,False,,119.98,71400PE,279.45,539.95,263.35,460.85,335.34,True,2024-02-05 14:33:00,-59.38,73000CE,214.95,214.1,157.2,162.0,322.42499999999995,False,,0.0,-59.38,67.03062500000003,52.95,60.60062500000003
2024-02-12,Monday,71127.57,FALSE,13:40:00,15:25:00,280.0,71900CE,312.5,360.8,272.05,298.45,375.0,False,,10.14,70500PE,317.85,357.95,239.15,289.55,381.42,False,,24.33,,,,,,,False,,34.47,0.0,0.0,0.0,34.47
2024-02-19,Monday,72729.98,FALSE,13:40:00,15:25:00,280.0,73200CE,342.9,415.25,277.0,296.1,411.47999999999996,True,2024-02-19 14:26:00,-72.87,72200PE,338.9,369.75,296.0,351.0,406.67999999999995,False,,-16.34,72200PE,296.2,369.75,296.0,351.0,444.29999999999995,False,,0.0,-72.87,38.46374999999999,-54.8,-89.20625000000001
2024-02-26,Monday,72852.41,FALSE,13:40:00,15:25:00,280.0,73500CE,350.0,390.55,305.9,320.8,420.0,False,,24.82,72400PE,323.0,348.7,269.55,333.7,387.59999999999997,False,,-14.74,,,,,,,False,,10.08,0.0,0.0,0.0,10.08
2024-03-11,Monday,73751.33,FALSE,13:40:00,15:25:00,280.0,74300CE,285.6,307.15,196.25,200.9,342.72,False,,81.13,73400PE,303.7,390.0,275.75,364.45,364.44,True,2024-03-11 15:09:00,-64.54,74300CE,210.25,212.45,196.25,200.9,315.375,False,,0.0,-64.54,71.78000000000003,9.35,16.590000000000025
2024-03-18,Monday,72799.11,FALSE,13:40:00,15:25:00,280.0,73300CE,305.25,367.2,241.85,262.85,366.3,True,2024-03-18 14:36:00,-64.87,72400PE,307.2,335.75,240.0,305.5,368.64,False,,-2.14,72400PE,249.45,335.75,244.2,305.5,374.17499999999995,False,,0.0,-64.87,53.91,-56.05,-67.01
2024-04-01,Monday,74024.28,FALSE,13:40:00,15:25:00,280.0,74400CE,311.5,320.85,264.85,314.4,373.8,False,,-6.79,73800PE,300.45,333.2,270.0,295.4,360.53999999999996,False,,1.29,,,,,,,False,,-5.5,0.0,0.0,0.0,-5.5
2024-04-22,Monday,73430.51,FALSE,13:40:00,15:25:00,280.0,73800CE,313.7,415.8,305.0,413.4,376.44,True,2024-04-22 15:12:00,-66.66,73000PE,327.95,328.0,228.15,230.0,393.53999999999996,False,,93.85,73000PE,240.0,254.75,228.15,230.0,360.0,False,,0.0,-66.66,83.850625,10.0,27.190624999999997
2024-05-06,Monday,73960.9,FALSE,13:42:00,15:25:00,280.0,73600CE,787.35,817.1,673.45,723.15,944.8199999999999,False,,54.36,75100PE,1171.8,1233.9,1156.0,1156.0,1406.1599999999999,False,,1.15,,,,,,,False,,55.51,0.0,0.0,0.0,55.51
2024-05-13,Monday,72283.21,FALSE,13:40:00,15:25:00,280.0,72800CE,318.85,585.0,311.05,562.05,382.62,True,2024-05-13 13:49:00,-67.76,71900PE,320.0,333.15,145.75,148.05,384.0,False,,167.95,71900PE,260.2,267.9,145.75,148.05,390.29999999999995,False,,0.0,-67.76,55.80000000000001,112.15,100.19000000000001
2024-05-27,Monday,75874.45,FALSE,13:40:00,15:25:00,300.0,76400CE,329.55,336.85,138.0,190.65,395.46,False,,134.78,75600PE,321.65,639.5,309.75,502.65,385.97999999999996,True,2024-05-27 14:47:00,-68.35,76400CE,239.35,245.0,138.0,190.65,359.025,False,,0.0,-68.35,86.08062500000001,48.7,66.43062500000002
2024-06-03,Monday,76153.12,FALSE,13:40:00,15:25:00,300.0,78500CE,391.1,665.0,370.55,665.0,469.32,True,2024-06-03 14:58:00,-83.11,74000PE,331.85,344.9,300.95,319.95,398.22,False,,7.75,74000PE,326.55,338.75,305.85,319.95,489.82500000000005,False,,0.0,-83.11,1.151875000000011,6.6,-75.358125
2024-06-10,Monday,76794.19,FALSE,13:40:00,15:25:00,300.0,77700CE,310.8,338.6,200.0,203.8,372.96,False,,103.12,76000PE,374.35,468.15,322.6,456.75,449.22,True,2024-06-10 14:35:00,-79.55,77700CE,231.6,271.9,200.0,203.8,347.4,False,,0.0,-79.55,75.31500000000001,27.8,23.565000000000015
2024-06-24,Monday,77382.79,FALSE,13:40:00,15:25:00,300.0,77700CE,328.25,336.25,257.15,303.8,393.9,False,,20.35,77000PE,329.9,384.55,325.3,335.0,395.87999999999994,False,,-9.22,,,,,,,False,,11.13,0.0,0.0,0.0,11.13
2024-07-01,Monday,79461.59,FALSE,13:40:00,15:25:00,300.0,79800CE,335.0,366.0,307.15,341.0,402.0,False,,-10.19,79000PE,328.55,355.0,318.55,341.2,394.26,False,,-16.76,,,,,,,False,,-26.950000000000003,0.0,0.0,0.0,-26.950000000000003
2024-07-08,Monday,79894.37,FALSE,13:40:00,15:25:00,300.0,80100CE,339.8,417.1,330.05,382.45,407.76,True,2024-07-08 15:01:00,-72.21,79700PE,324.1,333.25,262.6,296.8,388.92,False,,23.25,79700PE,285.35,313.8,284.75,296.8,428.02500000000003,False,,0.0,-72.21,34.69875,-11.45,-48.96124999999999
2024-07-22,Monday,80534.29,FALSE,13:40:00,15:25:00,320.0,81900CE,328.4,349.1,291.45,328.5,394.08,False,,-4.21,79400PE,331.1,385.3,315.75,383.85,397.32,False,,-56.89,,,,,,,False,,-61.1,0.0,0.0,0.0,-61.1
2024-07-29,Monday,81433.37,FALSE,13:40:00,15:25:00,320.0,81800CE,345.4,361.05,260.0,307.05,414.47999999999996,False,,34.03,81100PE,324.5,454.4,308.65,336.7,389.4,True,2024-07-29 14:00:00,-68.96,81800CE,307.3,346.05,260.0,307.05,460.95000000000005,False,,0.0,-68.96,33.78249999999996,0.25,-34.92750000000003
2024-08-05,Monday,78896.28,FALSE,13:40:00,15:25:00,300.0,80100CE,330.0,345.3,278.9,314.8,396.0,False,,11.07,77500PE,365.05,486.8,337.3,416.0,438.06,True,2024-08-05 14:24:00,-77.57,80100CE,286.0,337.45,278.9,314.8,429.0,False,,0.0,-77.57,39.875,-28.8,-66.49499999999999
2024-08-19,Monday,80409.32,FALSE,13:40:00,15:25:00,320.0,80700CE,332.25,360.9,304.85,337.6,398.7,False,,-9.5,80200PE,351.25,382.0,297.7,333.2,421.5,False,,13.66,,,,,,,False,,4.16,0.0,0.0,0.0,4.16
2024-08-26,Monday,81735.02,FALSE,13:40:00,15:25:00,320.0,81900CE,364.55,376.35,334.0,350.4,437.46,False,,9.59,81700PE,378.75,391.4,358.1,363.0,454.5,False,,11.02,,,,,,,False,,20.61,0.0,0.0,0.0,20.61
2024-09-02,Monday,82456.38,FALSE,13:40:00,15:25:00,320.0,82600CE,351.75,375.7,336.05,360.3,422.09999999999997,False,,-12.95,82300PE,352.25,366.75,296.8,312.75,422.7,False,,35.1,,,,,,,False,,22.150000000000002,0.0,0.0,0.0,22.150000000000002
