Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:28:00,"('71700CE', '71700PE')",726.25,False,,104.07187499999998,104.07187499999998
2024-01-10,Wednesday,FALSE,09:28:00,"('71200CE', '71200PE')",721.4,False,,-46.0175,-46.0175
2024-01-17,Wednesday,FALSE,09:28:00,"('72300CE', '72300PE')",834.1500000000001,False,,-265.07687499999986,-265.07687499999986
2024-01-23,Tuesday,FALSE,09:28:00,"('72000CE', '72000PE')",724.75,True,13:10:00,-748.159375,-748.159375
2024-01-31,Wednesday,FALSE,09:28:00,"('71200CE', '71200PE')",1315.6,False,,-20.59500000000009,-20.59500000000009
2024-02-07,Wednesday,FALSE,09:28:00,"('72400CE', '72400PE')",1031.35,False,,158.9581249999999,158.9581249999999
2024-02-14,Wednesday,FALSE,09:28:00,"('71000CE', '71000PE')",939.25,False,,-216.14062499999986,-216.14062499999986
2024-02-21,Wednesday,FALSE,09:28:00,"('73000CE', '73000PE')",915.6,False,,26.454999999999977,26.454999999999977
2024-02-28,Wednesday,FALSE,09:28:00,"('73100CE', '73100PE')",911.5,False,,-203.59375000000006,-203.59375000000006
2024-03-05,Tuesday,FALSE,09:28:00,"('73800CE', '73800PE')",816.4,False,,153.045,153.045
2024-03-13,Wednesday,FALSE,09:28:00,"('73900CE', '73900PE')",802.2,False,,-527.3774999999999,-527.3774999999999
2024-03-20,Wednesday,FALSE,09:28:00,"('72300CE', '72300PE')",803.1500000000001,False,,69.9606250000001,69.9606250000001
2024-03-26,Tuesday,FALSE,09:28:00,"('72800CE', '72800PE')",784.75,False,,128.190625,128.190625
2024-04-03,Wednesday,FALSE,09:28:00,"('73600CE', '73600PE')",675.45,False,,-45.343124999999866,-45.343124999999866
2024-04-09,Tuesday,FALSE,09:28:00,"('74900CE', '74900PE')",762.7,False,,94.71625,94.71625
2024-04-16,Tuesday,FALSE,09:28:00,"('73100CE', '73100PE')",838.35,False,,69.42062499999997,69.42062499999997
2024-04-24,Wednesday,FALSE,09:28:00,"('73900CE', '73900PE')",676.05,False,,42.09937499999995,42.09937499999995
2024-04-30,Tuesday,FALSE,09:28:00,"('74700CE', '74700PE')",793.45,False,,90.28187500000004,90.28187500000004
2024-05-08,Wednesday,FALSE,09:28:00,"('73400CE', '73400PE')",863.3499999999999,False,,141.65812499999993,141.65812499999993
2024-05-15,Wednesday,FALSE,09:28:00,"('73200CE', '73200PE')",786.0,False,,85.77500000000002,85.77500000000002
2024-05-22,Wednesday,FALSE,09:28:00,"('74100CE', '74100PE')",819.4,False,,102.05750000000006,102.05750000000006
2024-05-29,Wednesday,FALSE,09:28:00,"('75100CE', '75100PE')",825.9,False,,-39.92375000000003,-39.92375000000003
2024-06-05,Wednesday,FALSE,09:28:00,"('72500CE', '72500PE')",1934.85,False,,-47.685625,-47.685625
2024-06-12,Wednesday,FALSE,09:28:00,"('76700CE', '76700PE')",861.3,False,,23.83374999999991,23.83374999999991
2024-06-19,Wednesday,FALSE,09:28:00,"('77400CE', '77400PE')",709.2,False,,-32.16499999999996,-32.16499999999996
2024-06-26,Wednesday,FALSE,09:28:00,"('77900CE', '77900PE')",817.15,False,,-172.66437500000004,-172.66437500000004
2024-07-03,Wednesday,FALSE,09:28:00,"('79700CE', '79700PE')",792.25,False,,25.596874999999997,25.596874999999997
2024-07-10,Wednesday,FALSE,09:28:00,"('80200CE', '80200PE')",706.95,False,,-14.736874999999978,-14.736874999999978
2024-07-16,Tuesday,FALSE,09:28:00,"('80800CE', '80800PE')",846.0,False,,112.22499999999995,112.22499999999995
2024-07-24,Wednesday,FALSE,09:28:00,"('80400CE', '80400PE')",800.3,False,,124.84624999999991,124.84624999999991
2024-07-31,Wednesday,FALSE,09:28:00,"('81700CE', '81700PE')",788.4,False,,10.044999999999977,10.044999999999977
2024-08-07,Wednesday,FALSE,09:28:00,"('79500CE', '79500PE')",1008.65,False,,120.19187500000007,120.19187500000007
2024-08-13,Tuesday,FALSE,09:28:00,"('79600CE', '79600PE')",938.0,False,,-58.42499999999993,-58.42499999999993
2024-08-21,Wednesday,FALSE,09:28:00,"('80700CE', '80700PE')",696.7,False,,30.39125000000002,30.39125000000002
2024-08-28,Wednesday,FALSE,09:28:00,"('81800CE', '81800PE')",639.9000000000001,False,,51.201250000000044,51.201250000000044
2024-09-04,Wednesday,FALSE,09:28:00,"('82100CE', '82100PE')",702.3,False,,15.621249999999977,15.621249999999977
2024-09-11,Wednesday,FALSE,09:28:00,"('81700CE', '81700PE')",637.5,False,,-38.56875000000002,-38.56875000000002
2024-09-18,Wednesday,FALSE,09:28:00,"('83000CE', '83000PE')",806.8499999999999,False,,-169.43562500000013,-169.43562500000013
2024-09-25,Wednesday,FALSE,09:28:00,"('84900CE', '84900PE')",793.25,False,,67.88437499999995,67.88437499999995
2024-10-01,Tuesday,FALSE,09:28:00,"('84700CE', '84700PE')",849.3499999999999,False,,96.883125,96.883125
2024-10-09,Wednesday,FALSE,09:28:00,"('81800CE', '81800PE')",1045.35,False,,127.08312499999987,127.08312499999987
2024-10-16,Wednesday,FALSE,09:28:00,"('81700CE', '81700PE')",689.6500000000001,False,,10.229375000000134,10.229375000000134
2024-10-23,Wednesday,FALSE,09:28:00,"('80400CE', '80400PE')",912.9,False,,123.48874999999998,123.48874999999998
2024-10-29,Tuesday,FALSE,09:28:00,"('79800CE', '79800PE')",794.95,False,,-61.736874999999955,-61.736874999999955
2024-11-06,Wednesday,FALSE,09:28:00,"('79800CE', '79800PE')",1008.4000000000001,False,,52.445000000000064,52.445000000000064
2024-11-12,Tuesday,FALSE,09:28:00,"('79600CE', '79600PE')",731.7,False,,-378.9962499999999,-378.9962499999999
2024-11-19,Tuesday,FALSE,09:28:00,"('78000CE', '78000PE')",853.05,False,,-140.663125,-140.663125
2024-11-27,Wednesday,FALSE,09:28:00,"('80000CE', '80000PE')",817.9000000000001,False,,53.77625000000011,53.77625000000011
2024-12-04,Wednesday,FALSE,09:28:00,"('81000CE', '81000PE')",1098.3000000000002,False,,5.821250000000179,5.821250000000179
2024-12-11,Wednesday,FALSE,09:28:00,"('81600CE', '81600PE')",854.0,False,,157.62499999999994,157.62499999999994
2024-12-18,Wednesday,FALSE,09:28:00,"('80600CE', '80600PE')",1058.15,False,,98.7731250000001,98.7731250000001
2024-12-24,Tuesday,FALSE,09:28:00,"('78700CE', '78700PE')",811.5,False,,112.70624999999991,112.70624999999991
