Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:20:00,"('72200CE', '72200PE')",947.05,False,,86.46187499999995,86.46187499999995
2024-01-08,Monday,FALSE,09:20:00,"('72100CE', '72100PE')",811.9000000000001,False,,-212.64875,-212.64875
2024-01-15,Monday,FALSE,09:20:00,"('73200CE', '73200PE')",1026.15,False,,79.82312500000009,79.82312500000009
2024-01-29,Monday,FALSE,09:20:00,"('71300CE', '71300PE')",1379.65,False,,-189.3456249999999,-189.3456249999999
2024-02-05,Monday,FALSE,09:20:00,"('72100CE', '72100PE')",1363.25,False,,126.60937500000009,126.60937500000009
2024-02-12,Monday,FALSE,09:20:00,"('71800CE', '71800PE')",1202.75,False,,-15.88437499999991,-15.88437499999991
2024-02-19,Monday,FALSE,09:20:00,"('72600CE', '72600PE')",1129.6,False,,27.179999999999957,27.179999999999957
2024-02-26,Monday,FALSE,09:20:00,"('73100CE', '73100PE')",1200.4,False,,61.39500000000009,61.39500000000009
2024-03-11,Monday,FALSE,09:20:00,"('74100CE', '74100PE')",1010.8000000000001,False,,12.615000000000112,12.615000000000112
2024-03-18,Monday,FALSE,09:20:00,"('72800CE', '72800PE')",1088.3000000000002,False,,120.64625000000022,120.64625000000022
2024-04-01,Monday,FALSE,09:20:00,"('74200CE', '74200PE')",1005.55,False,,115.83062499999997,115.83062499999997
2024-04-22,Monday,FALSE,09:20:00,"('73400CE', '73400PE')",1019.35,False,,9.208125000000045,9.208125000000045
2024-05-06,Monday,FALSE,09:20:00,"('74100CE', '74100PE')",1039.65,False,,44.10437500000013,44.10437500000013
2024-05-13,Monday,FALSE,09:20:00,"('72400CE', '72400PE')",1097.1999999999998,False,,3.084999999999729,3.084999999999729
2024-05-27,Monday,FALSE,09:20:00,"('75600CE', '75600PE')",1021.4,False,,5.782500000000068,5.782500000000068
2024-06-03,Monday,FALSE,09:20:00,"('76000CE', '76000PE')",2652.05,False,,105.89937500000018,105.89937500000018
2024-06-10,Monday,FALSE,09:20:00,"('76900CE', '76900PE')",1506.25,False,,116.62187500000005,116.62187500000005
2024-06-24,Monday,FALSE,09:20:00,"('77000CE', '77000PE')",1016.45,False,,-10.255624999999956,-10.255624999999956
2024-07-01,Monday,FALSE,09:20:00,"('79100CE', '79100PE')",1095.2,False,,-7.489999999999956,-7.489999999999956
2024-07-08,Monday,FALSE,09:20:00,"('79900CE', '79900PE')",864.75,False,,-12.409375000000024,-12.409375000000024
2024-07-22,Monday,FALSE,09:20:00,"('80200CE', '80200PE')",1656.05,False,,-66.950625,-66.950625
2024-07-29,Monday,FALSE,09:20:00,"('81600CE', '81600PE')",969.45,False,,-9.918124999999955,-9.918124999999955
2024-08-05,Monday,FALSE,09:20:00,"('79500CE', '79500PE')",1380.95,False,,-299.31187499999993,-299.31187499999993
2024-08-19,Monday,FALSE,09:20:00,"('80600CE', '80600PE')",991.55,False,,72.30562499999994,72.30562499999994
2024-08-26,Monday,FALSE,09:20:00,"('81300CE', '81300PE')",886.9,False,,-89.28624999999994,-89.28624999999994
2024-09-02,Monday,FALSE,09:20:00,"('82600CE', '82600PE')",905.45,False,,84.63187500000004,84.63187500000004
2024-09-09,Monday,FALSE,09:20:00,"('81000CE', '81000PE')",1029.15,False,,39.63562500000011,39.63562500000011
2024-09-16,Monday,FALSE,09:20:00,"('83000CE', '83000PE')",898.4000000000001,False,,33.87000000000013,33.87000000000013
2024-09-23,Monday,FALSE,09:20:00,"('84700CE', '84700PE')",1113.1,False,,106.0862499999999,106.0862499999999
2024-10-07,Monday,FALSE,09:20:00,"('82100CE', '82100PE')",1271.65,False,,-211.145625,-211.145625
2024-10-14,Monday,FALSE,09:20:00,"('81700CE', '81700PE')",947.9,False,,-11.298750000000046,-11.298750000000046
2024-10-21,Monday,FALSE,09:20:00,"('81600CE', '81600PE')",881.05,False,,-165.96312500000005,-165.96312500000005
2024-11-04,Monday,FALSE,09:20:00,"('79300CE', '79300PE')",1357.05,False,,-95.01312499999996,-95.01312499999996
2024-11-25,Monday,FALSE,09:20:00,"('80300CE', '80300PE')",1294.6,False,,192.46749999999986,192.46749999999986
2024-12-02,Monday,FALSE,09:20:00,"('79500CE', '79500PE')",1193.2,False,,-324.3149999999999,-324.3149999999999
2024-12-09,Monday,FALSE,09:20:00,"('81700CE', '81700PE')",1303.55,False,,87.25562499999995,87.25562499999995
2024-12-16,Monday,FALSE,09:20:00,"('82100CE', '82100PE')",1099.5,False,,-130.54374999999996,-130.54374999999996
2024-12-30,Monday,FALSE,09:20:00,"('78700CE', '78700PE')",1009.6,False,,-21.01999999999998,-21.01999999999998
