Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:32:00,"('21700CE', '21700PE')",240.05,False,,35.29949999999999,35.29949999999999
2024-01-08,Monday,FALSE,09:32:00,"('21700CE', '21700PE')",204.85000000000002,False,,-51.7985,-51.7985
2024-01-15,Monday,FALSE,09:32:00,"('22050CE', '22050PE')",246.0,False,,12.240000000000016,12.240000000000016
2024-01-20,Saturday,FALSE,09:32:00,"('21700CE', '21700PE')",274.25,False,,1.0574999999999544,1.0574999999999544
2024-01-29,Monday,FALSE,09:32:00,"('21600CE', '21600PE')",372.8,False,,-19.37799999999998,-19.37799999999998
2024-02-05,Monday,FALSE,09:32:00,"('21850CE', '21850PE')",313.0,False,,12.820000000000046,12.820000000000046
2024-02-12,Monday,FALSE,09:32:00,"('21800CE', '21800PE')",288.29999999999995,False,,-19.883000000000056,-19.883000000000056
2024-02-19,Monday,FALSE,09:32:00,"('22050CE', '22050PE')",292.35,False,,15.976499999999977,15.976499999999977
2024-02-26,Monday,FALSE,09:32:00,"('22200CE', '22200PE')",284.35,False,,15.806500000000034,15.806500000000034
2024-03-04,Monday,FALSE,09:32:00,"('22400CE', '22400PE')",279.95,False,,32.25049999999998,32.25049999999998
2024-03-11,Monday,FALSE,09:32:00,"('22500CE', '22500PE')",249.75,False,,-10.647499999999978,-10.647499999999978
2024-03-18,Monday,FALSE,09:32:00,"('22050CE', '22050PE')",280.9,False,,38.84099999999998,38.84099999999998
2024-03-22,Friday,FALSE,09:32:00,"('22000CE', '22000PE')",274.5,False,,-7.7950000000000115,-7.7950000000000115
2024-04-01,Monday,FALSE,09:32:00,"('22500CE', '22500PE')",259.1,False,,42.55900000000003,42.55900000000003
2024-04-05,Friday,FALSE,09:32:00,"('22500CE', '22500PE')",266.6,False,,28.434000000000022,28.434000000000022
2024-04-12,Friday,FALSE,09:32:00,"('22700CE', '22700PE')",250.0,False,,-5.549999999999983,-5.549999999999983
2024-04-22,Monday,FALSE,09:32:00,"('22250CE', '22250PE')",263.6,False,,3.763999999999977,3.763999999999977
2024-04-26,Friday,FALSE,09:32:00,"('22600CE', '22600PE')",265.15,False,,1.3485,1.3485
2024-05-06,Monday,FALSE,09:32:00,"('22600CE', '22600PE')",262.9,False,,-6.329000000000045,-6.329000000000045
2024-05-13,Monday,FALSE,09:32:00,"('21950CE', '21950PE')",306.1,False,,20.289000000000023,20.289000000000023
2024-05-17,Friday,FALSE,09:32:00,"('22400CE', '22400PE')",305.75,False,,33.992500000000014,33.992500000000014
2024-05-27,Monday,FALSE,09:32:00,"('23000CE', '23000PE')",293.95000000000005,False,,29.110500000000066,29.110500000000066
2024-06-03,Monday,FALSE,09:32:00,"('23150CE', '23150PE')",630.0,False,,-66.65000000000002,-66.65000000000002
2024-06-10,Monday,FALSE,09:32:00,"('23350CE', '23350PE')",393.0,False,,26.920000000000023,26.920000000000023
2024-06-14,Friday,FALSE,09:32:00,"('23350CE', '23350PE')",268.0,False,,14.919999999999995,14.919999999999995
2024-06-24,Monday,FALSE,09:32:00,"('23400CE', '23400PE')",253.45000000000002,False,,-22.98449999999996,-22.98449999999996
2024-07-01,Monday,FALSE,09:32:00,"('24050CE', '24050PE')",280.15,False,,8.148499999999988,8.148499999999988
2024-07-08,Monday,FALSE,09:32:00,"('24350CE', '24350PE')",225.3,False,,15.097000000000023,15.097000000000023
2024-07-12,Friday,FALSE,09:32:00,"('24450CE', '24450PE')",245.0,False,,0.04999999999999982,0.04999999999999982
2024-07-22,Monday,FALSE,09:32:00,"('24500CE', '24500PE')",466.75,False,,32.23249999999997,32.23249999999997
2024-07-29,Monday,FALSE,09:32:00,"('24900CE', '24900PE')",247.0,False,,15.33000000000001,15.33000000000001
2024-08-05,Monday,FALSE,09:32:00,"('24250CE', '24250PE')",349.3,False,,-56.44299999999999,-56.44299999999999
2024-08-09,Friday,FALSE,09:32:00,"('24400CE', '24400PE')",329.0,False,,35.01000000000001,35.01000000000001
2024-08-19,Monday,FALSE,09:32:00,"('24600CE', '24600PE')",241.75,False,,22.0825,22.0825
2024-08-26,Monday,FALSE,09:32:00,"('24950CE', '24950PE')",217.6,False,,-6.7759999999999945,-6.7759999999999945
2024-09-02,Monday,FALSE,09:32:00,"('25300CE', '25300PE')",228.15,False,,17.168500000000016,17.168500000000016
2024-09-09,Monday,FALSE,09:32:00,"('24800CE', '24800PE')",267.65,False,,12.473499999999976,12.473499999999976
2024-09-16,Monday,FALSE,09:32:00,"('25400CE', '25400PE')",231.2,False,,12.237999999999984,12.237999999999984
2024-09-23,Monday,FALSE,09:32:00,"('25900CE', '25900PE')",284.54999999999995,False,,39.45449999999995,39.45449999999995
2024-09-27,Friday,FALSE,09:32:00,"('26250CE', '26250PE')",288.8,False,,36.91200000000001,36.91200000000001
2024-10-07,Monday,FALSE,09:32:00,"('25100CE', '25100PE')",344.75,False,,-40.29750000000002,-40.29750000000002
2024-10-14,Monday,FALSE,09:32:00,"('25050CE', '25050PE')",258.65,False,,15.41349999999997,15.41349999999997
2024-10-21,Monday,FALSE,09:32:00,"('24850CE', '24850PE')",263.7,False,,6.212999999999965,6.212999999999965
2024-10-28,Monday,FALSE,09:32:00,"('24200CE', '24200PE')",297.3,False,,25.97699999999999,25.97699999999999
2024-11-04,Monday,FALSE,09:32:00,"('24100CE', '24100PE')",414.20000000000005,False,,21.40800000000007,21.40800000000007
2024-11-11,Monday,FALSE,09:32:00,"('24100CE', '24100PE')",278.04999999999995,False,,36.06949999999997,36.06949999999997
2024-11-25,Monday,FALSE,09:32:00,"('24300CE', '24300PE')",336.15,False,,61.188499999999955,61.188499999999955
2024-12-02,Monday,FALSE,09:32:00,"('24100CE', '24100PE')",298.0,False,,-73.37999999999998,-73.37999999999998
2024-12-09,Monday,FALSE,09:32:00,"('24650CE', '24650PE')",339.55,False,,35.8545,35.8545
2024-12-16,Monday,FALSE,09:32:00,"('24700CE', '24700PE')",316.55,False,,0.43450000000002253,0.43450000000002253
2024-12-20,Friday,FALSE,09:32:00,"('23950CE', '23950PE')",392.7,False,,-58.12699999999999,-58.12699999999999
2024-12-30,Monday,FALSE,09:32:00,"('23750CE', '23750PE')",252.55,False,,-11.275500000000001,-11.275500000000001
