Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:32:00,"('72200CE', '72200PE')",922.35,False,,62.07062500000002,62.07062500000002
2024-01-08,Monday,FALSE,09:32:00,"('72100CE', '72100PE')",815.1500000000001,False,,-209.439375,-209.439375
2024-01-15,Monday,FALSE,09:32:00,"('73200CE', '73200PE')",1014.15,False,,67.97312499999998,67.97312499999998
2024-01-29,Monday,FALSE,09:32:00,"('71400CE', '71400PE')",1428.1,False,,-103.70125000000013,-103.70125000000013
2024-02-05,Monday,FALSE,09:32:00,"('72200CE', '72200PE')",1369.05,False,,110.83687500000005,110.83687500000005
2024-02-12,Monday,FALSE,09:32:00,"('71700CE', '71700PE')",1211.2,False,,11.409999999999954,11.409999999999954
2024-02-19,Monday,FALSE,09:32:00,"('72500CE', '72500PE')",1137.0,False,,13.387499999999909,13.387499999999909
2024-02-26,Monday,FALSE,09:32:00,"('73100CE', '73100PE')",1193.85,False,,54.92687499999991,54.92687499999991
2024-03-11,Monday,FALSE,09:32:00,"('74100CE', '74100PE')",1002.7,False,,4.61625000000009,4.61625000000009
2024-03-18,Monday,FALSE,09:32:00,"('72800CE', '72800PE')",1097.8,False,,130.0275,130.0275
2024-04-01,Monday,FALSE,09:32:00,"('74200CE', '74200PE')",1012.8000000000001,False,,122.9900000000001,122.9900000000001
2024-04-22,Monday,FALSE,09:32:00,"('73400CE', '73400PE')",1020.95,False,,10.788125000000067,10.788125000000067
2024-05-06,Monday,FALSE,09:32:00,"('74300CE', '74300PE')",1027.8,False,,7.202499999999954,7.202499999999954
2024-05-13,Monday,FALSE,09:32:00,"('72300CE', '72300PE')",1124.9499999999998,False,,-16.911875000000137,-16.911875000000137
2024-05-27,Monday,FALSE,09:32:00,"('75600CE', '75600PE')",1049.05,False,,33.08687500000005,33.08687500000005
2024-06-03,Monday,FALSE,09:32:00,"('76000CE', '76000PE')",2497.6,False,,-46.62000000000009,-46.62000000000009
2024-06-10,Monday,FALSE,09:32:00,"('76900CE', '76900PE')",1455.9499999999998,False,,66.95062499999986,66.95062499999986
2024-06-24,Monday,FALSE,09:32:00,"('76900CE', '76900PE')",992.85,False,,-69.11062499999993,-69.11062499999993
2024-07-01,Monday,FALSE,09:32:00,"('79100CE', '79100PE')",1091.7,False,,-10.946249999999957,-10.946249999999957
2024-07-08,Monday,FALSE,09:32:00,"('80000CE', '80000PE')",877.0999999999999,False,,8.086249999999955,8.086249999999955
2024-07-22,Monday,FALSE,09:32:00,"('80400CE', '80400PE')",1614.6,False,,-90.73250000000019,-90.73250000000019
2024-07-29,Monday,FALSE,09:32:00,"('81600CE', '81600PE')",974.95,False,,-4.486874999999955,-4.486874999999955
2024-08-05,Monday,FALSE,09:32:00,"('79500CE', '79500PE')",1397.15,False,,-283.3143749999999,-283.3143749999999
2024-08-19,Monday,FALSE,09:32:00,"('80600CE', '80600PE')",955.6,False,,36.805,36.805
2024-08-26,Monday,FALSE,09:32:00,"('81500CE', '81500PE')",864.75,False,,-30.50937500000005,-30.50937500000005
2024-09-02,Monday,FALSE,09:32:00,"('82600CE', '82600PE')",880.9,False,,60.38874999999997,60.38874999999997
2024-09-09,Monday,FALSE,09:32:00,"('81100CE', '81100PE')",974.55,False,,28.868124999999957,28.868124999999957
2024-09-16,Monday,FALSE,09:32:00,"('83100CE', '83100PE')",882.0999999999999,False,,21.273749999999957,21.273749999999957
2024-09-23,Monday,FALSE,09:32:00,"('84800CE', '84800PE')",1127.65,False,,134.55437500000008,134.55437500000008
2024-10-07,Monday,FALSE,09:32:00,"('82000CE', '82000PE')",1295.1,False,,-131.78875000000014,-131.78875000000014
2024-10-14,Monday,FALSE,09:32:00,"('81700CE', '81700PE')",932.6,False,,-26.4075,-26.4075
2024-10-21,Monday,FALSE,09:32:00,"('81400CE', '81400PE')",931.15,False,,-52.03937499999998,-52.03937499999998
2024-11-04,Monday,FALSE,09:32:00,"('79200CE', '79200PE')",1377.2,False,,-67.715,-67.715
2024-11-25,Monday,FALSE,09:32:00,"('80400CE', '80400PE')",1270.1999999999998,False,,169.92249999999973,169.92249999999973
2024-12-02,Monday,FALSE,09:32:00,"('79600CE', '79600PE')",1167.6,False,,-299.2450000000001,-299.2450000000001
2024-12-09,Monday,FALSE,09:32:00,"('81700CE', '81700PE')",1279.85,False,,63.85187499999991,63.85187499999991
2024-12-16,Monday,FALSE,09:32:00,"('81900CE', '81900PE')",1200.5,False,,-23.20624999999982,-23.20624999999982
2024-12-30,Monday,FALSE,09:32:00,"('78600CE', '78600PE')",996.45,False,,-34.75562499999995,-34.75562499999995
