Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-05,Friday,TRUE,09:24:00,"('72100CE', '72100PE')",212.7,False,,136.24124999999998,136.24124999999998
2024-01-12,Friday,TRUE,09:24:00,"('72000CE', '72000PE')",232.35000000000002,True,11:00:00,-241.75437499999995,-241.75437499999995
2024-01-19,Friday,TRUE,09:24:00,"('71900CE', '71900PE')",326.2,False,,105.72249999999998,105.72249999999998
2024-01-25,Thursday,TRUE,09:24:00,"('70800CE', '70800PE')",496.34999999999997,False,,378.8456249999999,378.8456249999999
2024-02-02,Friday,TRUE,09:24:00,"('72600CE', '72600PE')",381.25,True,12:30:00,-862.578125,-862.578125
2024-02-09,Friday,TRUE,09:24:00,"('71600CE', '71600PE')",509.55,False,,497.430625,497.430625
2024-02-16,Friday,TRUE,09:24:00,"('72300CE', '72300PE')",471.79999999999995,False,,340.2525,340.2525
2024-02-23,Friday,TRUE,09:24:00,"('73300CE', '73300PE')",392.2,False,,230.1975,230.1975
2024-03-01,Friday,TRUE,09:24:00,"('72900CE', '72900PE')",475.0,False,,-376.7875,-376.7875
2024-03-07,Thursday,TRUE,09:24:00,"('74100CE', '74100PE')",376.5,False,,352.19374999999997,352.19374999999997
2024-03-15,Friday,TRUE,09:24:00,"('72900CE', '72900PE')",394.54999999999995,False,,132.01812499999994,132.01812499999994
2024-03-22,Friday,TRUE,09:24:00,"('72500CE', '72500PE')",371.45,False,,33.106874999999945,33.106874999999945
2024-03-28,Thursday,TRUE,09:24:00,"('73400CE', '73400PE')",334.9,True,14:07:00,-349.4862499999999,-349.4862499999999
2024-04-05,Friday,TRUE,09:24:00,"('74000CE', '74000PE')",432.7,False,,178.84124999999997,178.84124999999997
2024-04-12,Friday,TRUE,09:24:00,"('74800CE', '74800PE')",336.5,True,12:16:00,-412.0062500000001,-412.0062500000001
2024-04-19,Friday,TRUE,09:24:00,"('72100CE', '72100PE')",642.3,False,,-353.47875000000005,-353.47875000000005
2024-04-26,Friday,TRUE,09:24:00,"('74400CE', '74400PE')",384.5,False,,-294.7562499999999,-294.7562499999999
2024-05-03,Friday,TRUE,09:24:00,"('75000CE', '75000PE')",424.45000000000005,True,11:16:00,-440.355625,-440.355625
2024-05-10,Friday,TRUE,09:24:00,"('72600CE', '72600PE')",444.15,False,,375.148125,375.148125
2024-05-17,Friday,TRUE,09:24:00,"('73400CE', '73400PE')",468.54999999999995,False,,-51.80687500000005,-51.80687500000005
2024-05-24,Friday,TRUE,09:24:00,"('75500CE', '75500PE')",448.3,False,,351.49625000000003,351.49625000000003
2024-05-31,Friday,TRUE,09:24:00,"('74500CE', '74500PE')",546.2,False,,1.9225000000001131,1.9225000000001131
2024-06-07,Friday,TRUE,09:24:00,"('75400CE', '75400PE')",735.25,False,,-566.2906249999999,-566.2906249999999
2024-06-14,Friday,TRUE,09:24:00,"('76600CE', '76600PE')",409.15,False,,11.535624999999978,11.535624999999978
2024-06-21,Friday,TRUE,09:24:00,"('77500CE', '77500PE')",404.7,False,,112.29124999999996,112.29124999999996
2024-06-28,Friday,TRUE,09:24:00,"('79500CE', '79500PE')",456.3,False,,-18.853749999999977,-18.853749999999977
2024-07-05,Friday,TRUE,09:24:00,"('79500CE', '79500PE')",414.54999999999995,False,,-88.23187500000007,-88.23187500000007
2024-07-12,Friday,TRUE,09:24:00,"('80100CE', '80100PE')",373.6,True,10:55:00,-408.62000000000006,-408.62000000000006
2024-07-19,Friday,TRUE,09:24:00,"('81200CE', '81200PE')",512.65,False,,-89.75812500000002,-89.75812500000002
2024-07-26,Friday,TRUE,09:24:00,"('80300CE', '80300PE')",409.8,True,13:09:00,-430.1725,-430.1725
2024-08-02,Friday,TRUE,09:24:00,"('81200CE', '81200PE')",483.7,False,,258.60375,258.60375
2024-08-09,Friday,TRUE,09:24:00,"('79700CE', '79700PE')",473.65,False,,459.979375,459.979375
2024-08-16,Friday,TRUE,09:24:00,"('80000CE', '80000PE')",425.85,False,,-16.72312499999998,-16.72312499999998
2024-08-23,Friday,TRUE,09:24:00,"('81100CE', '81100PE')",374.05,False,,355.424375,355.424375
2024-08-30,Friday,TRUE,09:24:00,"('82400CE', '82400PE')",432.15,False,,391.24812499999996,391.24812499999996
2024-09-06,Friday,TRUE,09:24:00,"('82000CE', '82000PE')",377.75,True,10:08:00,-409.721875,-409.721875
2024-09-13,Friday,TRUE,09:24:00,"('82700CE', '82700PE')",402.65,False,,205.66687499999995,205.66687499999995
2024-09-20,Friday,TRUE,09:24:00,"('83400CE', '83400PE')",475.15,True,12:46:00,-581.139375,-581.139375
2024-09-27,Friday,TRUE,09:24:00,"('85900CE', '85900PE')",365.9,False,,34.32624999999998,34.32624999999998
2024-10-04,Friday,TRUE,09:24:00,"('82200CE', '82200PE')",488.55,True,11:50:00,-526.4568749999999,-526.4568749999999
2024-10-11,Friday,TRUE,09:24:00,"('81400CE', '81400PE')",368.75,False,,346.140625,346.140625
2024-10-18,Friday,TRUE,09:24:00,"('80500CE', '80500PE')",379.70000000000005,True,12:30:00,-394.9462499999999,-394.9462499999999
2024-10-25,Friday,TRUE,09:24:00,"('80100CE', '80100PE')",357.65,True,11:34:00,-363.02062499999994,-363.02062499999994
2024-10-31,Thursday,TRUE,09:24:00,"('79800CE', '79800PE')",391.35,False,,-22.291874999999976,-22.291874999999976
2024-11-08,Friday,TRUE,09:24:00,"('79200CE', '79200PE')",577.1500000000001,False,,283.38562500000006,283.38562500000006
2024-11-14,Thursday,TRUE,09:24:00,"('77800CE', '77800PE')",572.5999999999999,False,,347.0424999999999,347.0424999999999
2024-11-22,Friday,TRUE,09:24:00,"('77600CE', '77600PE')",621.0999999999999,True,14:00:00,-644.3137500000001,-644.3137500000001
2024-11-29,Friday,TRUE,09:24:00,"('79200CE', '79200PE')",685.6,False,,74.03000000000003,74.03000000000003
2024-12-06,Friday,TRUE,09:24:00,"('81800CE', '81800PE')",763.8499999999999,False,,662.0518749999999,662.0518749999999
2024-12-13,Friday,TRUE,09:24:00,"('80900CE', '80900PE')",530.15,True,13:02:00,-538.526875,-538.526875
2024-12-20,Friday,TRUE,09:24:00,"('79000CE', '79000PE')",625.85,False,,-340.12312499999996,-340.12312499999996
2024-12-27,Friday,TRUE,09:24:00,"('78800CE', '78800PE')",533.5,False,,426.68125000000003,426.68125000000003
