Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,TRUE,09:38:00,"('21600CE', '21600PE')",68.6,False,,8.963999999999999,8.963999999999999
2024-01-11,Thursday,TRUE,09:38:00,"('21700CE', '21700PE')",75.15,False,,19.498500000000007,19.498500000000007
2024-01-18,Thursday,TRUE,09:38:00,"('21350CE', '21350PE')",116.0,False,,2.889999999999997,2.889999999999997
2024-01-25,Thursday,TRUE,09:38:00,"('21400CE', '21400PE')",126.55,False,,75.8845,75.8845
2024-02-01,Thursday,TRUE,09:38:00,"('21700CE', '21700PE')",201.8,False,,197.032,197.032
2024-02-08,Thursday,TRUE,09:38:00,"('22000CE', '22000PE')",115.05000000000001,True,11:02:00,-119.05049999999997,-119.05049999999997
2024-02-15,Thursday,TRUE,09:38:00,"('21850CE', '21850PE')",121.55,False,,59.484500000000004,59.484500000000004
2024-02-22,Thursday,TRUE,09:38:00,"('21950CE', '21950PE')",136.45,True,15:12:00,-143.21449999999996,-143.21449999999996
2024-02-29,Thursday,TRUE,09:38:00,"('21950CE', '21950PE')",143.55,False,,107.8145,107.8145
2024-03-07,Thursday,TRUE,09:38:00,"('22450CE', '22450PE')",100.35,False,,55.84649999999999,55.84649999999999
2024-03-14,Thursday,TRUE,09:38:00,"('22000CE', '22000PE')",141.60000000000002,False,,-6.465999999999983,-6.465999999999983
2024-03-21,Thursday,TRUE,09:38:00,"('22000CE', '22000PE')",93.85,False,,85.76149999999998,85.76149999999998
2024-03-28,Thursday,TRUE,09:38:00,"('22250CE', '22250PE')",94.8,True,12:36:00,-117.49799999999999,-117.49799999999999
2024-04-04,Thursday,TRUE,09:38:00,"('22450CE', '22450PE')",122.44999999999999,False,,56.67549999999999,56.67549999999999
2024-04-10,Wednesday,TRUE,09:38:00,"('22700CE', '22700PE')",98.45,False,,43.4155,43.4155
2024-04-18,Thursday,TRUE,09:38:00,"('22200CE', '22200PE')",98.1,True,13:26:00,-116.031,-116.031
2024-04-25,Thursday,TRUE,09:38:00,"('22400CE', '22400PE')",117.0,True,14:06:00,-123.02,-123.02
2024-05-02,Thursday,TRUE,09:38:00,"('22650CE', '22650PE')",108.25,False,,105.56750000000001,105.56750000000001
2024-05-09,Thursday,TRUE,09:38:00,"('22200CE', '22200PE')",138.9,False,,-105.539,-105.539
2024-05-16,Thursday,TRUE,09:38:00,"('22250CE', '22250PE')",134.5,False,,-20.995000000000005,-20.995000000000005
2024-05-23,Thursday,TRUE,09:38:00,"('22650CE', '22650PE')",147.5,True,14:25:00,-153.07499999999996,-153.07499999999996
2024-05-30,Thursday,TRUE,09:38:00,"('22600CE', '22600PE')",165.25,False,,53.4975,53.4975
2024-06-06,Thursday,TRUE,09:38:00,"('22750CE', '22750PE')",226.64999999999998,False,,152.9835,152.9835
2024-06-13,Thursday,TRUE,09:38:00,"('23400CE', '23400PE')",117.30000000000001,False,,115.12700000000001,115.12700000000001
2024-06-20,Thursday,TRUE,09:38:00,"('23450CE', '23450PE')",153.45,False,,35.06549999999999,35.06549999999999
2024-06-27,Thursday,TRUE,09:38:00,"('23850CE', '23850PE')",140.6,False,,-55.85599999999999,-55.85599999999999
2024-07-04,Thursday,TRUE,09:38:00,"('24350CE', '24350PE')",95.80000000000001,False,,46.942000000000014,46.942000000000014
2024-07-11,Thursday,TRUE,09:38:00,"('24300CE', '24300PE')",89.19999999999999,False,,71.958,71.958
2024-07-18,Thursday,TRUE,09:38:00,"('24550CE', '24550PE')",88.45,True,13:11:00,-102.8345,-102.8345
2024-07-25,Thursday,TRUE,09:38:00,"('24300CE', '24300PE')",122.44999999999999,False,,15.275499999999987,15.275499999999987
2024-08-01,Thursday,TRUE,09:38:00,"('25050CE', '25050PE')",102.6,False,,61.974,61.974
2024-08-08,Thursday,TRUE,09:38:00,"('24200CE', '24200PE')",210.2,False,,124.09799999999998,124.09799999999998
2024-08-14,Wednesday,TRUE,09:38:00,"('24150CE', '24150PE')",108.60000000000001,False,,101.114,101.114
2024-08-22,Thursday,TRUE,09:38:00,"('24800CE', '24800PE')",86.35,False,,78.1365,78.1365
2024-08-29,Thursday,TRUE,09:38:00,"('25050CE', '25050PE')",103.35,False,,-0.5835000000000112,-0.5835000000000112
2024-09-05,Thursday,TRUE,09:38:00,"('25200CE', '25200PE')",106.5,False,,50.73500000000001,50.73500000000001
2024-09-12,Thursday,TRUE,09:38:00,"('25000CE', '25000PE')",112.85,True,14:12:00,-116.1285,-116.1285
2024-09-19,Thursday,TRUE,09:38:00,"('25600CE', '25600PE')",98.9,True,11:59:00,-100.589,-100.589
2024-09-26,Thursday,TRUE,09:38:00,"('26050CE', '26050PE')",117.85,False,,-49.52850000000002,-49.52850000000002
2024-10-03,Thursday,TRUE,09:38:00,"('25600CE', '25600PE')",176.75,True,13:53:00,-183.91750000000005,-183.91750000000005
2024-10-10,Thursday,TRUE,09:38:00,"('25000CE', '25000PE')",127.05,False,,119.0295,119.0295
2024-10-17,Thursday,TRUE,09:38:00,"('24850CE', '24850PE')",115.8,False,,14.792000000000003,14.792000000000003
2024-10-24,Thursday,TRUE,09:38:00,"('24350CE', '24350PE')",112.65,False,,61.773500000000006,61.773500000000006
2024-10-31,Thursday,TRUE,09:38:00,"('24250CE', '24250PE')",103.05000000000001,False,,57.46950000000001,57.46950000000001
2024-11-07,Thursday,TRUE,09:38:00,"('24350CE', '24350PE')",119.64999999999999,False,,-32.09650000000002,-32.09650000000002
2024-11-14,Thursday,TRUE,09:38:00,"('23600CE', '23600PE')",132.65,False,,64.27350000000001,64.27350000000001
2024-11-21,Thursday,TRUE,09:38:00,"('23250CE', '23250PE')",115.5,False,,14.394999999999998,14.394999999999998
2024-11-28,Thursday,TRUE,09:38:00,"('24250CE', '24250PE')",151.45,True,14:12:00,-154.3145,-154.3145
2024-12-05,Thursday,TRUE,09:38:00,"('24450CE', '24450PE')",260.1,False,,-1.9509999999999663,-1.9509999999999663
