Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:34:00,"('71700CE', '71700PE')",476.05,False,,75.24937500000004,75.24937500000004
2024-01-11,Thursday,FALSE,09:34:00,"('71900CE', '71900PE')",498.5,False,,91.36875000000002,91.36875000000002
2024-01-18,Thursday,FALSE,09:34:00,"('71000CE', '71000PE')",758.3,False,,156.67125,156.67125
2024-01-24,Wednesday,FALSE,09:34:00,"('70400CE', '70400PE')",777.95,False,,-164.07437499999992,-164.07437499999992
2024-02-01,Thursday,FALSE,09:34:00,"('71800CE', '71800PE')",1054.25,False,,521.521875,521.521875
2024-02-08,Thursday,FALSE,09:34:00,"('72400CE', '72400PE')",765.0999999999999,False,,-208.01375000000004,-208.01375000000004
2024-02-15,Thursday,FALSE,09:34:00,"('71800CE', '71800PE')",763.75,False,,82.30312500000002,82.30312500000002
2024-02-22,Thursday,FALSE,09:34:00,"('72400CE', '72400PE')",737.85,False,,-212.723125,-212.723125
2024-02-29,Thursday,FALSE,09:34:00,"('72500CE', '72500PE')",783.25,False,,219.75937499999995,219.75937499999995
2024-03-06,Wednesday,FALSE,09:34:00,"('73600CE', '73600PE')",605.2,False,,-143.51499999999993,-143.51499999999993
2024-03-14,Thursday,FALSE,09:34:00,"('72900CE', '72900PE')",732.0,False,,204.24999999999997,204.24999999999997
2024-03-21,Thursday,FALSE,09:34:00,"('72600CE', '72600PE')",557.65,False,,107.12937499999997,107.12937499999997
2024-03-27,Wednesday,FALSE,09:34:00,"('72900CE', '72900PE')",552.5,False,,85.19375000000002,85.19375000000002
2024-04-04,Thursday,FALSE,09:34:00,"('74100CE', '74100PE')",642.45,False,,119.16937500000004,119.16937500000004
2024-04-10,Wednesday,FALSE,09:34:00,"('74900CE', '74900PE')",613.7,False,,135.92875000000004,135.92875000000004
2024-04-18,Thursday,FALSE,09:34:00,"('73200CE', '73200PE')",580.6500000000001,False,,-134.55812499999996,-134.55812499999996
2024-04-25,Thursday,FALSE,09:34:00,"('73800CE', '73800PE')",550.75,False,,-173.83437500000005,-173.83437500000005
2024-05-02,Thursday,FALSE,09:34:00,"('74600CE', '74600PE')",649.0,False,,169.28749999999997,169.28749999999997
2024-05-09,Thursday,FALSE,09:34:00,"('73400CE', '73400PE')",701.85,False,,-357.67312499999997,-357.67312499999997
2024-05-16,Thursday,FALSE,09:34:00,"('73200CE', '73200PE')",678.3,False,,-24.72875000000011,-24.72875000000011
2024-05-23,Thursday,FALSE,09:34:00,"('74400CE', '74400PE')",634.6,False,,-467.5325,-467.5325
2024-05-30,Thursday,FALSE,09:34:00,"('74400CE', '74400PE')",804.0,False,,67.7,67.7
2024-06-06,Thursday,FALSE,09:34:00,"('75000CE', '75000PE')",1112.55,False,,402.6931249999999,402.6931249999999
2024-06-13,Thursday,FALSE,09:34:00,"('76900CE', '76900PE')",664.05,False,,203.34937499999998,203.34937499999998
2024-06-20,Thursday,FALSE,09:34:00,"('77300CE', '77300PE')",684.95,False,,146.48812500000008,146.48812500000008
2024-06-27,Thursday,FALSE,09:34:00,"('78400CE', '78400PE')",718.4000000000001,False,,-338.17999999999984,-338.17999999999984
2024-07-04,Thursday,FALSE,09:34:00,"('80200CE', '80200PE')",607.15,False,,125.26062500000002,125.26062500000002
2024-07-11,Thursday,FALSE,09:34:00,"('79900CE', '79900PE')",567.45,False,,51.45687500000007,51.45687500000007
2024-07-18,Thursday,FALSE,09:34:00,"('80500CE', '80500PE')",608.7,False,,-366.90874999999994,-366.90874999999994
2024-07-25,Thursday,FALSE,09:34:00,"('79700CE', '79700PE')",627.0,False,,32.762500000000024,32.762500000000024
2024-08-01,Thursday,FALSE,09:34:00,"('82100CE', '82100PE')",638.7,False,,73.21625000000004,73.21625000000004
2024-08-08,Thursday,FALSE,09:34:00,"('79300CE', '79300PE')",888.6500000000001,False,,40.04187500000009,40.04187500000009
2024-08-14,Wednesday,FALSE,09:34:00,"('79000CE', '79000PE')",766.3,False,,94.37124999999993,94.37124999999993
2024-08-22,Thursday,FALSE,09:34:00,"('81100CE', '81100PE')",532.95,False,,37.088125,37.088125
2024-08-29,Thursday,FALSE,09:34:00,"('81800CE', '81800PE')",527.9000000000001,False,,-82.1987499999999,-82.1987499999999
2024-09-05,Thursday,FALSE,09:34:00,"('82400CE', '82400PE')",543.8,False,,103.05249999999997,103.05249999999997
2024-09-12,Thursday,FALSE,09:34:00,"('81900CE', '81900PE')",560.6500000000001,True,15:02:00,-570.0581249999999,-570.0581249999999
2024-09-19,Thursday,FALSE,09:34:00,"('83600CE', '83600PE')",606.9,False,,87.11374999999992,87.11374999999992
2024-09-26,Thursday,FALSE,09:34:00,"('85300CE', '85300PE')",673.05,False,,-10.813124999999976,-10.813124999999976
2024-10-03,Thursday,FALSE,09:34:00,"('83700CE', '83700PE')",789.3,False,,-355.01625000000007,-355.01625000000007
2024-10-10,Thursday,FALSE,09:34:00,"('81700CE', '81700PE')",803.55,False,,166.60562499999997,166.60562499999997
2024-10-17,Thursday,FALSE,09:34:00,"('81500CE', '81500PE')",640.05,False,,33.59937499999991,33.59937499999991
2024-10-24,Thursday,FALSE,09:34:00,"('80000CE', '80000PE')",655.7,False,,170.90375000000003,170.90375000000003
2024-10-30,Wednesday,FALSE,09:34:00,"('80100CE', '80100PE')",657.6500000000001,False,,142.17937500000008,142.17937500000008
2024-11-07,Thursday,FALSE,09:34:00,"('80000CE', '80000PE')",703.7,False,,28.153750000000045,28.153750000000045
2024-11-13,Wednesday,FALSE,09:34:00,"('78500CE', '78500PE')",755.75,False,,-43.79687500000002,-43.79687500000002
2024-11-21,Thursday,FALSE,09:34:00,"('76900CE', '76900PE')",772.5,False,,172.29375000000005,172.29375000000005
2024-11-28,Thursday,FALSE,09:34:00,"('80300CE', '80300PE')",689.65,True,14:13:00,-765.720625,-765.720625
2024-12-05,Thursday,FALSE,09:34:00,"('81200CE', '81200PE')",1068.1,False,,34.04874999999986,34.04874999999986
2024-12-12,Thursday,FALSE,09:34:00,"('81700CE', '81700PE')",569.4,False,,-58.91750000000007,-58.91750000000007
2024-12-19,Thursday,FALSE,09:34:00,"('79200CE', '79200PE')",813.9000000000001,False,,82.57625,82.57625
2024-12-26,Thursday,FALSE,09:34:00,"('78900CE', '78900PE')",655.45,False,,-119.09312499999986,-119.09312499999986
