Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:24:00,"('72200CE', '72200PE')",933.0,False,,72.5875,72.5875
2024-01-08,Monday,FALSE,09:24:00,"('72200CE', '72200PE')",823.4,False,,-250.44249999999997,-250.44249999999997
2024-01-15,Monday,FALSE,09:24:00,"('73300CE', '73300PE')",1018.4499999999999,False,,90.21937499999993,90.21937499999993
2024-01-29,Monday,FALSE,09:24:00,"('71300CE', '71300PE')",1386.9,False,,-182.18624999999992,-182.18624999999992
2024-02-05,Monday,FALSE,09:24:00,"('72200CE', '72200PE')",1329.95,False,,72.22562500000014,72.22562500000014
2024-02-12,Monday,FALSE,09:24:00,"('71700CE', '71700PE')",1208.8,False,,9.039999999999864,9.039999999999864
2024-02-19,Monday,FALSE,09:24:00,"('72500CE', '72500PE')",1135.35,False,,11.758124999999819,11.758124999999819
2024-02-26,Monday,FALSE,09:24:00,"('73100CE', '73100PE')",1207.5500000000002,False,,68.45562500000018,68.45562500000018
2024-03-11,Monday,FALSE,09:24:00,"('74100CE', '74100PE')",1014.6999999999999,False,,16.466249999999977,16.466249999999977
2024-03-18,Monday,FALSE,09:24:00,"('72800CE', '72800PE')",1106.75,False,,138.86562500000005,138.86562500000005
2024-04-01,Monday,FALSE,09:24:00,"('74200CE', '74200PE')",1017.8,False,,127.92749999999998,127.92749999999998
2024-04-22,Monday,FALSE,09:24:00,"('73400CE', '73400PE')",1025.3000000000002,False,,15.083750000000201,15.083750000000201
2024-05-06,Monday,FALSE,09:24:00,"('74200CE', '74200PE')",1030.9,False,,30.513750000000087,30.513750000000087
2024-05-13,Monday,FALSE,09:24:00,"('72400CE', '72400PE')",1110.4,False,,16.119999999999997,16.119999999999997
2024-05-27,Monday,FALSE,09:24:00,"('75600CE', '75600PE')",1034.0500000000002,False,,18.27437500000027,18.27437500000027
2024-06-03,Monday,FALSE,09:24:00,"('75900CE', '75900PE')",2497.7,False,,-76.87125000000009,-76.87125000000009
2024-06-10,Monday,FALSE,09:24:00,"('76900CE', '76900PE')",1495.45,False,,105.95687500000008,105.95687500000008
2024-06-24,Monday,FALSE,09:24:00,"('77000CE', '77000PE')",995.45,False,,-30.993124999999957,-30.993124999999957
2024-07-01,Monday,FALSE,09:24:00,"('79100CE', '79100PE')",1103.0500000000002,False,,0.26187500000017927,0.26187500000017927
2024-07-08,Monday,FALSE,09:24:00,"('80000CE', '80000PE')",892.6,False,,23.39250000000007,23.39250000000007
2024-07-22,Monday,FALSE,09:24:00,"('80300CE', '80300PE')",1678.8,False,,-30.534999999999954,-30.534999999999954
2024-07-29,Monday,FALSE,09:24:00,"('81700CE', '81700PE')",975.0999999999999,False,,-22.48875000000018,-22.48875000000018
2024-08-05,Monday,FALSE,09:24:00,"('79400CE', '79400PE')",1430.8,False,,-242.83500000000004,-242.83500000000004
2024-08-19,Monday,FALSE,09:24:00,"('80600CE', '80600PE')",981.7,False,,62.57875000000002,62.57875000000002
2024-08-26,Monday,FALSE,09:24:00,"('81400CE', '81400PE')",886.95,False,,-50.28687499999993,-50.28687499999993
2024-09-02,Monday,FALSE,09:24:00,"('82700CE', '82700PE')",905.95,False,,78.77562500000002,78.77562500000002
2024-09-09,Monday,FALSE,09:24:00,"('81100CE', '81100PE')",1013.1,False,,66.93625000000003,66.93625000000003
2024-09-16,Monday,FALSE,09:24:00,"('83000CE', '83000PE')",892.2,False,,27.747500000000088,27.747500000000088
2024-09-23,Monday,FALSE,09:24:00,"('84700CE', '84700PE')",1141.9499999999998,False,,134.5756249999998,134.5756249999998
2024-10-07,Monday,FALSE,09:24:00,"('82200CE', '82200PE')",1274.6,False,,-222.28250000000014,-222.28250000000014
2024-10-14,Monday,FALSE,09:24:00,"('81700CE', '81700PE')",944.9000000000001,False,,-14.261249999999933,-14.261249999999933
2024-10-21,Monday,FALSE,09:24:00,"('81600CE', '81600PE')",873.0,False,,-173.9125,-173.9125
2024-11-04,Monday,FALSE,09:24:00,"('79100CE', '79100PE')",1414.1,False,,-18.77624999999991,-18.77624999999991
2024-11-25,Monday,FALSE,09:24:00,"('80400CE', '80400PE')",1306.4,False,,205.67,205.67
2024-12-02,Monday,FALSE,09:24:00,"('79500CE', '79500PE')",1181.9,False,,-335.4737499999998,-335.4737499999998
2024-12-09,Monday,FALSE,09:24:00,"('81800CE', '81800PE')",1311.1999999999998,False,,83.20999999999991,83.20999999999991
2024-12-16,Monday,FALSE,09:24:00,"('82000CE', '82000PE')",1110.95,False,,-117.93687499999996,-117.93687499999996
2024-12-30,Monday,FALSE,09:24:00,"('78700CE', '78700PE')",991.95,False,,-38.449374999999954,-38.449374999999954
