Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-05-21,Tuesday,FALSE,09:40:00,"('74000CE', '74000PE')",956.15,False,,77.44812499999998,77.44812499999998
2024-05-28,Tuesday,FALSE,09:40:00,"('75600CE', '75600PE')",976.15,False,,53.39812500000002,53.39812500000002
2024-06-04,Tuesday,FALSE,09:40:00,"('74300CE', '74300PE')",2997.95,False,,-18.524375000000184,-18.524375000000184
2024-06-11,Tuesday,FALSE,09:40:00,"('76400CE', '76400PE')",1148.75,False,,174.94062499999995,174.94062499999995
2024-06-18,Tuesday,FALSE,09:40:00,"('77200CE', '77200PE')",810.85,False,,42.414375000000064,42.414375000000064
2024-06-25,Tuesday,FALSE,09:40:00,"('77400CE', '77400PE')",876.7,False,,-135.70875,-135.70875
2024-07-02,Tuesday,FALSE,09:40:00,"('79400CE', '79400PE')",967.3,False,,84.60875000000004,84.60875000000004
2024-07-09,Tuesday,FALSE,09:40:00,"('80100CE', '80100PE')",784.45,False,,-12.055625000000001,-12.055625000000001
2024-07-15,Monday,FALSE,09:40:00,"('80700CE', '80700PE')",959.3,False,,37.308749999999954,37.308749999999954
2024-07-23,Tuesday,FALSE,09:40:00,"('80600CE', '80600PE')",1575.15,False,,619.3106250000001,619.3106250000001
2024-07-30,Tuesday,FALSE,09:40:00,"('81400CE', '81400PE')",887.4000000000001,False,,107.85750000000004,107.85750000000004
2024-08-06,Tuesday,FALSE,09:40:00,"('79600CE', '79600PE')",1240.8000000000002,False,,-163.1099999999999,-163.1099999999999
2024-08-12,Monday,FALSE,09:40:00,"('79500CE', '79500PE')",1129.4,False,,93.78250000000008,93.78250000000008
2024-08-20,Tuesday,FALSE,09:40:00,"('80700CE', '80700PE')",770.2,False,,24.72250000000002,24.72250000000002
2024-08-27,Tuesday,FALSE,09:40:00,"('81600CE', '81600PE')",729.05,False,,22.436874999999954,22.436874999999954
2024-09-03,Tuesday,FALSE,09:40:00,"('82500CE', '82500PE')",729.55,False,,12.830625000000046,12.830625000000046
2024-09-10,Tuesday,FALSE,09:40:00,"('81600CE', '81600PE')",696.6500000000001,False,,-35.80812499999991,-35.80812499999991
2024-09-17,Tuesday,FALSE,09:40:00,"('83000CE', '83000PE')",822.15,False,,-13.476875000000046,-13.476875000000046
2024-09-24,Tuesday,FALSE,09:40:00,"('84900CE', '84900PE')",918.0999999999999,False,,66.97374999999994,66.97374999999994
2024-09-30,Monday,FALSE,09:40:00,"('85200CE', '85200PE')",925.9,False,,-209.27374999999992,-209.27374999999992
2024-10-08,Tuesday,FALSE,09:40:00,"('81100CE', '81100PE')",1379.1999999999998,False,,108.05999999999973,108.05999999999973
2024-10-15,Tuesday,FALSE,09:40:00,"('82200CE', '82200PE')",749.55,False,,-90.06937500000005,-90.06937500000005
2024-10-22,Tuesday,FALSE,09:40:00,"('81300CE', '81300PE')",804.8499999999999,False,,-469.36062499999997,-469.36062499999997
2024-10-28,Monday,FALSE,09:40:00,"('79600CE', '79600PE')",993.8,False,,83.72749999999986,83.72749999999986
2024-11-05,Tuesday,FALSE,09:40:00,"('78700CE', '78700PE')",1364.0500000000002,False,,-56.50062499999982,-56.50062499999982
2024-11-11,Monday,FALSE,09:40:00,"('79300CE', '79300PE')",905.55,False,,68.13062499999992,68.13062499999992
2024-11-18,Monday,FALSE,09:40:00,"('77100CE', '77100PE')",1074.0500000000002,False,,69.62437500000019,69.62437500000019
2024-11-26,Tuesday,FALSE,09:40:00,"('80200CE', '80200PE')",1024.5,False,,116.09374999999997,116.09374999999997
2024-12-03,Tuesday,FALSE,09:40:00,"('80400CE', '80400PE')",1258.4,False,,0.22000000000004327,0.22000000000004327
2024-12-10,Tuesday,FALSE,09:40:00,"('81600CE', '81600PE')",1051.6999999999998,False,,54.05374999999982,54.05374999999982
2024-12-17,Tuesday,FALSE,09:40:00,"('81600CE', '81600PE')",1194.15,False,,-77.62687499999981,-77.62687499999981
2024-12-23,Monday,FALSE,09:40:00,"('78600CE', '78600PE')",1193.9499999999998,False,,258.2756249999998,258.2756249999998
