Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:28:00,"('71700CE', '71700PE')",468.65,False,,67.94187500000001,67.94187500000001
2024-01-11,Thursday,FALSE,09:28:00,"('72000CE', '72000PE')",501.95,False,,67.32562499999996,67.32562499999996
2024-01-18,Thursday,FALSE,09:28:00,"('71100CE', '71100PE')",751.4000000000001,False,,190.45750000000012,190.45750000000012
2024-01-24,Wednesday,FALSE,09:28:00,"('70300CE', '70300PE')",792.8,False,,-220.05999999999997,-220.05999999999997
2024-02-01,Thursday,FALSE,09:28:00,"('71800CE', '71800PE')",1096.45,False,,563.194375,563.194375
2024-02-08,Thursday,FALSE,09:28:00,"('72400CE', '72400PE')",777.8,False,,-195.4725,-195.4725
2024-02-15,Thursday,FALSE,09:28:00,"('71900CE', '71900PE')",775.8,False,,143.90249999999992,143.90249999999992
2024-02-22,Thursday,FALSE,09:28:00,"('72500CE', '72500PE')",734.5,False,,-129.73124999999996,-129.73124999999996
2024-02-29,Thursday,FALSE,09:28:00,"('72400CE', '72400PE')",799.25,False,,191.45937500000005,191.45937500000005
2024-03-06,Wednesday,FALSE,09:28:00,"('73600CE', '73600PE')",625.7,False,,-123.27124999999994,-123.27124999999994
2024-03-14,Thursday,FALSE,09:28:00,"('72700CE', '72700PE')",748.75,False,,112.04062499999998,112.04062499999998
2024-03-21,Thursday,FALSE,09:28:00,"('72700CE', '72700PE')",579.85,False,,158.85187500000004,158.85187500000004
2024-03-27,Wednesday,FALSE,09:28:00,"('72800CE', '72800PE')",566.1500000000001,False,,46.57312500000009,46.57312500000009
2024-04-04,Thursday,FALSE,09:28:00,"('74300CE', '74300PE')",605.2,False,,135.63500000000005,135.63500000000005
2024-04-10,Wednesday,FALSE,09:28:00,"('74900CE', '74900PE')",615.0,False,,137.21249999999998,137.21249999999998
2024-04-18,Thursday,FALSE,09:28:00,"('73200CE', '73200PE')",583.95,False,,-131.299375,-131.299375
2024-04-25,Thursday,FALSE,09:28:00,"('73700CE', '73700PE')",554.0,False,,-239.77500000000003,-239.77500000000003
2024-05-02,Thursday,FALSE,09:28:00,"('74600CE', '74600PE')",648.05,False,,168.34937499999992,168.34937499999992
2024-05-09,Thursday,FALSE,09:28:00,"('73400CE', '73400PE')",711.25,False,,-348.390625,-348.390625
2024-05-16,Thursday,FALSE,09:28:00,"('73300CE', '73300PE')",661.7,False,,13.22875,13.22875
2024-05-23,Thursday,FALSE,09:28:00,"('74300CE', '74300PE')",665.4,False,,-527.0675000000001,-527.0675000000001
2024-05-30,Thursday,FALSE,09:28:00,"('74400CE', '74400PE')",811.2,False,,74.81000000000004,74.81000000000004
2024-06-06,Thursday,FALSE,09:28:00,"('74700CE', '74700PE')",1129.1,False,,292.68625,292.68625
2024-06-13,Thursday,FALSE,09:28:00,"('76900CE', '76900PE')",684.95,False,,223.98812500000008,223.98812500000008
2024-06-20,Thursday,FALSE,09:28:00,"('77300CE', '77300PE')",708.0999999999999,False,,169.34874999999994,169.34874999999994
2024-06-27,Thursday,FALSE,09:28:00,"('78400CE', '78400PE')",716.05,False,,-340.50062499999996,-340.50062499999996
2024-07-04,Thursday,FALSE,09:28:00,"('80200CE', '80200PE')",640.5,False,,158.19375000000005,158.19375000000005
2024-07-11,Thursday,FALSE,09:28:00,"('80000CE', '80000PE')",564.85,False,,71.439375,71.439375
2024-07-18,Thursday,FALSE,09:28:00,"('80500CE', '80500PE')",617.9000000000001,False,,-357.8237499999999,-357.8237499999999
2024-07-25,Thursday,FALSE,09:28:00,"('79700CE', '79700PE')",656.55,False,,61.94312499999998,61.94312499999998
2024-08-01,Thursday,FALSE,09:28:00,"('82100CE', '82100PE')",668.55,False,,102.69312499999995,102.69312499999995
2024-08-08,Thursday,FALSE,09:28:00,"('79300CE', '79300PE')",885.8,False,,37.22749999999996,37.22749999999996
2024-08-14,Wednesday,FALSE,09:28:00,"('79000CE', '79000PE')",779.4000000000001,False,,107.30750000000006,107.30750000000006
2024-08-22,Thursday,FALSE,09:28:00,"('81100CE', '81100PE')",571.6,False,,75.25499999999998,75.25499999999998
2024-08-29,Thursday,FALSE,09:28:00,"('81800CE', '81800PE')",541.8,False,,-68.47250000000004,-68.47250000000004
2024-09-05,Thursday,FALSE,09:28:00,"('82400CE', '82400PE')",559.2,False,,118.26000000000006,118.26000000000006
2024-09-12,Thursday,FALSE,09:28:00,"('81900CE', '81900PE')",549.7,True,15:02:00,-580.87125,-580.87125
2024-09-19,Thursday,FALSE,09:28:00,"('83600CE', '83600PE')",646.75,False,,126.46562499999996,126.46562499999996
2024-09-26,Thursday,FALSE,09:28:00,"('85300CE', '85300PE')",685.35,False,,1.3331250000000896,1.3331250000000896
2024-10-03,Thursday,FALSE,09:28:00,"('83500CE', '83500PE')",773.35,False,,-211.166875,-211.166875
2024-10-10,Thursday,FALSE,09:28:00,"('81700CE', '81700PE')",818.8,False,,181.66499999999996,181.66499999999996
2024-10-17,Thursday,FALSE,09:28:00,"('81600CE', '81600PE')",629.0,False,,-35.56250000000004,-35.56250000000004
2024-10-24,Thursday,FALSE,09:28:00,"('80100CE', '80100PE')",663.05,False,,194.96187499999994,194.96187499999994
2024-10-30,Wednesday,FALSE,09:28:00,"('80200CE', '80200PE')",654.3,False,,119.77124999999994,119.77124999999994
2024-11-07,Thursday,FALSE,09:28:00,"('80000CE', '80000PE')",738.6500000000001,False,,62.66687500000009,62.66687500000009
2024-11-13,Wednesday,FALSE,09:28:00,"('78600CE', '78600PE')",731.45,False,,-143.393125,-143.393125
2024-11-21,Thursday,FALSE,09:28:00,"('77200CE', '77200PE')",806.35,False,,237.77062500000002,237.77062500000002
2024-11-28,Thursday,FALSE,09:28:00,"('80300CE', '80300PE')",719.95,True,14:13:00,-735.7993749999999,-735.7993749999999
2024-12-05,Thursday,FALSE,09:28:00,"('81100CE', '81100PE')",1046.5,False,,-51.03125000000004,-51.03125000000004
2024-12-12,Thursday,FALSE,09:28:00,"('81700CE', '81700PE')",532.25,False,,-95.60312500000005,-95.60312500000005
2024-12-19,Thursday,FALSE,09:28:00,"('79200CE', '79200PE')",877.05,False,,144.93687499999987,144.93687499999987
2024-12-26,Thursday,FALSE,09:28:00,"('78900CE', '78900PE')",667.9,False,,-106.79874999999993,-106.79874999999993
