Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:48:00,"('72300CE', '72300PE')",796.15,False,,-19.551875000000024,-19.551875000000024
2024-01-09,Tuesday,FALSE,09:48:00,"('71800CE', '71800PE')",725.05,False,,-38.71312500000009,-38.71312500000009
2024-01-16,Tuesday,FALSE,09:48:00,"('73300CE', '73300PE')",876.2,False,,87.2975,87.2975
2024-01-20,Saturday,FALSE,09:48:00,"('71900CE', '71900PE')",1032.05,False,,79.99937499999997,79.99937499999997
2024-01-30,Tuesday,FALSE,09:48:00,"('72000CE', '72000PE')",1423.15,False,,42.860625000000084,42.860625000000084
2024-02-06,Tuesday,FALSE,09:48:00,"('72000CE', '72000PE')",1196.2,False,,76.14750000000014,76.14750000000014
2024-02-13,Tuesday,FALSE,09:48:00,"('71200CE', '71200PE')",1128.9,False,,80.23875000000014,80.23875000000014
2024-02-20,Tuesday,FALSE,09:48:00,"('72700CE', '72700PE')",1068.3,False,,42.546249999999866,42.546249999999866
2024-02-27,Tuesday,FALSE,09:48:00,"('72900CE', '72900PE')",1096.55,False,,84.44312499999987,84.44312499999987
2024-03-04,Monday,FALSE,09:48:00,"('73800CE', '73800PE')",1021.95,False,,135.52562500000008,135.52562500000008
2024-03-12,Tuesday,FALSE,09:48:00,"('74000CE', '74000PE')",870.7,False,,10.666250000000067,10.666250000000067
2024-03-19,Tuesday,FALSE,09:48:00,"('72500CE', '72500PE')",914.95,False,,-4.53687499999991,-4.53687499999991
2024-04-02,Tuesday,FALSE,09:48:00,"('74000CE', '74000PE')",814.55,False,,65.71812499999997,65.71812499999997
2024-04-08,Monday,FALSE,09:48:00,"('74600CE', '74600PE')",928.0999999999999,False,,56.04874999999986,56.04874999999986
2024-04-15,Monday,FALSE,09:48:00,"('73600CE', '73600PE')",1088.95,False,,171.5381250000001,171.5381250000001
2024-04-23,Tuesday,FALSE,09:48:00,"('73800CE', '73800PE')",808.05,False,,26.649375,26.649375
2024-04-29,Monday,FALSE,09:48:00,"('74300CE', '74300PE')",882.4000000000001,False,,-47.929999999999865,-47.929999999999865
2024-05-07,Tuesday,FALSE,09:48:00,"('74000CE', '74000PE')",895.7,False,,-87.04624999999992,-87.04624999999992
2024-05-14,Tuesday,FALSE,09:48:00,"('72900CE', '72900PE')",934.4000000000001,False,,61.37000000000018,61.37000000000018
2024-05-21,Tuesday,FALSE,09:48:00,"('74000CE', '74000PE')",961.6500000000001,False,,82.8793750000001,82.8793750000001
2024-05-28,Tuesday,FALSE,09:48:00,"('75600CE', '75600PE')",964.5,False,,41.89375000000005,41.89375000000005
2024-06-04,Tuesday,FALSE,09:48:00,"('74900CE', '74900PE')",2681.3999999999996,False,,-983.3175000000007,-983.3175000000007
2024-06-11,Tuesday,FALSE,09:48:00,"('76500CE', '76500PE')",1128.55,False,,162.04312499999997,162.04312499999997
2024-06-18,Tuesday,FALSE,09:48:00,"('77300CE', '77300PE')",817.1500000000001,False,,55.18562500000009,55.18562500000009
2024-06-25,Tuesday,FALSE,09:48:00,"('77500CE', '77500PE')",859.9000000000001,False,,-108.54874999999996,-108.54874999999996
2024-07-02,Tuesday,FALSE,09:48:00,"('79400CE', '79400PE')",960.9000000000001,False,,78.28875000000018,78.28875000000018
2024-07-09,Tuesday,FALSE,09:48:00,"('80100CE', '80100PE')",781.4,False,,-15.067500000000068,-15.067500000000068
2024-07-15,Monday,FALSE,09:48:00,"('80600CE', '80600PE')",961.45,False,,22.031874999999953,22.031874999999953
2024-07-23,Tuesday,FALSE,09:48:00,"('80600CE', '80600PE')",1592.5,False,,636.44375,636.44375
2024-07-30,Tuesday,FALSE,09:48:00,"('81300CE', '81300PE')",855.85,False,,61.351875000000064,61.351875000000064
2024-08-06,Tuesday,FALSE,09:48:00,"('79700CE', '79700PE')",1234.2,False,,-213.4275,-213.4275
2024-08-12,Monday,FALSE,09:48:00,"('79500CE', '79500PE')",1116.0,False,,80.55,80.55
2024-08-20,Tuesday,FALSE,09:48:00,"('80800CE', '80800PE')",777.15,False,,37.18562499999997,37.18562499999997
2024-08-27,Tuesday,FALSE,09:48:00,"('81700CE', '81700PE')",738.15,False,,47.97312499999993,47.97312499999993
2024-09-03,Tuesday,FALSE,09:48:00,"('82500CE', '82500PE')",733.05,False,,16.286875000000045,16.286875000000045
2024-09-10,Tuesday,FALSE,09:48:00,"('81500CE', '81500PE')",740.3,False,,-32.10375000000013,-32.10375000000013
2024-09-17,Tuesday,FALSE,09:48:00,"('83000CE', '83000PE')",826.9000000000001,False,,-8.786249999999933,-8.786249999999933
2024-09-24,Tuesday,FALSE,09:48:00,"('84900CE', '84900PE')",924.75,False,,73.54062500000002,73.54062500000002
2024-09-30,Monday,FALSE,09:48:00,"('85000CE', '85000PE')",976.4499999999999,False,,-69.85562499999997,-69.85562499999997
2024-10-08,Tuesday,FALSE,09:48:00,"('81400CE', '81400PE')",1331.55,False,,163.105625,163.105625
2024-10-15,Tuesday,FALSE,09:48:00,"('82100CE', '82100PE')",798.65,False,,-13.583125000000024,-13.583125000000024
2024-10-22,Tuesday,FALSE,09:48:00,"('81500CE', '81500PE')",810.1500000000001,False,,-603.3768749999998,-603.3768749999998
2024-10-28,Monday,FALSE,09:48:00,"('79600CE', '79600PE')",960.2,False,,50.54749999999996,50.54749999999996
2024-11-05,Tuesday,FALSE,09:48:00,"('78700CE', '78700PE')",1349.1999999999998,False,,-71.16500000000018,-71.16500000000018
2024-11-11,Monday,FALSE,09:48:00,"('79500CE', '79500PE')",898.15,False,,95.02312499999988,95.02312499999988
2024-11-18,Monday,FALSE,09:48:00,"('77200CE', '77200PE')",1063.05,False,,81.76187499999995,81.76187499999995
2024-11-26,Tuesday,FALSE,09:48:00,"('80100CE', '80100PE')",1033.05,False,,131.23687499999997,131.23687499999997
2024-12-03,Tuesday,FALSE,09:48:00,"('80500CE', '80500PE')",1220.2,False,,-8.052499999999956,-8.052499999999956
2024-12-10,Tuesday,FALSE,09:48:00,"('81600CE', '81600PE')",1041.4,False,,43.88250000000009,43.88250000000009
2024-12-17,Tuesday,FALSE,09:48:00,"('81400CE', '81400PE')",1173.65,False,,-6.27062499999991,-6.27062499999991
2024-12-23,Monday,FALSE,09:48:00,"('78700CE', '78700PE')",1104.25,False,,171.64687500000005,171.64687500000005
