Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:38:00,"('21600CE', '21600PE')",161.3,False,,28.837000000000018,28.837000000000018
2024-01-10,Wednesday,FALSE,09:38:00,"('21500CE', '21500PE')",166.0,False,,-23.21000000000001,-23.21000000000001
2024-01-17,Wednesday,FALSE,09:38:00,"('21850CE', '21850PE')",176.65,False,,-123.46649999999995,-123.46649999999995
2024-01-24,Wednesday,FALSE,09:38:00,"('21300CE', '21300PE')",236.0,False,,3.840000000000017,3.840000000000017
2024-01-31,Wednesday,FALSE,09:38:00,"('21600CE', '21600PE')",295.85,False,,17.141500000000022,17.141500000000022
2024-02-07,Wednesday,FALSE,09:38:00,"('22050CE', '22050PE')",209.5,False,,39.30500000000001,39.30500000000001
2024-02-14,Wednesday,FALSE,09:38:00,"('21550CE', '21550PE')",196.75,False,,-153.86750000000004,-153.86750000000004
2024-02-21,Wednesday,FALSE,09:38:00,"('22200CE', '22200PE')",200.89999999999998,False,,-41.659000000000006,-41.659000000000006
2024-02-28,Wednesday,FALSE,09:38:00,"('22200CE', '22200PE')",195.1,False,,-132.00100000000003,-132.00100000000003
2024-03-06,Wednesday,FALSE,09:38:00,"('22300CE', '22300PE')",178.35000000000002,False,,-61.783499999999975,-61.783499999999975
2024-03-13,Wednesday,FALSE,09:38:00,"('22350CE', '22350PE')",195.7,True,14:15:00,-203.55700000000002,-203.55700000000002
2024-03-20,Wednesday,FALSE,09:38:00,"('21900CE', '21900PE')",190.05,False,,35.5995,35.5995
2024-03-27,Wednesday,FALSE,09:38:00,"('22150CE', '22150PE')",169.65,False,,50.203500000000005,50.203500000000005
2024-04-03,Wednesday,FALSE,09:38:00,"('22350CE', '22350PE')",152.7,False,,12.272999999999984,12.272999999999984
2024-04-09,Tuesday,FALSE,09:38:00,"('22700CE', '22700PE')",156.89999999999998,False,,33.73099999999998,33.73099999999998
2024-04-16,Tuesday,FALSE,09:38:00,"('22200CE', '22200PE')",188.45,False,,35.315499999999986,35.315499999999986
2024-04-24,Wednesday,FALSE,09:38:00,"('22400CE', '22400PE')",151.60000000000002,False,,36.134000000000036,36.134000000000036
2024-04-30,Tuesday,FALSE,09:38:00,"('22700CE', '22700PE')",179.15,False,,23.7085,23.7085
2024-05-08,Wednesday,FALSE,09:38:00,"('22250CE', '22250PE')",202.35,False,,50.62650000000001,50.62650000000001
