Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-05,Friday,FALSE,09:34:00,"('21750CE', '21750PE')",234.2,False,,20.408,20.408
2024-01-12,Friday,FALSE,09:34:00,"('21750CE', '21750PE')",253.55,False,,-67.33550000000001,-67.33550000000001
2024-01-19,Friday,FALSE,09:34:00,"('21650CE', '21650PE')",310.15,False,,15.998500000000023,15.998500000000023
2024-02-02,Friday,FALSE,09:34:00,"('22000CE', '22000PE')",321.9,False,,1.4809999999999888,1.4809999999999888
2024-02-09,Friday,FALSE,09:34:00,"('21800CE', '21800PE')",345.9,False,,42.09099999999995,42.09099999999995
2024-02-16,Friday,FALSE,09:34:00,"('22000CE', '22000PE')",321.25,False,,8.937499999999977,8.937499999999977
2024-02-23,Friday,FALSE,09:34:00,"('22250CE', '22250PE')",330.1,False,,36.24900000000001,36.24900000000001
2024-03-01,Friday,FALSE,09:34:00,"('22150CE', '22150PE')",329.85,False,,-43.74849999999993,-43.74849999999993
2024-03-15,Friday,FALSE,09:34:00,"('22100CE', '22100PE')",314.05,False,,33.75950000000003,33.75950000000003
2024-04-19,Friday,FALSE,09:34:00,"('21900CE', '21900PE')",356.6,False,,-30.41600000000002,-30.41600000000002
2024-05-03,Friday,FALSE,09:34:00,"('22800CE', '22800PE')",271.55,False,,-106.06549999999997,-106.06549999999997
2024-05-10,Friday,FALSE,09:34:00,"('22050CE', '22050PE')",337.2,False,,39.12799999999994,39.12799999999994
2024-05-24,Friday,FALSE,09:34:00,"('23050CE', '23050PE')",348.95,False,,45.56050000000001,45.56050000000001
2024-05-31,Friday,FALSE,09:34:00,"('22650CE', '22650PE')",798.4,False,,-51.38399999999998,-51.38399999999998
2024-06-07,Friday,FALSE,09:34:00,"('22950CE', '22950PE')",468.3,False,,-68.18299999999994,-68.18299999999994
2024-06-21,Friday,FALSE,09:34:00,"('23600CE', '23600PE')",271.75,False,,-3.167499999999989,-3.167499999999989
2024-06-28,Friday,FALSE,09:34:00,"('24100CE', '24100PE')",328.45,False,,29.01550000000001,29.01550000000001
2024-07-05,Friday,FALSE,09:34:00,"('24200CE', '24200PE')",274.65,False,,2.1534999999999775,2.1534999999999775
2024-07-19,Friday,FALSE,09:34:00,"('24750CE', '24750PE')",446.4,False,,-55.06400000000002,-55.06400000000002
2024-07-26,Friday,FALSE,09:34:00,"('24500CE', '24500PE')",287.1,False,,-142.321,-142.321
2024-08-02,Friday,FALSE,09:34:00,"('24800CE', '24800PE')",309.95,False,,-9.64950000000001,-9.64950000000001
2024-08-16,Friday,FALSE,09:34:00,"('24400CE', '24400PE')",291.2,False,,-25.162,-25.162
2024-08-23,Friday,FALSE,09:34:00,"('24850CE', '24850PE')",266.54999999999995,False,,2.6344999999999548,2.6344999999999548
2024-08-30,Friday,FALSE,09:34:00,"('25250CE', '25250PE')",275.55,False,,27.9945,27.9945
2024-09-06,Friday,FALSE,09:34:00,"('25150CE', '25150PE')",271.79999999999995,False,,-111.96800000000006,-111.96800000000006
2024-09-13,Friday,FALSE,09:34:00,"('25300CE', '25300PE')",290.65,False,,25.743499999999976,25.743499999999976
2024-09-20,Friday,FALSE,09:34:00,"('25500CE', '25500PE')",309.3,False,,-97.94300000000003,-97.94300000000003
2024-10-04,Friday,FALSE,09:34:00,"('25250CE', '25250PE')",379.15,False,,-5.391500000000022,-5.391500000000022
2024-10-11,Friday,FALSE,09:34:00,"('25000CE', '25000PE')",319.95000000000005,False,,30.100500000000068,30.100500000000068
2024-10-18,Friday,FALSE,09:34:00,"('24650CE', '24650PE')",332.54999999999995,False,,-35.47550000000003,-35.47550000000003
2024-10-25,Friday,FALSE,09:34:00,"('24400CE', '24400PE')",311.55,False,,-16.215499999999967,-16.215499999999967
2024-11-08,Friday,FALSE,09:34:00,"('24200CE', '24200PE')",358.9,False,,54.31099999999998,54.31099999999998
2024-11-22,Friday,FALSE,09:34:00,"('23550CE', '23550PE')",359.75,False,,-155.49749999999997,-155.49749999999997
2024-11-29,Friday,FALSE,09:34:00,"('24100CE', '24100PE')",386.45000000000005,False,,61.285500000000035,61.285500000000035
2024-12-06,Friday,FALSE,09:34:00,"('24700CE', '24700PE')",473.54999999999995,False,,107.56449999999995,107.56449999999995
2024-12-13,Friday,FALSE,09:34:00,"('24400CE', '24400PE')",345.45,False,,-114.30450000000002,-114.30450000000002
2024-12-27,Friday,FALSE,09:34:00,"('23900CE', '23900PE')",331.25,False,,50.1875,50.1875
