Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-05,Friday,TRUE,09:48:00,"('72100CE', '72100PE')",195.0,False,,118.7625,118.7625
2024-01-12,Friday,TRUE,09:48:00,"('72000CE', '72000PE')",228.7,True,11:00:00,-245.35875,-245.35875
2024-01-19,Friday,TRUE,09:48:00,"('71800CE', '71800PE')",308.35,False,,188.79562500000003,188.79562500000003
2024-01-25,Thursday,TRUE,09:48:00,"('70800CE', '70800PE')",376.85,False,,260.839375,260.839375
2024-02-02,Friday,TRUE,09:48:00,"('72300CE', '72300PE')",332.04999999999995,True,11:14:00,-341.45062500000006,-341.45062500000006
2024-02-09,Friday,TRUE,09:48:00,"('71500CE', '71500PE')",422.9,False,,322.86375,322.86375
2024-02-16,Friday,TRUE,09:48:00,"('72300CE', '72300PE')",374.45000000000005,False,,244.11937500000008,244.11937500000008
2024-02-23,Friday,TRUE,09:48:00,"('73300CE', '73300PE')",333.2,False,,171.935,171.935
2024-03-01,Friday,TRUE,09:48:00,"('73100CE', '73100PE')",572.25,False,,-80.85312500000005,-80.85312500000005
2024-03-07,Thursday,TRUE,09:48:00,"('74100CE', '74100PE')",280.70000000000005,False,,257.59125,257.59125
2024-03-15,Friday,TRUE,09:48:00,"('72800CE', '72800PE')",323.25,False,,161.059375,161.059375
2024-03-22,Friday,TRUE,09:48:00,"('72500CE', '72500PE')",400.05,False,,61.34937499999997,61.34937499999997
2024-03-28,Thursday,TRUE,09:48:00,"('73500CE', '73500PE')",306.04999999999995,True,14:12:00,-317.5756250000001,-317.5756250000001
2024-04-05,Friday,TRUE,09:48:00,"('74100CE', '74100PE')",429.65,False,,276.0793749999999,276.0793749999999
2024-04-12,Friday,TRUE,09:48:00,"('74600CE', '74600PE')",384.0,False,,23.649999999999988,23.649999999999988
2024-04-19,Friday,TRUE,09:48:00,"('72100CE', '72100PE')",464.70000000000005,True,14:00:00,-478.70874999999984,-478.70874999999984
2024-04-26,Friday,TRUE,09:48:00,"('74400CE', '74400PE')",375.70000000000005,False,,-303.4462499999999,-303.4462499999999
2024-05-03,Friday,TRUE,09:48:00,"('75000CE', '75000PE')",423.4,True,11:16:00,-441.39250000000004,-441.39250000000004
2024-05-10,Friday,TRUE,09:48:00,"('72800CE', '72800PE')",357.6,False,,216.98000000000002,216.98000000000002
2024-05-17,Friday,TRUE,09:48:00,"('73500CE', '73500PE')",415.65,False,,-5.595625000000034,-5.595625000000034
2024-05-24,Friday,TRUE,09:48:00,"('75400CE', '75400PE')",366.5,False,,352.81874999999997,352.81874999999997
2024-05-31,Friday,TRUE,09:48:00,"('74400CE', '74400PE')",440.79999999999995,False,,-3.310000000000068,-3.310000000000068
2024-06-07,Friday,TRUE,09:48:00,"('75500CE', '75500PE')",660.2,True,14:58:00,-686.0025,-686.0025
2024-06-14,Friday,TRUE,09:48:00,"('76700CE', '76700PE')",288.0,False,,-8.35,-8.35
2024-06-21,Friday,TRUE,09:48:00,"('77400CE', '77400PE')",407.4,False,,214.65749999999997,214.65749999999997
2024-06-28,Friday,TRUE,09:48:00,"('79600CE', '79600PE')",401.15,False,,-173.71437500000005,-173.71437500000005
2024-07-05,Friday,TRUE,09:48:00,"('79600CE', '79600PE')",276.70000000000005,False,,-125.65874999999998,-125.65874999999998
2024-07-12,Friday,TRUE,09:48:00,"('80200CE', '80200PE')",367.7,True,10:58:00,-382.99625000000003,-382.99625000000003
2024-07-19,Friday,TRUE,09:48:00,"('81200CE', '81200PE')",412.3,False,,-188.85375,-188.85375
2024-07-26,Friday,TRUE,09:48:00,"('80400CE', '80400PE')",370.04999999999995,True,13:09:00,-374.7756250000001,-374.7756250000001
2024-08-02,Friday,TRUE,09:48:00,"('81000CE', '81000PE')",381.45,False,,357.981875,357.981875
2024-08-09,Friday,TRUE,09:48:00,"('79900CE', '79900PE')",393.1,False,,195.48625000000004,195.48625000000004
2024-08-16,Friday,TRUE,09:48:00,"('79700CE', '79700PE')",405.4,False,,-338.8175,-338.8175
2024-08-23,Friday,TRUE,09:48:00,"('80900CE', '80900PE')",306.55,False,,116.61812500000002,116.61812500000002
2024-08-30,Friday,TRUE,09:48:00,"('82400CE', '82400PE')",402.35,False,,361.820625,361.820625
2024-09-06,Friday,TRUE,09:48:00,"('81700CE', '81700PE')",555.5999999999999,False,,30.85499999999984,30.85499999999984
2024-09-13,Friday,TRUE,09:48:00,"('82800CE', '82800PE')",292.85,False,,196.83937500000002,196.83937500000002
2024-09-20,Friday,TRUE,09:48:00,"('83300CE', '83300PE')",437.2,True,10:40:00,-514.415,-514.415
2024-09-27,Friday,TRUE,09:48:00,"('86000CE', '86000PE')",288.5,False,,-141.95624999999995,-141.95624999999995
2024-10-04,Friday,TRUE,09:48:00,"('82300CE', '82300PE')",383.0,True,10:45:00,-403.38750000000005,-403.38750000000005
2024-10-11,Friday,TRUE,09:48:00,"('81600CE', '81600PE')",296.15,False,,74.54812499999997,74.54812499999997
2024-10-18,Friday,TRUE,09:48:00,"('80800CE', '80800PE')",353.15,False,,-79.26437500000003,-79.26437500000003
2024-10-25,Friday,TRUE,09:48:00,"('79900CE', '79900PE')",450.5,False,,-51.13125,-51.13125
2024-10-31,Thursday,TRUE,09:48:00,"('79800CE', '79800PE')",272.95,False,,-139.21187500000002,-139.21187500000002
2024-11-08,Friday,TRUE,09:48:00,"('79800CE', '79800PE')",523.8,False,,203.20249999999993,203.20249999999993
2024-11-14,Thursday,TRUE,09:48:00,"('77700CE', '77700PE')",490.5,False,,366.21875,366.21875
2024-11-22,Friday,TRUE,09:48:00,"('77500CE', '77500PE')",652.7,True,14:00:00,-697.45875,-697.45875
2024-11-29,Friday,TRUE,09:48:00,"('79300CE', '79300PE')",684.8499999999999,False,,172.6393749999999,172.6393749999999
2024-12-06,Friday,TRUE,09:48:00,"('81900CE', '81900PE')",555.5999999999999,False,,356.20499999999987,356.20499999999987
2024-12-13,Friday,TRUE,09:48:00,"('80800CE', '80800PE')",362.75,True,10:30:00,-368.23437499999994,-368.23437499999994
2024-12-20,Friday,TRUE,09:48:00,"('79100CE', '79100PE')",820.1,False,,-251.95124999999993,-251.95124999999993
2024-12-27,Friday,TRUE,09:48:00,"('78900CE', '78900PE')",381.65,False,,177.07937499999997,177.07937499999997
