Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:34:00,"('21600CE', '21600PE')",160.35,False,,27.8965,27.8965
2024-01-10,Wednesday,FALSE,09:34:00,"('21500CE', '21500PE')",162.0,False,,-27.170000000000012,-27.170000000000012
2024-01-17,Wednesday,FALSE,09:34:00,"('21850CE', '21850PE')",174.5,False,,-125.59499999999997,-125.59499999999997
2024-01-24,Wednesday,FALSE,09:34:00,"('21250CE', '21250PE')",235.75,False,,-35.957500000000024,-35.957500000000024
2024-01-31,Wednesday,FALSE,09:34:00,"('21600CE', '21600PE')",297.9,False,,19.170999999999978,19.170999999999978
2024-02-07,Wednesday,FALSE,09:34:00,"('22000CE', '22000PE')",216.89999999999998,False,,60.18099999999997,60.18099999999997
2024-02-14,Wednesday,FALSE,09:34:00,"('21550CE', '21550PE')",201.95,False,,-148.71950000000004,-148.71950000000004
2024-02-21,Wednesday,FALSE,09:34:00,"('22200CE', '22200PE')",200.8,False,,-41.757999999999974,-41.757999999999974
2024-02-28,Wednesday,FALSE,09:34:00,"('22200CE', '22200PE')",194.9,False,,-132.19900000000004,-132.19900000000004
2024-03-06,Wednesday,FALSE,09:34:00,"('22300CE', '22300PE')",177.65,False,,-62.47649999999999,-62.47649999999999
2024-03-13,Wednesday,FALSE,09:34:00,"('22350CE', '22350PE')",194.05,True,14:15:00,-205.1905,-205.1905
2024-03-20,Wednesday,FALSE,09:34:00,"('21900CE', '21900PE')",192.05,False,,37.5795,37.5795
2024-03-27,Wednesday,FALSE,09:34:00,"('22150CE', '22150PE')",172.45,False,,52.97549999999999,52.97549999999999
2024-04-03,Wednesday,FALSE,09:34:00,"('22350CE', '22350PE')",153.45,False,,13.015499999999983,13.015499999999983
2024-04-09,Tuesday,FALSE,09:34:00,"('22700CE', '22700PE')",159.3,False,,36.10700000000001,36.10700000000001
2024-04-16,Tuesday,FALSE,09:34:00,"('22200CE', '22200PE')",191.35,False,,38.186499999999995,38.186499999999995
