Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:46:00,"('21750CE', '21750PE')",193.05,False,,7.169499999999994,7.169499999999994
2024-01-09,Tuesday,FALSE,09:46:00,"('21650CE', '21650PE')",179.3,False,,2.5570000000000226,2.5570000000000226
2024-01-16,Tuesday,FALSE,09:46:00,"('22100CE', '22100PE')",206.3,False,,20.737000000000013,20.737000000000013
2024-01-23,Tuesday,FALSE,09:46:00,"('21750CE', '21750PE')",209.65,True,12:07:00,-214.7465,-214.7465
2024-01-30,Tuesday,FALSE,09:46:00,"('21800CE', '21800PE')",353.75,False,,3.862499999999977,3.862499999999977
2024-02-06,Tuesday,FALSE,09:46:00,"('21800CE', '21800PE')",278.25,False,,-1.5825000000000116,-1.5825000000000116
2024-02-13,Tuesday,FALSE,09:46:00,"('21600CE', '21600PE')",269.54999999999995,False,,6.254499999999933,6.254499999999933
2024-02-20,Tuesday,FALSE,09:46:00,"('22100CE', '22100PE')",258.5,False,,13.714999999999982,13.714999999999982
2024-02-27,Tuesday,FALSE,09:46:00,"('22150CE', '22150PE')",259.35,False,,40.4065,40.4065
2024-03-05,Tuesday,FALSE,09:46:00,"('22350CE', '22350PE')",228.1,False,,39.66899999999999,39.66899999999999
2024-03-12,Tuesday,FALSE,09:46:00,"('22450CE', '22450PE')",218.65,False,,14.963500000000005,14.963500000000005
2024-03-19,Tuesday,FALSE,09:46:00,"('21950CE', '21950PE')",247.85000000000002,False,,12.871500000000022,12.871500000000022
2024-03-26,Tuesday,FALSE,09:46:00,"('22050CE', '22050PE')",225.55,False,,29.04450000000001,29.04450000000001
2024-04-02,Tuesday,FALSE,09:46:00,"('22450CE', '22450PE')",202.60000000000002,False,,30.874000000000034,30.874000000000034
2024-04-08,Monday,FALSE,09:46:00,"('22600CE', '22600PE')",207.55,False,,6.2245000000000115,6.2245000000000115
2024-04-15,Monday,FALSE,09:46:00,"('22350CE', '22350PE')",251.35000000000002,False,,43.03650000000001,43.03650000000001
2024-04-23,Tuesday,FALSE,09:46:00,"('22350CE', '22350PE')",211.6,False,,32.384,32.384
2024-04-29,Monday,FALSE,09:46:00,"('22550CE', '22550PE')",231.35,False,,-3.1635000000000226,-3.1635000000000226
2024-05-07,Tuesday,FALSE,09:46:00,"('22500CE', '22500PE')",237.75,False,,-37.1275,-37.1275
2024-05-14,Tuesday,FALSE,09:46:00,"('22100CE', '22100PE')",240.20000000000002,False,,14.447999999999993,14.447999999999993
2024-05-21,Tuesday,FALSE,09:46:00,"('22500CE', '22500PE')",235.45,False,,27.495499999999964,27.495499999999964
2024-05-28,Tuesday,FALSE,09:46:00,"('23000CE', '23000PE')",256.75,False,,30.38249999999999,30.38249999999999
2024-06-04,Tuesday,FALSE,09:46:00,"('22650CE', '22650PE')",855.05,False,,-95.25050000000005,-95.25050000000005
2024-06-11,Tuesday,FALSE,09:46:00,"('23250CE', '23250PE')",292.0,False,,60.58,60.58
2024-06-18,Tuesday,FALSE,09:46:00,"('23600CE', '23600PE')",191.0,False,,16.689999999999994,16.689999999999994
2024-06-25,Tuesday,FALSE,09:46:00,"('23600CE', '23600PE')",211.5,False,,-28.56499999999999,-28.56499999999999
2024-07-02,Tuesday,FALSE,09:46:00,"('24100CE', '24100PE')",248.1,False,,33.219000000000015,33.219000000000015
2024-07-09,Tuesday,FALSE,09:46:00,"('24400CE', '24400PE')",190.1,False,,16.349,16.349
2024-07-15,Monday,FALSE,09:46:00,"('24550CE', '24550PE')",218.6,False,,10.014000000000017,10.014000000000017
2024-07-23,Tuesday,FALSE,09:46:00,"('24500CE', '24500PE')",436.85,False,,205.38150000000002,205.38150000000002
2024-07-30,Tuesday,FALSE,09:46:00,"('24900CE', '24900PE')",218.15,False,,29.518500000000017,29.518500000000017
2024-08-06,Tuesday,FALSE,09:46:00,"('24300CE', '24300PE')",293.4,False,,-54.48400000000001,-54.48400000000001
2024-08-12,Monday,FALSE,09:46:00,"('24250CE', '24250PE')",279.5,False,,25.855000000000004,25.855000000000004
2024-08-20,Tuesday,FALSE,09:46:00,"('24700CE', '24700PE')",187.2,False,,15.777999999999977,15.777999999999977
2024-08-27,Tuesday,FALSE,09:46:00,"('25000CE', '25000PE')",188.2,False,,27.91800000000001,27.91800000000001
2024-09-03,Tuesday,FALSE,09:46:00,"('25300CE', '25300PE')",189.60000000000002,False,,17.204000000000022,17.204000000000022
2024-09-10,Tuesday,FALSE,09:46:00,"('24900CE', '24900PE')",202.3,False,,-5.472999999999988,-5.472999999999988
2024-09-17,Tuesday,FALSE,09:46:00,"('25400CE', '25400PE')",210.60000000000002,False,,8.744000000000023,8.744000000000023
