Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21961.75,FALSE,14:20:00,15:25:00,52.5,21950CE,67.95,101.45,25.1,26.05,108.72000000000001,False,,41.22,21750PE,61.45,109.6,45.95,107.6,98.32000000000001,True,2024-01-01 15:21:00,-37.48,21950CE,28.55,29.25,25.1,26.05,42.825,False,,0.0,-37.48,38.72050000000001,2.5,3.7405000000000115
2024-01-08,Monday,21667.0,FALSE,14:20:00,15:25:00,52.5,21700CE,60.1,61.6,35.8,36.2,96.16000000000001,False,,23.3,21500PE,53.4,98.25,52.3,89.5,85.44,True,2024-01-08 14:38:00,-32.57,21700CE,42.2,47.8,35.8,36.2,63.300000000000004,False,,0.0,-32.57,17.299,6.0,-9.271
2024-01-15,Monday,22115.0,FALSE,14:20:00,15:25:00,55.0,22200CE,65.65,77.65,52.4,70.6,105.04000000000002,False,,-5.61,21950PE,63.8,72.0,50.75,51.65,102.08,False,,11.51,,,,,,,False,,5.8999999999999995,0.0,0.0,0.0,5.8999999999999995
2024-01-20,Saturday,21651.45,FALSE,14:20:00,15:25:00,52.5,21850CE,53.75,57.5,38.2,47.85,86.0,False,,5.36,21450PE,59.75,87.0,50.95,66.4,95.60000000000001,False,,-7.25,,,,,,,False,,-1.8899999999999997,0.0,0.0,0.0,-1.8899999999999997
2024-01-29,Monday,21843.95,FALSE,14:20:00,15:25:00,52.5,22100CE,53.55,60.95,40.4,54.35,85.68,False,,-1.34,21350PE,57.2,60.7,39.15,40.9,91.52000000000001,False,,15.73,,,,,,,False,,14.39,0.0,0.0,0.0,14.39
2024-02-05,Monday,21978.85,FALSE,14:20:00,15:25:00,52.5,22100CE,62.2,61.9,28.85,32.5,99.52000000000001,False,,29.08,21700PE,60.2,154.8,60.1,123.25,96.32000000000001,True,2024-02-05 14:38:00,-36.72,22100CE,35.5,41.45,28.85,32.5,53.25,False,,0.0,-36.72,26.078000000000003,3.0,-7.641999999999996
2024-02-12,Monday,21750.0,FALSE,14:20:00,15:25:00,52.5,21900CE,52.6,53.3,38.1,44.5,84.16000000000001,False,,7.57,21450PE,59.9,81.5,55.9,67.45,95.84,False,,-8.15,,,,,,,False,,-0.5800000000000001,0.0,0.0,0.0,-0.5800000000000001
2024-02-19,Monday,22239.25,FALSE,14:20:00,15:25:00,55.0,22350CE,63.95,73.8,35.7,41.4,102.32000000000001,False,,21.91,22000PE,67.7,94.15,62.25,87.0,108.32000000000001,False,,-19.98,,,,,,,False,,1.9299999999999997,0.0,0.0,0.0,1.9299999999999997
2024-02-26,Monday,22179.3,FALSE,14:20:00,15:25:00,55.0,22350CE,62.05,68.8,46.2,49.9,99.28,False,,11.53,22000PE,64.9,84.0,57.8,75.6,103.84000000000002,False,,-11.35,,,,,,,False,,0.17999999999999972,0.0,0.0,0.0,0.17999999999999972
2024-03-04,Monday,22520.5,FALSE,14:20:00,15:25:00,55.0,22550CE,61.85,65.1,49.6,55.25,98.96000000000001,False,,5.98,22250PE,64.95,76.2,60.8,68.9,103.92000000000002,False,,-4.6,,,,,,,False,,1.3800000000000008,0.0,0.0,0.0,1.3800000000000008
