Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21746.1,FALSE,11:00:00,15:25:00,52.5,21850CE,53.65,68.6,35.0,53.3,85.84,False,,-0.19,21500PE,51.5,70.85,29.7,33.1,82.4,False,,17.88,,,,,,,False,,17.689999999999998,0.0,0.0,0.0,17.689999999999998
2024-01-12,Friday,21896.0,FALSE,11:00:00,15:25:00,52.5,22050CE,61.5,102.35,46.95,78.3,98.4,True,2024-01-12 14:38:00,-37.52,21650PE,60.6,68.8,40.05,40.65,96.96000000000001,False,,19.34,21650PE,45.45,56.8,40.05,40.65,68.17500000000001,False,,0.0,-37.52,14.543999999999999,4.8,-18.176000000000005
2024-01-19,Friday,21636.1,FALSE,11:00:00,15:25:00,52.5,21900CE,56.5,62.7,44.8,59.85,90.4,False,,-3.91,21350PE,55.05,75.35,37.35,42.05,88.08,False,,12.45,,,,,,,False,,8.54,0.0,0.0,0.0,8.54
2024-02-02,Friday,22055.95,FALSE,11:00:00,15:25:00,55.0,22250CE,55.65,126.55,30.1,31.5,89.04,True,2024-02-02 11:22:00,-33.95,21700PE,54.55,105.45,41.05,84.1,87.28,True,2024-02-02 13:15:00,-33.28,21700PE,47.2,105.45,41.05,84.1,70.80000000000001,True,2024-02-02 12:31:00,0.0,-33.95,6.804499999999995,-23.6,-50.74550000000001
2024-02-09,Friday,21717.35,FALSE,11:00:00,15:25:00,52.5,22000CE,56.15,76.15,50.05,64.5,89.84,False,,-8.91,21300PE,58.65,73.0,23.4,24.85,93.84,False,,33.21,,,,,,,False,,24.3,0.0,0.0,0.0,24.3
2024-02-16,Friday,22097.7,FALSE,11:00:00,15:25:00,55.0,22300CE,64.6,72.05,46.8,50.75,103.36,False,,13.2,21800PE,68.55,73.1,54.0,68.05,109.68,False,,-0.19,,,,,,,False,,13.01,0.0,0.0,0.0,13.01
2024-02-23,Friday,22280.15,FALSE,11:00:00,15:25:00,55.0,22500CE,64.65,74.95,38.1,40.05,103.44000000000001,False,,23.95,22000PE,62.85,74.9,51.15,66.85,100.56,False,,-4.63,,,,,,,False,,19.32,0.0,0.0,0.0,19.32
2024-03-01,Friday,22292.95,FALSE,11:00:00,15:25:00,55.0,22450CE,66.35,120.9,65.55,105.8,106.16,True,2024-03-01 11:38:00,-40.47,21900PE,62.5,62.45,36.0,37.9,100.0,False,,23.98,21900PE,46.0,51.6,36.0,37.9,69.0,False,,0.0,-40.47,15.875,8.1,-16.494999999999997
2024-03-15,Friday,22049.9,FALSE,11:00:00,15:25:00,55.0,22250CE,58.6,78.8,47.1,67.3,93.76,False,,-9.29,21700PE,61.7,70.4,27.15,29.95,98.72000000000001,False,,31.13,,,,,,,False,,21.84,0.0,0.0,0.0,21.84
2024-04-19,Friday,21860.35,FALSE,11:00:00,15:25:00,52.5,22150CE,56.25,171.15,53.1,136.6,90.0,True,2024-04-19 12:24:00,-34.31,21450PE,58.5,60.25,22.15,27.0,93.60000000000001,False,,30.92,21450PE,42.15,45.95,22.15,27.0,63.224999999999994,False,,0.0,-34.31,15.765,15.15,-3.3950000000000014
2024-05-03,Friday,22724.0,FALSE,11:00:00,15:25:00,55.0,22850CE,62.7,67.95,28.6,32.7,100.32000000000001,False,,29.37,22400PE,62.85,164.5,56.1,95.4,100.56,True,2024-05-03 11:34:00,-38.34,22850CE,49.5,53.4,28.6,32.7,74.25,False,,0.0,-38.34,12.573000000000002,16.8,-8.967000000000002
2024-05-10,Friday,22128.0,FALSE,11:00:00,15:25:00,55.0,22300CE,66.35,82.75,44.95,55.75,106.16,False,,9.94,21800PE,70.65,86.2,50.3,55.85,113.04000000000002,False,,14.09,,,,,,,False,,24.03,0.0,0.0,0.0,24.03
