Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21758.8,TRUE,12:20:00,15:28:00,52.5,21600CE,54.4,68.05,40.15,58.9,87.04,False,,-5.04,21700PE,56.75,65.3,41.0,41.1,90.80000000000001,False,,15.08,,,,,,,False,,10.04,0.0,0.0,0.0,10.04
2024-01-11,Thursday,21692.6,TRUE,12:20:00,15:28:00,52.5,21600CE,59.9,83.7,15.8,45.1,95.84,False,,14.2,21700PE,54.25,115.75,33.75,54.85,86.80000000000001,True,2024-01-11 14:11:00,-33.09,21600CE,37.9,59.0,15.8,45.1,56.849999999999994,True,2024-01-11 14:59:00,0.0,-33.09,21.401,-18.95,-30.639000000000003
2024-01-18,Thursday,21543.0,TRUE,12:20:00,15:28:00,52.5,21450CE,61.9,84.5,2.6,12.25,99.04,False,,49.03,21550PE,64.55,134.5,47.9,87.65,103.28,True,2024-01-18 12:42:00,-39.38,21450CE,23.9,32.8,2.6,12.25,35.849999999999994,False,,0.0,-39.38,37.381,11.65,9.650999999999998
2024-01-25,Thursday,21271.2,TRUE,12:20:00,15:28:00,52.5,21250CE,54.2,100.5,16.9,100.15,86.72000000000001,True,2024-01-25 15:12:00,-33.06,21300PE,59.1,61.3,0.05,0.05,94.56,False,,58.46,21300PE,0.25,0.5,0.05,0.05,0.375,True,2024-01-25 15:14:00,0.0,-33.06,58.259,-0.12,25.078999999999997
2024-02-01,Thursday,21810.0,TRUE,12:20:00,15:28:00,52.5,21700CE,56.15,80.5,0.05,0.05,89.84,False,,55.54,21750PE,65.8,84.25,26.1,52.65,105.28,False,,12.49,,,,,,,False,,68.03,0.0,0.0,0.0,68.03
2024-02-08,Thursday,21876.0,TRUE,12:20:00,15:28:00,52.5,21700CE,73.6,103.1,1.1,18.3,117.75999999999999,False,,54.56,21800PE,56.45,145.7,29.8,81.75,90.32000000000001,True,2024-02-08 14:06:00,-34.43,21700CE,33.7,41.5,1.1,18.3,50.550000000000004,False,,0.0,-34.43,39.163999999999994,15.4,20.133999999999993
2024-02-15,Thursday,21919.6,TRUE,12:20:00,15:28:00,52.5,21800CE,83.75,168.8,55.05,110.4,134.0,True,2024-02-15 13:40:00,-51.09,21950PE,91.75,129.15,25.85,39.2,146.8,False,,51.63,21950PE,44.35,79.4,25.85,39.2,66.525,True,2024-02-15 14:24:00,0.0,-51.09,46.4825,-22.18,-26.7875
2024-02-22,Thursday,22019.2,TRUE,12:20:00,15:28:00,55.0,21900CE,64.6,329.0,39.75,317.5,103.36,True,2024-02-22 13:41:00,-39.41,22000PE,73.45,95.9,0.05,0.05,117.52000000000001,False,,72.67,22000PE,35.45,35.95,0.05,0.05,53.175000000000004,False,,0.0,-39.41,37.2655,35.4,33.255500000000005
2024-02-29,Thursday,21966.05,TRUE,12:20:00,15:28:00,52.5,21950CE,56.0,81.6,2.5,34.2,89.60000000000001,False,,21.24,22000PE,67.85,135.1,13.65,16.05,108.56,True,2024-02-29 12:29:00,-41.39,21950CE,32.25,81.6,2.5,34.2,48.375,True,2024-02-29 12:43:00,0.0,-41.39,23.19,-16.12,-34.32
2024-03-07,Thursday,22589.8,TRUE,12:20:00,15:28:00,55.0,22450CE,64.4,76.7,35.75,43.45,103.04000000000002,False,,20.31,22550PE,58.2,73.5,41.45,56.4,93.12,False,,1.22,,,,,,,False,,21.529999999999998,0.0,0.0,0.0,21.529999999999998
