Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72255.16,FALSE,13:40:00,15:25:00,175.0,73000CE,185.2,368.65,126.75,130.9,296.32,True,2024-01-01 14:43:00,-113.44,71700PE,187.85,238.3,123.2,232.65,300.56,False,,-47.15,71700PE,126.1,238.3,123.2,232.65,189.14999999999998,True,2024-01-01 15:12:00,0.0,-113.44,59.401875,-63.05,-117.08812499999999
2024-01-08,Monday,71592.56,FALSE,13:40:00,15:25:00,175.0,72200CE,189.5,204.7,116.15,121.9,303.2,False,,65.23,71000PE,183.95,280.7,145.05,256.2,294.32,False,,-74.55,,,,,,,False,,-9.319999999999993,0.0,0.0,0.0,-9.319999999999993
2024-01-15,Monday,73178.58,FALSE,13:40:00,15:25:00,175.0,73900CE,180.0,231.35,147.6,217.5,288.0,False,,-39.75,72300PE,180.7,204.25,141.3,146.0,289.12,False,,32.44,,,,,,,False,,-7.310000000000002,0.0,0.0,0.0,-7.310000000000002
2024-01-29,Monday,71800.68,FALSE,13:40:00,15:25:00,175.0,73800CE,174.85,198.0,138.1,169.3,279.76,False,,3.36,70000PE,180.2,180.05,130.35,134.8,288.32,False,,43.15,,,,,,,False,,46.51,0.0,0.0,0.0,46.51
2024-02-05,Monday,72210.43,FALSE,13:40:00,15:25:00,175.0,73400CE,175.8,187.05,103.75,110.45,281.28000000000003,False,,63.15,70900PE,182.65,363.25,169.8,298.2,292.24,True,2024-02-05 14:43:00,-111.87,73400CE,107.6,126.3,103.75,110.45,161.39999999999998,False,,0.0,-111.87,66.00250000000001,-2.85,-48.717499999999994
2024-02-12,Monday,71127.57,FALSE,13:40:00,15:25:00,175.0,72300CE,190.3,216.75,167.1,177.95,304.48,False,,9.97,70000PE,189.7,218.0,141.3,171.6,303.52,False,,15.73,,,,,,,False,,25.700000000000003,0.0,0.0,0.0,25.700000000000003
2024-02-19,Monday,72729.98,FALSE,13:40:00,15:25:00,175.0,73600CE,201.05,254.6,159.8,169.4,321.68000000000006,False,,29.14,71600PE,181.9,205.45,159.75,192.0,291.04,False,,-12.37,,,,,,,False,,16.770000000000003,0.0,0.0,0.0,16.770000000000003
2024-02-26,Monday,72852.41,FALSE,13:40:00,15:25:00,175.0,74000CE,188.3,216.55,163.1,169.2,301.28000000000003,False,,16.75,71900PE,186.1,207.35,155.65,193.0,297.76,False,,-9.23,,,,,,,False,,7.52,0.0,0.0,0.0,7.52
2024-03-11,Monday,73751.33,FALSE,13:40:00,15:25:00,175.0,74600CE,188.9,203.2,123.3,126.1,302.24,False,,60.44,73000PE,183.0,244.75,165.45,224.45,292.8,False,,-43.74,,,,,,,False,,16.699999999999996,0.0,0.0,0.0,16.699999999999996
2024-03-18,Monday,72799.11,FALSE,13:40:00,15:25:00,175.0,73600CE,201.05,248.3,151.8,166.3,321.68000000000006,False,,32.24,72000PE,198.6,214.3,149.4,190.9,317.76,False,,5.22,,,,,,,False,,37.46,0.0,0.0,0.0,37.46
