Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21748.0,TRUE,11:40:00,15:28:00,52.5,21600CE,49.6,68.05,40.15,58.9,79.36000000000001,False,,-9.8,21700PE,63.15,65.3,41.0,41.1,101.04,False,,21.42,,,,,,,False,,11.620000000000001,0.0,0.0,0.0,11.620000000000001
2024-01-11,Thursday,21685.8,TRUE,11:40:00,15:28:00,52.5,21600CE,57.15,83.7,15.8,45.1,91.44,False,,11.48,21700PE,61.95,115.75,33.75,54.85,99.12,True,2024-01-11 14:14:00,-37.79,21600CE,24.8,59.0,15.8,45.1,37.2,True,2024-01-11 14:27:00,0.0,-37.79,31.778499999999994,-12.4,-18.411500000000004
2024-01-18,Thursday,21480.95,TRUE,11:40:00,15:28:00,52.5,21400CE,72.0,131.25,31.05,62.1,115.2,True,2024-01-18 12:06:00,-43.92,21500PE,61.9,84.7,20.7,37.75,99.04,False,,23.53,21500PE,31.4,84.7,20.7,37.75,47.099999999999994,True,2024-01-18 12:34:00,0.0,-43.92,29.881,-15.7,-29.739
2024-01-25,Thursday,21373.8,TRUE,11:40:00,15:28:00,52.5,21350CE,70.15,77.25,0.25,1.45,112.24000000000001,False,,68.0,21400PE,67.8,146.6,49.0,49.1,108.48,True,2024-01-25 11:49:00,-41.36,21350CE,39.6,39.55,0.25,1.45,59.400000000000006,False,,0.0,-41.36,29.848500000000005,38.15,26.638500000000004
2024-02-01,Thursday,21844.95,TRUE,11:40:00,15:28:00,52.5,21800CE,69.55,74.85,0.05,0.05,111.28,False,,68.8,21700PE,67.1,82.1,1.55,2.7,107.36,False,,63.73,,,,,,,False,,132.53,0.0,0.0,0.0,132.53
2024-02-08,Thursday,21860.45,TRUE,11:40:00,15:28:00,52.5,21700CE,64.9,103.1,1.1,18.3,103.84000000000002,False,,45.95,21800PE,80.6,145.7,29.8,81.75,128.96,True,2024-02-08 14:36:00,-49.17,21700CE,12.0,19.2,1.1,18.3,18.0,True,2024-02-08 15:08:00,0.0,-49.17,52.251000000000005,-6.0,-2.918999999999997
2024-02-15,Thursday,21925.0,TRUE,11:40:00,15:28:00,52.5,21800CE,90.0,168.8,55.05,110.4,144.0,True,2024-02-15 13:40:00,-54.9,21950PE,89.75,129.15,25.85,39.2,143.6,False,,49.65,21950PE,44.35,79.4,25.85,39.2,66.525,True,2024-02-15 14:24:00,0.0,-54.9,44.5025,-22.18,-32.5775
2024-02-22,Thursday,21989.9,TRUE,11:40:00,15:28:00,52.5,21900CE,55.95,329.0,39.75,317.5,89.52000000000001,True,2024-02-22 13:41:00,-34.13,21950PE,68.95,70.65,0.05,0.05,110.32000000000001,False,,68.21,21950PE,14.35,14.65,0.05,0.05,21.525,False,,0.0,-34.13,53.9105,14.3,34.0805
2024-02-29,Thursday,21962.0,TRUE,11:40:00,15:28:00,52.5,21950CE,62.0,81.6,2.5,34.2,99.2,False,,27.18,21950PE,50.7,96.9,0.05,0.1,81.12,True,2024-02-29 12:29:00,-30.93,21950CE,32.25,81.6,2.5,34.2,48.375,True,2024-02-29 12:43:00,0.0,-30.93,29.13,-16.12,-17.92
2024-03-07,Thursday,22596.4,TRUE,11:40:00,15:28:00,55.0,22450CE,63.7,76.7,35.75,43.45,101.92000000000002,False,,19.61,22550PE,62.3,88.85,41.45,56.4,99.68,False,,5.28,,,,,,,False,,24.89,0.0,0.0,0.0,24.89
