Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71508.58,FALSE,14:20:00,15:25:00,175.0,71800CE,184.8,190.25,103.25,113.9,295.68,False,,68.59,71300PE,199.3,277.05,177.6,243.85,318.88000000000005,False,,-47.04,,,,,,,False,,21.550000000000004,0.0,0.0,0.0,21.550000000000004
2024-01-10,Wednesday,71441.45,FALSE,14:20:00,15:25:00,175.0,71700CE,203.15,378.2,154.85,321.85,325.04,True,2024-01-10 15:00:00,-124.43,71200PE,195.1,259.05,77.35,82.65,312.16,False,,110.01,71200PE,98.25,132.5,77.35,82.65,147.375,False,,0.0,-124.43,94.41125,15.6,-14.418750000000012
2024-01-17,Wednesday,71702.53,FALSE,14:20:00,15:25:00,175.0,72300CE,181.4,190.05,118.85,139.9,290.24,False,,39.23,71100PE,183.7,272.75,175.0,260.0,293.92,False,,-78.6,,,,,,,False,,-39.37,0.0,0.0,0.0,-39.37
2024-01-23,Tuesday,70578.53,FALSE,14:20:00,15:25:00,175.0,71100CE,185.4,186.2,106.55,137.55,296.64000000000004,False,,45.53,69900PE,181.0,311.65,182.3,218.3,289.6,True,2024-01-23 15:02:00,-110.86,71100CE,116.75,150.95,106.55,137.55,175.125,False,,0.0,-110.86,66.33250000000001,-20.8,-65.32749999999999
2024-01-31,Wednesday,71659.51,FALSE,14:20:00,15:25:00,175.0,72900CE,199.95,255.05,185.1,247.75,319.92,False,,-50.3,70700PE,195.3,227.2,189.0,218.75,312.48,False,,-25.89,,,,,,,False,,-76.19,0.0,0.0,0.0,-76.19
2024-02-07,Wednesday,72321.18,FALSE,14:20:00,15:25:00,175.0,72900CE,205.8,206.55,147.65,167.8,329.28000000000003,False,,35.43,71800PE,216.8,299.15,214.15,247.4,346.88000000000005,False,,-33.31,,,,,,,False,,2.1199999999999974,0.0,0.0,0.0,2.1199999999999974
2024-02-14,Wednesday,71480.9,FALSE,14:20:00,15:25:00,175.0,72000CE,210.1,420.0,188.4,355.15,336.16,True,2024-02-14 14:56:00,-128.69,71000PE,198.35,214.2,100.55,100.55,317.36,False,,95.32,71000PE,138.3,140.75,100.55,100.55,207.45000000000002,False,,0.0,-128.69,57.570624999999986,37.75,-33.36937500000002
2024-02-21,Wednesday,72846.56,FALSE,14:20:00,15:25:00,175.0,73300CE,197.8,201.8,99.6,103.7,316.48,False,,91.63,72300PE,190.0,345.0,184.15,300.8,304.0,True,2024-02-21 14:39:00,-116.38,73300CE,128.35,146.35,99.6,103.7,192.52499999999998,False,,0.0,-116.38,66.97750000000002,24.65,-24.752499999999976
2024-02-28,Wednesday,72571.16,FALSE,14:20:00,15:25:00,175.0,73200CE,188.5,196.9,121.25,127.0,301.6,False,,59.14,71800PE,185.75,260.25,162.25,242.25,297.2,False,,-58.82,,,,,,,False,,0.3200000000000003,0.0,0.0,0.0,0.3200000000000003
2024-03-05,Tuesday,73718.36,FALSE,14:20:00,15:25:00,175.0,74100CE,187.75,208.0,138.1,141.15,300.40000000000003,False,,44.25,73300PE,181.45,209.0,164.4,190.0,290.32,False,,-10.82,,,,,,,False,,33.43,0.0,0.0,0.0,33.43
2024-03-13,Wednesday,72671.85,FALSE,14:20:00,15:25:00,175.0,73300CE,195.8,267.1,164.1,164.1,313.28000000000003,False,,29.25,72100PE,185.65,243.95,119.55,169.65,297.04,False,,13.68,,,,,,,False,,42.93,0.0,0.0,0.0,42.93
2024-03-20,Wednesday,72190.23,FALSE,14:20:00,15:25:00,175.0,72600CE,197.45,201.4,148.0,198.7,315.92,False,,-3.72,71900PE,205.5,266.0,207.55,228.95,328.8,False,,-26.02,,,,,,,False,,-29.74,0.0,0.0,0.0,-29.74
2024-03-26,Tuesday,72555.75,FALSE,14:20:00,15:25:00,175.0,73100CE,185.6,192.1,152.05,168.25,296.96,False,,15.03,72400PE,180.25,235.0,173.5,190.75,288.40000000000003,False,,-12.75,,,,,,,False,,2.2799999999999994,0.0,0.0,0.0,2.2799999999999994
2024-04-03,Wednesday,74050.02,FALSE,14:20:00,15:25:00,175.0,74400CE,178.65,183.25,121.8,141.75,285.84000000000003,False,,34.67,73700PE,173.4,232.0,168.3,215.75,277.44,False,,-44.52,,,,,,,False,,-9.850000000000001,0.0,0.0,0.0,-9.850000000000001
2024-04-09,Tuesday,74689.98,FALSE,14:20:00,15:25:00,175.0,75000CE,211.95,253.35,191.0,209.0,339.12,False,,0.3,74400PE,217.6,219.1,172.0,198.0,348.16,False,,16.88,,,,,,,False,,17.18,0.0,0.0,0.0,17.18
2024-04-16,Tuesday,72872.07,FALSE,14:20:00,15:25:00,175.0,73300CE,186.15,250.0,166.95,250.0,297.84000000000003,False,,-66.18,72400PE,190.8,204.45,150.85,173.6,305.28000000000003,False,,14.82,,,,,,,False,,-51.36000000000001,0.0,0.0,0.0,-51.36000000000001
2024-04-24,Wednesday,73986.44,FALSE,14:20:00,15:25:00,175.0,74300CE,177.35,179.15,117.6,157.35,283.76,False,,17.78,73700PE,179.75,248.3,178.2,211.35,287.6,False,,-33.85,,,,,,,False,,-16.07,0.0,0.0,0.0,-16.07
2024-04-30,Tuesday,75064.8,FALSE,14:20:00,15:25:00,187.5,75400CE,205.65,208.75,53.55,56.65,329.04,False,,146.43,74600PE,212.1,392.15,202.95,357.6,339.36,True,2024-04-30 15:00:00,-129.91,75400CE,110.5,108.75,53.55,56.65,165.75,False,,0.0,-129.91,92.579375,53.85,16.519375000000004
2024-05-08,Wednesday,73326.28,FALSE,14:20:00,15:25:00,175.0,73900CE,183.8,234.5,178.0,213.4,294.08000000000004,False,,-31.9,72900PE,171.05,180.0,100.55,107.25,273.68,False,,61.66,,,,,,,False,,29.759999999999998,0.0,0.0,0.0,29.759999999999998
2024-05-15,Wednesday,72967.96,FALSE,14:20:00,15:25:00,175.0,73400CE,200.65,254.3,193.0,216.7,321.04,False,,-18.56,72600PE,205.65,208.8,143.2,159.8,329.04,False,,43.28,,,,,,,False,,24.720000000000002,0.0,0.0,0.0,24.720000000000002
2024-05-22,Wednesday,74158.8,FALSE,14:20:00,15:25:00,175.0,74600CE,186.45,204.85,140.8,200.0,298.32,False,,-15.88,73800PE,183.4,243.45,151.0,158.95,293.44,False,,22.16,,,,,,,False,,6.279999999999999,0.0,0.0,0.0,6.279999999999999
2024-05-29,Wednesday,74618.76,FALSE,14:20:00,15:25:00,175.0,75400CE,184.5,197.65,139.2,155.5,295.2,False,,26.69,74200PE,188.25,218.25,169.9,204.9,301.2,False,,-19.0,,,,,,,False,,7.690000000000001,0.0,0.0,0.0,7.690000000000001
2024-06-05,Wednesday,73942.72,FALSE,14:20:00,15:25:00,175.0,75400CE,199.65,372.9,199.0,262.9,319.44000000000005,True,2024-06-05 14:48:00,-122.29,72300PE,194.7,191.5,92.8,124.95,311.52,False,,67.32,72300PE,125.4,158.15,92.8,124.95,188.10000000000002,False,,0.0,-122.29,66.86624999999998,0.45,-54.973750000000024
2024-06-12,Wednesday,76733.37,FALSE,14:20:00,15:25:00,187.5,77200CE,196.7,235.2,174.35,203.3,314.72,False,,-9.06,76200PE,209.6,230.05,168.35,230.05,335.36,False,,-23.07,,,,,,,False,,-32.13,0.0,0.0,0.0,-32.13
2024-06-19,Wednesday,77498.93,FALSE,14:20:00,15:25:00,187.5,77700CE,211.9,479.3,153.75,180.05,339.04,True,2024-06-19 14:32:00,-129.79,77100PE,219.0,320.45,157.2,294.85,350.40000000000003,False,,-78.59,77100PE,163.3,320.45,159.25,294.85,244.95000000000002,True,2024-06-19 14:58:00,0.0,-129.79,52.96249999999999,-81.65,-158.47750000000002
2024-06-26,Wednesday,78670.61,FALSE,14:20:00,15:25:00,187.5,79100CE,193.45,207.55,156.9,179.05,309.52,False,,11.98,78100PE,188.9,216.55,186.4,199.7,302.24,False,,-13.16,,,,,,,False,,-1.1799999999999997,0.0,0.0,0.0,-1.1799999999999997
2024-07-03,Wednesday,79907.04,FALSE,14:20:00,15:25:00,187.5,80200CE,215.3,241.5,192.0,241.45,344.48,False,,-28.84,79500PE,204.9,228.0,194.35,200.0,327.84000000000003,False,,2.34,,,,,,,False,,-26.5,0.0,0.0,0.0,-26.5
2024-07-10,Wednesday,79714.73,FALSE,14:20:00,15:25:00,187.5,80100CE,215.0,280.75,203.8,263.35,344.0,False,,-51.04,79500PE,222.65,243.85,147.85,172.9,356.24,False,,46.97,,,,,,,False,,-4.07,0.0,0.0,0.0,-4.07
2024-07-16,Tuesday,80723.79,FALSE,14:20:00,15:25:00,200.0,81100CE,230.0,234.1,190.6,203.8,368.0,False,,23.32,80400PE,229.9,257.5,191.65,220.85,367.84000000000003,False,,6.18,,,,,,,False,,29.5,0.0,0.0,0.0,29.5
