Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71806.92,FALSE,11:00:00,15:25:00,175.0,71800CE,214.15,276.3,178.6,267.75,342.64000000000004,False,,-56.28,71800PE,210.05,210.3,74.0,74.9,336.08000000000004,False,,132.52,,,,,,,False,,76.24000000000001,0.0,0.0,0.0,76.24000000000001
2024-01-11,Thursday,71756.9,FALSE,11:00:00,15:25:00,175.0,71800CE,208.65,247.35,110.85,177.0,333.84000000000003,False,,29.04,71800PE,226.85,366.15,159.5,209.8,362.96000000000004,True,2024-01-11 14:14:00,-138.95,71800CE,118.25,223.75,110.85,177.0,177.375,True,2024-01-11 14:28:00,0.0,-138.95,87.791875,-59.12,-110.27812499999999
2024-01-18,Thursday,71223.04,FALSE,11:00:00,15:25:00,175.0,71500CE,202.9,310.65,77.95,167.0,324.64000000000004,False,,33.36,70900PE,199.0,235.15,70.4,110.1,318.40000000000003,False,,86.41,,,,,,,False,,119.77,0.0,0.0,0.0,119.77
2024-01-24,Wednesday,70810.02,FALSE,11:00:00,15:25:00,175.0,71200CE,186.15,299.9,61.75,270.0,297.84000000000003,True,2024-01-24 15:00:00,-114.02,70500PE,186.35,463.6,55.5,67.45,298.16,True,2024-01-24 11:29:00,-114.14,71200CE,98.1,299.9,61.75,270.0,147.14999999999998,True,2024-01-24 11:36:00,0.0,-114.14,85.72312500000001,-49.05,-77.46687499999999
2024-02-01,Thursday,72027.18,FALSE,11:00:00,15:25:00,175.0,73000CE,179.4,213.85,5.25,6.2,287.04,False,,170.96,71300PE,178.55,302.05,68.85,117.85,285.68,True,2024-02-01 11:17:00,-109.36,73000CE,101.7,143.4,5.25,6.2,152.55,False,,0.0,-109.36,75.4575,95.5,61.5975
2024-02-08,Thursday,71788.23,FALSE,11:00:00,15:25:00,175.0,72200CE,216.45,214.5,44.8,70.3,346.32,False,,143.44,71500PE,199.5,442.6,181.0,295.25,319.20000000000005,True,2024-02-08 11:04:00,-122.19,72200CE,150.0,166.25,44.8,70.3,225.0,False,,0.0,-122.19,63.74437499999999,79.7,21.254374999999996
2024-02-15,Thursday,71867.56,FALSE,11:00:00,15:25:00,175.0,72300CE,181.2,270.0,143.05,217.65,289.92,False,,-38.72,71500PE,189.6,225.0,77.8,78.55,303.36,False,,108.68,,,,,,,False,,69.96000000000001,0.0,0.0,0.0,69.96000000000001
2024-02-22,Thursday,72147.08,FALSE,11:00:00,15:25:00,175.0,72500CE,202.65,814.55,186.35,813.8,324.24,True,2024-02-22 13:47:00,-124.12,71900PE,201.5,235.0,11.85,12.0,322.40000000000003,False,,186.98,71900PE,72.0,73.65,11.85,12.0,108.0,False,,0.0,-124.12,126.98125,60.0,62.86125
2024-02-29,Thursday,72200.94,FALSE,11:00:00,15:25:00,175.0,72700CE,199.45,331.6,140.65,250.1,319.12,True,2024-02-29 11:15:00,-122.16,71800PE,191.4,194.35,41.45,41.95,306.24,False,,147.06,71800PE,110.75,184.45,41.45,41.95,166.125,True,2024-02-29 12:29:00,0.0,-122.16,78.25750000000001,-55.38,-99.2825
2024-03-06,Wednesday,73504.74,FALSE,11:00:00,15:25:00,175.0,73800CE,186.65,558.95,128.85,507.0,298.64000000000004,True,2024-03-06 13:51:00,-114.32,73300PE,199.6,293.75,34.8,37.6,319.36,False,,159.5,73300PE,84.9,98.15,34.8,37.6,127.35000000000001,False,,0.0,-114.32,112.20499999999998,47.3,45.18499999999999
