Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21708.15,FALSE,09:20:00,15:25:00,52.5,21650CE,63.85,68.5,10.65,12.1,102.16000000000001,False,,51.11,21600PE,72.6,136.65,57.5,109.55,116.16,True,2024-01-03 12:27:00,-44.29,21650CE,26.75,38.6,10.65,12.1,40.125,False,,0.0,-44.29,36.4615,14.65,6.821500000000002
2024-01-10,Wednesday,21603.1,FALSE,09:20:00,15:25:00,52.5,21550CE,73.6,156.4,38.8,132.25,117.75999999999999,True,2024-01-10 14:58:00,-44.9,21500PE,62.75,127.6,11.05,11.3,100.4,True,2024-01-10 09:29:00,-38.28,21550CE,48.6,156.4,38.8,132.25,72.9,True,2024-01-10 09:43:00,0.0,-38.28,24.263999999999992,-24.3,-38.31600000000001
2024-01-17,Wednesday,21835.5,FALSE,09:20:00,15:25:00,52.5,21900CE,68.45,69.9,5.25,6.0,109.52000000000001,False,,61.77,21750PE,64.55,221.0,49.4,199.85,103.28,True,2024-01-17 11:39:00,-39.38,21900CE,24.95,26.3,5.25,6.0,37.425,False,,0.0,-39.38,42.8155,18.95,22.385499999999997
2024-01-24,Wednesday,21195.85,FALSE,09:20:00,15:25:00,52.5,21300CE,67.85,222.0,66.85,209.6,108.56,True,2024-01-24 09:31:00,-41.39,21050PE,64.35,65.6,5.1,5.45,102.96,False,,58.26,21050PE,39.2,51.5,5.1,5.45,58.800000000000004,False,,0.0,-41.39,24.506499999999992,33.75,16.86649999999999
2024-01-31,Wednesday,21604.0,FALSE,09:20:00,15:25:00,52.5,21750CE,55.65,138.9,48.75,117.8,89.04,True,2024-01-31 09:45:00,-33.95,21200PE,51.75,58.6,10.4,13.55,82.80000000000001,False,,37.68,21200PE,27.2,34.05,10.4,13.55,40.8,False,,0.0,-33.95,24.032500000000002,13.65,3.7325
2024-02-07,Wednesday,22077.0,FALSE,09:20:00,15:25:00,55.0,22150CE,55.15,59.5,11.45,16.25,88.24000000000001,False,,38.35,21900PE,57.7,134.9,45.05,47.4,92.32000000000001,True,2024-02-07 11:31:00,-35.2,22150CE,18.95,25.2,11.45,16.25,28.424999999999997,False,,0.0,-35.2,35.648500000000006,2.7,3.148500000000003
2024-02-14,Wednesday,21658.3,FALSE,09:20:00,15:25:00,52.5,21650CE,66.3,287.6,48.65,245.9,106.08,True,2024-02-14 12:31:00,-40.44,21500PE,71.8,92.2,6.85,7.7,114.88,False,,63.38,21500PE,31.8,36.2,6.85,7.7,47.7,False,,0.0,-40.44,39.282,24.1,22.942
2024-02-21,Wednesday,22237.0,FALSE,09:20:00,15:25:00,55.0,22300CE,58.6,66.2,6.25,7.2,93.76,False,,50.81,22100PE,60.4,164.75,29.0,143.4,96.64,True,2024-02-21 14:23:00,-36.84,22300CE,13.6,13.8,6.25,7.2,20.4,False,,0.0,-36.84,44.414,6.4,13.973999999999998
2024-02-28,Wednesday,22202.0,FALSE,09:20:00,15:25:00,55.0,22300CE,55.05,58.4,6.7,6.95,88.08,False,,47.55,22100PE,59.1,237.8,44.4,223.25,94.56,True,2024-02-28 10:52:00,-36.05,22300CE,28.6,28.5,6.7,6.95,42.900000000000006,False,,0.0,-36.05,25.899499999999996,21.65,11.499499999999998
2024-03-06,Wednesday,22410.0,FALSE,09:20:00,15:25:00,55.0,22350CE,70.65,199.6,36.75,177.85,113.04000000000002,True,2024-03-06 13:51:00,-43.1,22250PE,62.65,101.5,11.3,11.7,100.24000000000001,True,2024-03-06 11:40:00,-38.22,22350CE,43.0,199.6,36.75,177.85,64.5,True,2024-03-06 13:39:00,0.0,-38.22,26.943500000000007,-21.5,-32.77649999999999
