Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21813.6,FALSE,09:20:00,15:25:00,52.5,21900CE,54.55,56.75,25.7,38.95,87.28,False,,15.05,21600PE,61.45,108.9,50.25,57.3,98.32000000000001,True,2024-01-05 14:17:00,-37.48,21900CE,28.05,50.75,25.7,38.95,42.075,True,2024-01-05 14:50:00,0.0,-37.48,25.954499999999996,-14.03,-25.555500000000002
2024-01-12,Friday,21770.0,FALSE,09:20:00,15:25:00,52.5,21900CE,62.65,185.0,56.95,153.6,100.24000000000001,True,2024-01-12 10:09:00,-38.22,21600PE,69.2,72.75,33.5,34.1,110.72000000000001,False,,34.41,21600PE,56.2,57.95,33.5,34.1,84.30000000000001,False,,0.0,-38.22,12.308,22.1,-3.8119999999999976
2024-01-19,Friday,21651.7,FALSE,09:20:00,15:25:00,52.5,21950CE,52.65,60.05,35.85,48.35,84.24000000000001,False,,3.77,21350PE,53.5,75.35,37.35,42.05,85.60000000000001,False,,10.92,,,,,,,False,,14.69,0.0,0.0,0.0,14.69
2024-02-02,Friday,21993.5,FALSE,09:20:00,15:25:00,52.5,22250CE,56.25,126.55,30.1,31.5,90.0,True,2024-02-02 11:22:00,-34.31,21600PE,52.05,76.55,29.9,57.55,83.28,False,,-6.02,21600PE,34.5,76.55,29.9,57.55,51.75,True,2024-02-02 12:35:00,0.0,-34.31,17.0295,-17.25,-34.5305
2024-02-09,Friday,21773.95,FALSE,09:20:00,15:25:00,52.5,22050CE,56.2,76.75,40.4,51.25,89.92000000000002,False,,4.39,21350PE,55.45,85.0,28.25,30.2,88.72000000000001,False,,24.7,,,,,,,False,,29.09,0.0,0.0,0.0,29.09
2024-02-16,Friday,22060.05,FALSE,09:20:00,15:25:00,55.0,22250CE,65.4,92.45,60.05,64.65,104.64000000000001,False,,0.1,21750PE,62.9,69.5,45.05,57.0,100.64,False,,5.27,,,,,,,False,,5.369999999999999,0.0,0.0,0.0,5.369999999999999
2024-02-23,Friday,22275.95,FALSE,09:20:00,15:25:00,55.0,22550CE,55.3,62.45,28.6,30.55,88.48,False,,24.2,21950PE,55.5,65.8,42.8,54.6,88.80000000000001,False,,0.34,,,,,,,False,,24.54,0.0,0.0,0.0,24.54
2024-03-01,Friday,22239.75,FALSE,09:20:00,15:25:00,55.0,22400CE,63.0,145.7,61.6,129.55,100.80000000000001,True,2024-03-01 11:13:00,-38.43,21850PE,61.1,62.3,30.8,32.2,97.76,False,,28.29,21850PE,45.1,46.6,30.8,32.2,67.65,False,,0.0,-38.43,15.389,12.9,-10.141
2024-03-15,Friday,22153.4,FALSE,09:20:00,15:25:00,55.0,22350CE,59.7,69.7,29.3,40.75,95.52000000000001,False,,18.35,21850PE,63.9,117.2,52.6,57.05,102.24000000000001,True,2024-03-15 09:54:00,-38.98,22350CE,40.05,50.4,29.3,40.75,60.074999999999996,False,,0.0,-38.98,19.053000000000004,-0.7,-20.626999999999992
2024-04-19,Friday,21828.0,FALSE,09:20:00,15:25:00,52.5,22150CE,53.5,171.15,52.65,136.6,85.60000000000001,True,2024-04-19 12:23:00,-32.64,21350PE,54.85,61.6,17.85,21.9,87.76,False,,32.4,21350PE,33.65,35.5,17.85,21.9,50.474999999999994,False,,0.0,-32.64,20.651500000000002,11.75,-0.23849999999999838
