Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21670.0,FALSE,12:20:00,15:25:00,52.5,21600CE,58.45,60.85,17.65,21.3,93.52000000000001,False,,36.57,21550PE,53.5,98.4,46.0,75.35,85.60000000000001,True,2024-01-03 12:27:00,-32.64,21600CE,41.2,60.85,17.65,21.3,61.800000000000004,False,,0.0,-32.64,16.6655,19.9,3.9254999999999995
2024-01-10,Wednesday,21569.65,FALSE,12:20:00,15:25:00,52.5,21500CE,78.7,200.5,58.0,176.25,125.92000000000002,True,2024-01-10 14:40:00,-48.01,21500PE,69.0,98.75,11.05,11.3,110.4,False,,57.01,21500PE,29.55,36.0,11.05,11.3,44.325,False,,0.0,-48.01,38.760000000000005,18.25,9.000000000000007
2024-01-17,Wednesday,21710.8,FALSE,12:20:00,15:25:00,52.5,21750CE,64.35,65.65,16.3,20.4,102.96,False,,43.31,21650PE,71.9,140.55,60.05,124.35,115.04000000000002,True,2024-01-17 14:31:00,-43.86,21750CE,25.6,30.95,16.3,20.4,38.400000000000006,False,,0.0,-43.86,38.10649999999999,5.2,-0.5535000000000094
2024-01-24,Wednesday,21306.3,FALSE,12:20:00,15:25:00,52.5,21400CE,61.3,142.9,34.7,128.0,98.08,True,2024-01-24 14:30:00,-37.39,21200PE,64.0,101.2,9.45,11.5,102.4,False,,51.86,21200PE,23.75,27.8,9.45,11.5,35.625,False,,0.0,-37.39,39.61,12.25,14.469999999999999
2024-01-31,Wednesday,21807.0,FALSE,12:20:00,15:25:00,52.5,21900CE,62.3,71.8,40.6,66.3,99.68,False,,-4.62,21550PE,58.85,76.75,47.6,61.05,94.16000000000001,False,,-2.79,,,,,,,False,,-7.41,0.0,0.0,0.0,-7.41
2024-02-07,Wednesday,21940.15,FALSE,12:20:00,15:25:00,52.5,21950CE,60.65,104.4,51.75,80.4,97.04,True,2024-02-07 14:11:00,-37.0,21800PE,62.2,70.75,21.3,22.1,99.52000000000001,False,,39.48,21800PE,25.0,37.9,21.3,22.1,37.5,True,2024-02-07 14:39:00,0.0,-37.0,36.578,-12.5,-12.921999999999997
2024-02-14,Wednesday,21685.0,FALSE,12:20:00,15:25:00,52.5,21650CE,66.6,287.6,66.6,245.9,106.56,True,2024-02-14 12:31:00,-40.63,21600PE,75.25,75.5,12.0,12.9,120.4,False,,61.6,21600PE,58.0,67.2,12.0,12.9,87.0,False,,0.0,-40.63,16.4975,45.1,20.967499999999998
2024-02-21,Wednesday,22249.75,FALSE,12:20:00,15:25:00,55.0,22250CE,66.5,74.6,9.55,11.2,106.4,False,,54.63,22200PE,74.15,247.0,58.0,223.1,118.64000000000001,True,2024-02-21 14:01:00,-45.23,22250CE,33.3,36.55,9.55,11.2,49.949999999999996,False,,0.0,-45.23,32.535000000000004,22.1,9.405000000000008
2024-02-28,Wednesday,22036.85,FALSE,12:20:00,15:25:00,55.0,22100CE,66.85,68.0,23.85,25.55,106.96,False,,40.63,21950PE,59.4,131.2,52.6,112.05,95.04,True,2024-02-28 12:58:00,-36.23,22100CE,48.9,64.45,23.85,25.55,73.35,False,,0.0,-36.23,17.281499999999994,23.35,4.401499999999999
2024-03-06,Wednesday,22342.4,FALSE,12:20:00,15:25:00,55.0,22300CE,61.1,243.8,59.2,222.65,97.76,True,2024-03-06 13:40:00,-37.27,22200PE,60.6,62.75,8.4,8.65,96.96000000000001,False,,51.34,22200PE,31.8,32.2,8.4,8.65,47.7,False,,0.0,-37.27,28.194,23.15,14.073999999999995
