Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21722.0,FALSE,13:20:00,15:25:00,52.5,21700CE,61.85,104.65,54.6,58.75,98.96000000000001,True,2024-01-02 14:38:00,-37.73,21550PE,60.1,63.45,31.35,46.05,96.16000000000001,False,,13.45,21550PE,32.65,55.1,31.35,46.05,48.974999999999994,True,2024-01-02 15:08:00,0.0,-37.73,26.849000000000004,-16.32,-27.200999999999993
2024-01-09,Tuesday,21785.0,FALSE,13:20:00,15:25:00,52.5,21750CE,69.0,71.4,15.95,20.2,110.4,False,,48.11,21700PE,72.6,193.25,69.2,166.8,116.16,True,2024-01-09 14:19:00,-44.29,21750CE,32.35,34.35,15.95,20.2,48.525000000000006,False,,0.0,-44.29,35.96,12.15,3.820000000000002
2024-01-16,Tuesday,22028.7,FALSE,13:20:00,15:25:00,55.0,22100CE,58.6,71.6,42.9,56.1,93.76,False,,1.91,21950PE,65.2,94.75,49.7,56.35,104.32000000000001,False,,8.2,,,,,,,False,,10.11,0.0,0.0,0.0,10.11
2024-01-23,Tuesday,21355.45,FALSE,13:20:00,15:25:00,52.5,21500CE,64.2,66.15,21.2,27.35,102.72000000000001,False,,36.21,21200PE,62.15,143.85,56.7,105.7,99.44,True,2024-01-23 14:25:00,-37.91,21500CE,36.0,37.7,21.2,27.35,54.0,False,,0.0,-37.91,27.558000000000003,8.65,-1.7019999999999929
2024-01-30,Tuesday,21785.9,FALSE,13:20:00,15:25:00,52.5,21950CE,57.05,64.1,22.9,25.05,91.28,False,,31.43,21400PE,59.2,103.5,49.4,84.45,94.72000000000001,True,2024-01-30 14:36:00,-36.11,21950CE,37.35,38.95,22.9,25.05,56.025000000000006,False,,0.0,-36.11,19.129499999999997,12.3,-4.680500000000002
2024-02-06,Tuesday,21967.9,FALSE,13:20:00,15:25:00,52.5,22050CE,63.7,80.55,54.25,72.15,101.92000000000002,False,,-9.09,21750PE,67.0,74.65,50.55,51.9,107.2,False,,14.43,,,,,,,False,,5.34,0.0,0.0,0.0,5.34
2024-02-13,Tuesday,21761.0,FALSE,13:20:00,15:25:00,52.5,21800CE,65.7,102.45,63.7,83.75,105.12,False,,-18.71,21600PE,73.35,76.15,49.0,58.05,117.36,False,,14.57,,,,,,,False,,-4.140000000000001,0.0,0.0,0.0,-4.140000000000001
2024-02-20,Tuesday,22166.65,FALSE,13:20:00,15:25:00,55.0,22250CE,65.3,88.8,42.25,83.95,104.48,False,,-19.3,22000PE,66.0,85.3,44.25,45.65,105.60000000000001,False,,19.69,,,,,,,False,,0.39000000000000057,0.0,0.0,0.0,0.39000000000000057
2024-02-27,Tuesday,22213.0,FALSE,13:20:00,15:25:00,55.0,22350CE,56.8,57.85,32.7,41.7,90.88,False,,14.53,22050PE,55.5,74.85,44.75,53.8,88.80000000000001,False,,1.15,,,,,,,False,,15.68,0.0,0.0,0.0,15.68
2024-03-05,Tuesday,22469.0,FALSE,13:20:00,15:25:00,55.0,22450CE,63.2,76.4,44.7,49.5,101.12,False,,13.07,22300PE,69.55,84.75,60.15,70.55,111.28,False,,-1.7,,,,,,,False,,11.370000000000001,0.0,0.0,0.0,11.370000000000001
