Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,72063.44,TRUE,10:20:00,15:28:00,175.0,71900CE,207.6,226.65,21.35,125.75,332.16,False,,79.26,72300PE,238.95,463.25,213.75,274.0,382.32,True,2024-01-05 10:43:00,-146.36,71900CE,156.8,167.8,21.35,125.75,235.20000000000002,False,,0.0,-146.36,48.204999999999984,31.05,-67.10500000000003
2024-01-12,Friday,72286.53,TRUE,10:20:00,15:28:00,175.0,72200CE,188.65,438.95,174.25,367.95,301.84000000000003,True,2024-01-12 13:31:00,-115.55,72500PE,226.9,239.0,0.05,0.05,363.04,False,,224.01,72500PE,82.7,95.0,0.05,0.05,124.05000000000001,False,,0.0,-115.55,141.36374999999998,82.65,108.46374999999999
2024-01-19,Friday,71759.7,TRUE,10:20:00,15:28:00,175.0,71600CE,239.45,313.4,63.0,83.9,383.12,False,,152.56,71900PE,208.75,329.2,131.4,216.3,334.0,False,,-10.16,,,,,,,False,,142.4,0.0,0.0,0.0,142.4
2024-01-25,Thursday,70506.51,TRUE,10:20:00,15:28:00,175.0,70500CE,210.55,393.0,4.5,189.85,336.88000000000005,True,2024-01-25 11:40:00,-128.96,70400PE,197.8,283.95,0.05,0.05,316.48,False,,195.28,70400PE,81.15,192.55,0.05,0.05,121.72500000000001,True,2024-01-25 11:44:00,0.0,-128.96,114.17750000000001,-40.58,-55.3625
2024-02-02,Friday,72379.72,TRUE,10:20:00,15:28:00,175.0,72300CE,215.35,995.25,0.05,0.05,344.56,True,2024-02-02 11:13:00,-131.9,72600PE,242.6,1518.65,42.0,513.65,388.16,True,2024-02-02 12:27:00,-148.59,72600PE,165.05,1518.65,42.0,513.65,247.57500000000002,True,2024-02-02 12:27:00,0.0,-131.9,74.51749999999998,-82.52,-139.90250000000003
2024-02-09,Friday,71549.47,TRUE,10:20:00,15:28:00,175.0,71500CE,219.6,349.0,30.0,94.7,351.36,False,,122.15,71600PE,191.7,310.0,3.85,5.6,306.71999999999997,True,2024-02-09 10:55:00,-117.42,71500CE,120.2,349.0,30.0,94.7,180.3,True,2024-02-09 11:40:00,0.0,-117.42,96.65499999999999,-60.1,-80.86500000000001
2024-02-16,Friday,72370.45,TRUE,10:20:00,15:28:00,175.0,72300CE,190.0,228.0,102.65,125.6,304.0,False,,62.03,72400PE,174.6,179.55,0.05,0.05,279.36,False,,172.37,,,,,,,False,,234.4,0.0,0.0,0.0,234.4
2024-02-23,Friday,73370.99,TRUE,10:20:00,15:28:00,175.0,73200CE,253.45,253.85,0.05,0.05,405.52,False,,250.23,73500PE,224.75,390.0,212.15,357.3,359.6,True,2024-02-23 13:25:00,-137.66,73200CE,68.25,125.0,0.05,0.05,102.375,True,2024-02-23 13:31:00,0.0,-137.66,182.03187499999999,-34.12,10.251874999999991
2024-03-01,Friday,73165.79,TRUE,10:20:00,15:28:00,175.0,73300CE,214.9,526.6,122.65,445.0,343.84000000000003,True,2024-03-01 11:37:00,-131.63,73100PE,205.0,209.3,0.05,0.1,328.0,False,,202.34,73100PE,100.05,110.0,0.05,0.1,150.075,False,,0.0,-131.63,102.3875,99.95,70.70750000000001
2024-03-07,Thursday,74103.05,TRUE,10:20:00,15:28:00,175.0,74000CE,215.8,335.0,67.0,119.05,345.28000000000003,False,,94.05,74300PE,221.05,364.8,123.3,180.65,353.68000000000006,True,2024-03-07 10:44:00,-135.39,74000CE,129.0,335.0,67.0,119.05,193.5,True,2024-03-07 11:03:00,0.0,-135.39,84.1025,-64.5,-115.78749999999998
