Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72043.13,FALSE,09:20:00,15:25:00,175.0,72900CE,185.1,419.95,151.7,157.2,296.16,True,2024-01-01 14:17:00,-113.37,71300PE,183.45,184.4,74.15,142.75,293.52,False,,38.41,71300PE,86.9,145.0,74.15,142.75,130.35000000000002,True,2024-01-01 15:22:00,0.0,-113.37,94.25687499999998,-43.45,-62.56312500000003
2024-01-08,Monday,72045.77,FALSE,09:20:00,15:25:00,175.0,72600CE,195.0,231.9,57.7,62.7,312.0,False,,129.86,71500PE,191.6,506.95,159.95,473.55,306.56,True,2024-01-08 11:07:00,-117.36,72600CE,107.75,123.1,57.7,62.7,161.625,False,,0.0,-117.36,84.8125,45.05,12.502499999999998
2024-01-15,Monday,73183.06,FALSE,09:20:00,15:25:00,175.0,74100CE,188.3,198.55,103.85,160.8,301.28000000000003,False,,25.15,72200PE,183.0,241.45,125.05,130.7,292.8,False,,50.01,,,,,,,False,,75.16,0.0,0.0,0.0,75.16
2024-01-29,Monday,71156.14,FALSE,09:20:00,15:25:00,175.0,72900CE,184.75,411.7,179.05,350.15,295.6,True,2024-01-29 12:22:00,-113.16,69700PE,189.95,209.0,105.6,111.0,303.92,False,,76.58,69700PE,153.75,157.85,105.6,111.0,230.625,False,,0.0,-113.16,33.82562499999999,42.75,-36.58437500000001
2024-02-05,Monday,72028.13,FALSE,09:20:00,15:25:00,175.0,73200CE,212.15,330.65,127.9,132.5,339.44000000000005,False,,77.0,70500PE,217.55,256.75,116.85,206.75,348.08000000000004,False,,8.08,,,,,,,False,,85.08,0.0,0.0,0.0,85.08
2024-02-12,Monday,71688.15,FALSE,09:20:00,15:25:00,175.0,72900CE,185.25,185.0,73.4,81.75,296.40000000000003,False,,101.18,70500PE,187.2,407.25,182.0,289.55,299.52,True,2024-02-12 12:07:00,-114.66,72900CE,80.75,90.7,73.4,81.75,121.125,False,,0.0,-114.66,102.184375,-1.0,-13.475624999999994
2024-02-19,Monday,72503.22,FALSE,09:20:00,15:25:00,175.0,73500CE,185.85,287.6,139.35,196.0,297.36,False,,-12.47,71300PE,178.7,226.15,114.35,139.1,285.92,False,,37.37,,,,,,,False,,24.9,0.0,0.0,0.0,24.9
2024-02-26,Monday,72961.86,FALSE,09:20:00,15:25:00,175.0,74100CE,198.5,241.75,142.8,145.55,317.6,False,,50.47,71900PE,199.2,257.05,147.95,193.0,318.72,False,,3.71,,,,,,,False,,54.18,0.0,0.0,0.0,54.18
2024-03-11,Monday,74087.28,FALSE,09:20:00,15:25:00,175.0,74900CE,189.7,194.7,75.2,79.95,303.52,False,,107.38,73100PE,180.4,275.0,159.75,256.3,288.64000000000004,False,,-78.16,,,,,,,False,,29.22,0.0,0.0,0.0,29.22
2024-03-18,Monday,72683.99,FALSE,09:20:00,15:25:00,175.0,73700CE,199.4,246.25,113.25,141.25,319.04,False,,55.66,71800PE,199.65,319.65,117.55,147.9,319.44000000000005,True,2024-03-18 09:48:00,-122.29,73700CE,144.25,246.25,113.25,141.25,216.375,True,2024-03-18 12:24:00,0.0,-122.29,52.657500000000006,-72.12,-141.7525
