Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21880.3,FALSE,11:20:00,15:25:00,52.5,21900CE,57.1,128.15,34.5,35.75,91.36000000000001,True,2024-01-01 14:14:00,-34.83,21650PE,62.55,69.85,28.2,65.9,100.08,False,,-3.98,21650PE,35.8,68.1,28.2,65.9,53.699999999999996,True,2024-01-01 15:13:00,0.0,-34.83,26.1245,-17.9,-26.605499999999996
2024-01-08,Monday,21670.0,FALSE,11:20:00,15:25:00,52.5,21700CE,67.0,78.4,35.8,36.2,107.2,False,,30.13,21550PE,69.75,124.9,54.6,115.65,111.60000000000001,True,2024-01-08 14:38:00,-42.55,21700CE,42.2,47.8,35.8,36.2,63.300000000000004,False,,0.0,-42.55,24.129999999999995,6.0,-12.420000000000002
2024-01-15,Monday,22074.5,FALSE,11:20:00,15:25:00,55.0,22200CE,56.75,77.65,46.4,70.6,90.80000000000001,False,,-14.42,21900PE,63.7,70.35,41.2,41.85,101.92000000000002,False,,21.21,,,,,,,False,,6.790000000000001,0.0,0.0,0.0,6.790000000000001
2024-01-20,Saturday,21689.85,FALSE,11:20:00,15:25:00,52.5,21850CE,66.4,67.75,38.2,47.85,106.24000000000001,False,,17.89,21500PE,63.95,105.0,59.75,81.0,102.32000000000001,True,2024-01-20 15:08:00,-39.01,21850CE,38.75,48.95,39.2,47.85,58.125,False,,0.0,-39.01,26.986000000000004,-9.1,-21.123999999999995
2024-01-29,Monday,21748.05,FALSE,11:20:00,15:25:00,52.5,22000CE,53.8,90.8,44.35,82.15,86.08,True,2024-01-29 13:00:00,-32.82,21250PE,58.9,61.5,28.3,29.6,94.24000000000001,False,,28.71,21250PE,45.6,50.0,28.3,29.6,68.4,False,,0.0,-32.82,12.710999999999997,16.0,-4.109000000000002
2024-02-05,Monday,21980.55,FALSE,11:20:00,15:25:00,52.5,22150CE,60.25,67.5,22.75,25.8,96.4,False,,33.85,21650PE,54.7,131.0,43.0,101.95,87.52000000000001,True,2024-02-05 14:38:00,-33.37,22150CE,27.85,33.25,22.75,25.8,41.775000000000006,False,,0.0,-33.37,31.7975,2.05,0.4775000000000018
2024-02-12,Monday,21776.95,FALSE,11:20:00,15:25:00,52.5,21900CE,60.0,67.5,38.1,44.5,96.0,False,,14.9,21500PE,57.15,117.0,50.15,82.45,91.44,True,2024-02-12 12:09:00,-34.86,21900CE,43.05,59.85,38.1,44.5,64.57499999999999,False,,0.0,-34.86,16.35,-1.45,-19.959999999999997
2024-02-19,Monday,22208.6,FALSE,11:20:00,15:25:00,55.0,22350CE,61.1,73.8,35.7,41.4,97.76,False,,19.09,21900PE,56.45,64.2,42.9,58.75,90.32000000000001,False,,-2.86,,,,,,,False,,16.23,0.0,0.0,0.0,16.23
2024-02-26,Monday,22139.4,FALSE,11:20:00,15:25:00,55.0,22350CE,56.95,68.8,45.1,49.9,91.12,False,,6.48,21900PE,58.7,74.15,36.75,48.65,93.92000000000002,False,,9.46,,,,,,,False,,15.940000000000001,0.0,0.0,0.0,15.940000000000001
2024-03-04,Monday,22495.0,FALSE,11:20:00,15:25:00,55.0,22550CE,60.85,66.15,48.2,55.25,97.36000000000001,False,,4.99,22200PE,63.65,69.5,49.25,56.0,101.84,False,,7.01,,,,,,,False,,12.0,0.0,0.0,0.0,12.0
2024-03-11,Monday,22514.0,FALSE,11:20:00,15:25:00,55.0,22600CE,57.0,60.6,28.25,30.0,91.2,False,,26.43,22300PE,64.8,106.4,59.6,93.15,103.68,True,2024-03-11 15:13:00,-39.53,22600CE,29.55,32.25,29.5,30.0,44.325,False,,0.0,-39.53,26.88,-0.45,-13.100000000000001
2024-03-18,Monday,22062.4,FALSE,11:20:00,15:25:00,55.0,22150CE,68.05,127.5,62.5,79.3,108.88,True,2024-03-18 12:24:00,-41.51,21800PE,64.0,71.25,24.7,35.75,102.4,False,,27.61,21800PE,37.5,43.5,24.7,35.75,56.25,False,,0.0,-41.51,25.86,1.75,-13.899999999999999
2024-03-22,Friday,22135.0,FALSE,11:20:00,15:25:00,55.0,22300CE,62.2,99.6,46.35,52.6,99.52000000000001,True,2024-03-22 14:24:00,-37.94,21950PE,66.3,69.65,34.9,49.25,106.08,False,,16.39,21950PE,38.65,57.15,34.9,49.25,57.974999999999994,False,,0.0,-37.94,26.987,-10.6,-21.552999999999997
2024-04-01,Monday,22612.7,FALSE,11:20:00,15:25:00,55.0,22600CE,72.05,74.5,49.6,57.7,115.28,False,,13.63,22400PE,71.95,94.85,63.85,71.4,115.12,False,,-0.17,,,,,,,False,,13.46,0.0,0.0,0.0,13.46
2024-04-05,Friday,22579.65,FALSE,11:20:00,15:25:00,55.0,22650CE,66.9,72.05,51.2,66.35,107.04000000000002,False,,-0.12,22350PE,64.0,76.4,45.8,49.05,102.4,False,,14.31,,,,,,,False,,14.190000000000001,0.0,0.0,0.0,14.190000000000001
2024-04-12,Friday,22742.65,FALSE,11:20:00,15:25:00,55.0,22800CE,70.95,75.35,31.7,34.0,113.52000000000001,False,,36.24,22600PE,75.0,146.85,68.3,132.3,120.0,True,2024-04-12 12:38:00,-45.75,22800CE,44.65,47.0,31.7,34.0,66.975,False,,0.0,-45.75,25.590500000000006,10.65,-9.509499999999994
2024-04-22,Monday,22263.25,FALSE,11:20:00,15:25:00,55.0,22400CE,65.8,98.0,58.5,97.3,105.28,False,,-32.16,22100PE,67.5,80.0,35.6,35.9,108.0,False,,30.93,,,,,,,False,,-1.2299999999999969,0.0,0.0,0.0,-1.2299999999999969
2024-04-26,Friday,22630.0,FALSE,11:20:00,15:25:00,55.0,22700CE,69.1,76.6,40.6,49.95,110.56,False,,18.46,22350PE,66.65,87.65,56.8,69.0,106.64000000000001,False,,-3.02,,,,,,,False,,15.440000000000001,0.0,0.0,0.0,15.440000000000001
2024-05-06,Monday,22610.0,FALSE,11:20:00,15:25:00,55.0,22700CE,64.0,68.9,34.9,42.55,102.4,False,,20.81,22350PE,63.75,101.55,56.15,72.6,102.0,False,,-9.49,,,,,,,False,,11.319999999999999,0.0,0.0,0.0,11.319999999999999
2024-05-13,Monday,22036.75,FALSE,11:20:00,15:25:00,55.0,22150CE,59.35,122.85,44.9,109.35,94.96000000000001,True,2024-05-13 13:54:00,-36.2,21750PE,58.95,68.0,19.45,19.55,94.32000000000001,False,,38.81,21750PE,27.5,29.75,19.45,19.55,41.25,False,,0.0,-36.2,30.860500000000002,7.95,2.610499999999999
2024-05-17,Friday,22507.2,FALSE,11:20:00,15:25:00,55.0,22650CE,62.15,69.55,46.35,54.15,99.44,False,,7.38,22200PE,59.75,65.5,41.65,44.7,95.60000000000001,False,,14.45,,,,,,,False,,21.83,0.0,0.0,0.0,21.83
2024-05-27,Monday,23056.0,FALSE,11:20:00,15:25:00,57.5,23200CE,72.55,124.75,34.35,51.75,116.08,True,2024-05-27 12:19:00,-44.26,22900PE,74.9,125.9,46.55,89.9,119.84000000000002,True,2024-05-27 15:00:00,-45.69,22900PE,51.75,125.9,46.55,89.9,77.625,True,2024-05-27 14:50:00,0.0,-44.26,22.401000000000007,-25.88,-47.73899999999999
2024-06-03,Monday,23301.3,FALSE,11:20:00,15:25:00,57.5,24050CE,59.05,138.0,58.4,137.95,94.48,True,2024-06-03 14:10:00,-36.02,22250PE,58.8,69.2,51.9,60.25,94.08,False,,-2.04,22250PE,57.55,68.5,55.15,60.25,86.32499999999999,False,,0.0,-36.02,0.662,-2.7,-38.05800000000001
2024-06-10,Monday,23338.35,FALSE,11:20:00,15:25:00,57.5,23650CE,62.35,72.2,31.45,32.25,99.76,False,,29.48,22950PE,67.05,87.05,43.95,78.15,107.28,False,,-11.77,,,,,,,False,,17.71,0.0,0.0,0.0,17.71
2024-06-14,Friday,23452.0,FALSE,11:20:00,15:25:00,57.5,23550CE,71.95,91.0,55.05,68.7,115.12,False,,2.53,23300PE,67.9,75.55,53.45,57.0,108.64000000000001,False,,10.22,,,,,,,False,,12.75,0.0,0.0,0.0,12.75
2024-06-24,Monday,23548.25,FALSE,11:20:00,15:25:00,57.5,23700CE,64.45,66.75,40.35,51.9,103.12,False,,11.91,23350PE,58.05,69.45,48.9,49.45,92.88,False,,8.02,,,,,,,False,,19.93,0.0,0.0,0.0,19.93
2024-07-01,Monday,24163.35,FALSE,11:20:00,15:25:00,60.0,24250CE,66.45,88.3,66.3,76.85,106.32000000000001,False,,-11.06,23950PE,71.35,71.15,50.0,56.55,114.16,False,,14.09,,,,,,,False,,3.0299999999999994,0.0,0.0,0.0,3.0299999999999994
