Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21764.6,TRUE,14:01:00,15:28:00,10.0,21650CE,9.8,11.15,1.0,1.4,13.72,False,,8.3,21650PE,12.8,19.1,0.05,0.05,17.919999999999998,True,2024-01-04 14:28:00,-5.25,21650CE,5.0,7.45,1.0,1.4,7.5,False,,0.0,-5.25,4.702000000000001,3.6,3.052000000000001
2024-01-11,Thursday,21699.15,TRUE,14:01:00,15:28:00,20.0,21650CE,16.8,19.85,0.65,1.55,23.52,False,,15.08,21650PE,10.25,67.8,2.85,3.75,14.35,True,2024-01-11 14:09:00,-4.2,21650CE,9.55,14.9,0.65,1.55,14.325000000000001,True,2024-01-11 14:29:00,0.0,-4.2,7.082,-4.78,-1.8980000000000006
2024-01-18,Thursday,21473.05,TRUE,14:01:00,15:28:00,10.0,21450CE,13.45,31.9,2.6,12.25,18.83,True,2024-01-18 14:14:00,-5.51,21450PE,16.8,37.95,0.15,0.6,23.52,True,2024-01-18 14:27:00,-6.89,21450PE,11.2,37.95,0.15,0.6,16.799999999999997,True,2024-01-18 14:25:00,0.0,-5.51,5.432000000000001,-5.6,-5.677999999999998
2024-01-25,Thursday,21292.2,TRUE,14:01:00,15:28:00,20.0,21300CE,18.75,50.85,1.85,50.75,26.25,True,2024-01-25 15:09:00,-7.69,21300PE,27.6,48.2,0.05,0.05,38.64,True,2024-01-25 14:15:00,-11.32,21300CE,7.7,50.85,1.85,50.75,11.55,True,2024-01-25 14:30:00,0.0,-11.32,10.8625,-3.85,-4.307499999999999
2024-02-01,Thursday,21779.4,TRUE,14:01:00,15:28:00,30.0,21700CE,27.15,38.55,0.05,0.05,38.01,True,2024-02-01 14:13:00,-11.13,21700PE,22.8,23.5,1.55,2.7,31.919999999999998,False,,19.87,21700PE,13.2,22.85,1.55,2.7,19.799999999999997,True,2024-02-01 14:16:00,0.0,-11.13,9.372000000000002,-6.6,-8.357999999999999
2024-02-08,Thursday,21868.2,TRUE,14:01:00,15:28:00,30.0,21750CE,27.05,27.95,0.05,0.1,37.87,False,,26.68,21750PE,17.2,94.5,16.25,31.7,24.08,True,2024-02-08 14:03:00,-7.05,21750CE,18.8,18.8,0.05,0.1,28.200000000000003,False,,0.0,-7.05,7.9795,18.7,19.6295
2024-02-15,Thursday,22008.6,TRUE,14:01:00,15:28:00,30.0,21950CE,26.7,30.0,0.05,0.05,37.379999999999995,False,,26.38,21950PE,38.25,79.4,29.4,39.2,53.55,True,2024-02-15 14:15:00,-15.68,21950CE,10.2,14.95,0.05,0.05,15.299999999999999,False,,0.0,-15.68,16.233,10.15,10.703000000000001
2024-02-22,Thursday,22167.1,TRUE,14:01:00,15:28:00,40.0,22100CE,35.5,129.75,7.15,118.15,49.699999999999996,True,2024-02-22 14:49:00,-14.55,22100PE,35.05,70.75,0.05,0.05,49.06999999999999,True,2024-02-22 14:04:00,-14.37,22100CE,19.8,129.75,7.15,118.15,29.700000000000003,True,2024-02-22 14:38:00,0.0,-14.37,15.344999999999999,-9.9,-8.925
2024-02-29,Thursday,21971.8,TRUE,14:01:00,15:28:00,50.0,21950CE,48.45,81.6,2.5,34.2,67.83,True,2024-02-29 14:45:00,-19.86,21950PE,24.5,62.95,0.05,0.1,34.3,True,2024-02-29 14:09:00,-10.04,21950CE,32.7,81.6,2.5,34.2,49.050000000000004,True,2024-02-29 14:14:00,0.0,-10.04,15.2655,-16.35,-11.124500000000001
2024-03-07,Thursday,22591.05,TRUE,14:01:00,15:28:00,20.0,22500CE,23.0,24.0,0.05,0.05,32.199999999999996,False,,22.72,22500PE,17.3,29.15,2.2,6.45,24.22,True,2024-03-07 14:03:00,-7.09,22500CE,14.6,24.0,0.05,0.05,21.9,True,2024-03-07 14:25:00,0.0,-7.09,8.17,-7.3,-6.22
