Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72254.01,FALSE,13:33:00,15:25:00,450.0,72400CE,446.3,725.0,331.65,333.25,624.8199999999999,True,2024-01-01 14:43:00,-184.1,72400PE,424.3,518.15,283.0,508.9,594.02,False,,-89.9,72400PE,291.05,518.15,283.0,508.9,436.57500000000005,True,2024-01-01 15:13:00,0.0,-184.1,127.94624999999999,-145.53,-201.68375
2024-01-08,Monday,71605.7,FALSE,13:33:00,15:25:00,400.0,71700CE,399.35,427.25,255.85,265.1,559.09,False,,129.26,71700PE,430.35,625.0,369.75,588.3,602.49,True,2024-01-08 15:14:00,-177.52,71700CE,284.3,292.05,255.85,265.1,426.45000000000005,False,,0.0,-177.52,110.05812500000002,19.2,-48.26187499999999
2024-01-15,Monday,73150.31,FALSE,13:33:00,15:25:00,470.0,73200CE,470.3,590.0,419.1,559.8,658.42,False,,-95.38,73200PE,478.8,513.75,365.0,373.7,670.3199999999999,False,,99.12,,,,,,,False,,3.740000000000009,0.0,0.0,0.0,3.740000000000009
2024-01-29,Monday,71781.58,FALSE,13:33:00,15:25:00,770.0,71900CE,771.15,853.75,687.4,804.95,1079.61,False,,-43.44,71900PE,723.55,739.6,555.0,573.15,1012.9699999999999,False,,141.36,,,,,,,False,,97.92000000000002,0.0,0.0,0.0,97.92000000000002
2024-02-05,Monday,72220.75,FALSE,13:33:00,15:25:00,610.0,72300CE,612.05,629.4,339.15,353.2,856.8699999999999,False,,251.2,72300PE,585.85,1012.25,560.85,907.7,820.1899999999999,True,2024-02-05 14:39:00,-241.66,72300CE,397.35,414.95,339.15,353.2,596.0250000000001,False,,0.0,-241.66,207.04937499999994,44.15,9.539374999999943
2024-02-12,Monday,71151.32,FALSE,13:33:00,15:25:00,590.0,71300CE,594.65,657.8,510.0,556.25,832.5099999999999,False,,30.97,71300PE,594.95,693.75,512.65,597.55,832.9300000000001,False,,-10.04,,,,,,,False,,20.93,0.0,0.0,0.0,20.93
2024-02-19,Monday,72713.61,FALSE,13:33:00,15:25:00,540.0,72800CE,539.45,628.55,451.8,477.85,755.23,False,,54.86,72800PE,567.35,620.0,502.85,593.5,794.29,False,,-33.24,,,,,,,False,,21.619999999999997,0.0,0.0,0.0,21.619999999999997
2024-02-26,Monday,72862.76,FALSE,13:33:00,15:25:00,580.0,73000CE,580.0,638.5,518.1,540.25,812.0,False,,32.5,73000PE,574.05,606.8,488.6,587.35,803.6699999999998,False,,-20.48,,,,,,,False,,12.02,0.0,0.0,0.0,12.02
2024-03-11,Monday,73812.99,FALSE,13:33:00,15:25:00,480.0,73900CE,480.1,495.0,335.9,343.15,672.14,False,,130.95,73900PE,489.0,641.45,471.3,600.55,684.5999999999999,False,,-117.66,,,,,,,False,,13.289999999999992,0.0,0.0,0.0,13.289999999999992
2024-03-18,Monday,72838.39,FALSE,13:33:00,15:25:00,510.0,72900CE,505.4,572.75,404.05,437.9,707.56,False,,61.18,72900PE,500.5,557.8,415.1,510.3,700.6999999999999,False,,-16.06,,,,,,,False,,45.120000000000005,0.0,0.0,0.0,45.120000000000005
2024-04-01,Monday,74027.77,FALSE,13:33:00,15:25:00,420.0,74200CE,421.6,427.65,351.55,412.15,590.24,False,,4.18,74200PE,460.6,512.9,430.0,465.0,644.84,False,,-10.16,,,,,,,False,,-5.98,0.0,0.0,0.0,-5.98
