Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21779.0,TRUE,13:49:00,15:28:00,20.0,21650CE,15.45,15.4,1.0,1.4,21.63,False,,13.9,21650PE,9.1,19.1,0.05,0.05,12.739999999999998,True,2024-01-04 14:01:00,-3.73,21650CE,9.8,11.15,1.0,1.4,14.700000000000001,False,,0.0,-3.73,5.495499999999999,8.4,10.1655
2024-01-11,Thursday,21697.45,TRUE,13:49:00,15:28:00,10.0,21650CE,14.9,21.05,0.65,1.55,20.86,True,2024-01-11 13:57:00,-6.11,21650PE,13.4,67.8,2.85,3.75,18.759999999999998,True,2024-01-11 14:09:00,-5.49,21650PE,9.9,67.8,2.85,3.75,14.850000000000001,True,2024-01-11 14:09:00,0.0,-6.11,3.366,-4.95,-7.694000000000001
2024-01-18,Thursday,21471.95,TRUE,13:49:00,15:28:00,10.0,21450CE,13.55,31.9,2.6,12.25,18.97,True,2024-01-18 13:54:00,-5.56,21450PE,20.85,37.95,0.15,0.6,29.19,True,2024-01-18 14:30:00,-8.55,21450PE,13.2,37.95,0.15,0.6,19.799999999999997,True,2024-01-18 14:07:00,0.0,-5.56,7.441500000000002,-6.6,-4.718499999999997
2024-01-25,Thursday,21295.05,TRUE,13:49:00,15:28:00,20.0,21300CE,24.35,50.85,1.85,50.75,34.089999999999996,True,2024-01-25 15:12:00,-9.98,21300PE,27.9,48.2,0.05,0.05,39.059999999999995,True,2024-01-25 13:55:00,-11.44,21300CE,12.2,50.85,1.85,50.75,18.299999999999997,True,2024-01-25 13:56:00,0.0,-11.44,11.906500000000003,-6.1,-5.633499999999996
2024-02-01,Thursday,21784.6,TRUE,13:49:00,15:28:00,40.0,21700CE,35.65,39.8,0.05,0.05,49.91,False,,35.24,21700PE,21.6,24.35,1.55,2.7,30.24,False,,18.68,,,,,,,False,,53.92,0.0,0.0,0.0,53.92
2024-02-08,Thursday,21877.6,TRUE,13:49:00,15:28:00,40.0,21750CE,36.6,40.2,0.05,0.1,51.24,False,,36.13,21750PE,13.55,94.5,11.5,31.7,18.97,True,2024-02-08 13:52:00,-5.56,21750CE,31.4,31.2,0.05,0.1,47.099999999999994,False,,0.0,-5.56,4.834000000000003,31.3,30.574000000000005
2024-02-15,Thursday,22016.0,TRUE,13:49:00,15:28:00,40.0,21950CE,40.35,43.3,0.05,0.05,56.489999999999995,False,,39.9,21950PE,34.0,79.4,25.85,39.2,47.599999999999994,True,2024-02-15 14:14:00,-13.94,21950CE,14.05,14.95,0.05,0.05,21.075000000000003,False,,0.0,-13.94,25.8965,14.0,25.9565
2024-02-22,Thursday,22101.25,TRUE,13:49:00,15:28:00,20.0,22050CE,21.0,179.7,17.75,168.35,29.4,True,2024-02-22 13:53:00,-8.61,22050PE,41.1,44.5,0.05,0.1,57.54,False,,40.59,22050PE,30.0,38.0,0.05,0.1,45.0,False,,0.0,-8.61,10.689000000000002,29.9,31.979
2024-02-29,Thursday,21990.9,TRUE,13:49:00,15:28:00,30.0,22000CE,33.75,44.6,0.1,0.1,47.25,False,,33.31,22000PE,42.4,103.9,13.65,16.05,59.35999999999999,True,2024-02-29 14:06:00,-17.38,22000CE,21.45,44.6,0.1,0.1,32.175,True,2024-02-29 14:45:00,0.0,-17.38,11.9625,-10.72,-16.1375
2024-03-07,Thursday,22586.7,TRUE,13:49:00,15:28:00,20.0,22500CE,21.5,33.15,0.05,0.05,30.099999999999998,True,2024-03-07 13:55:00,-8.81,22500PE,21.7,29.15,2.2,6.45,30.379999999999995,False,,15.03,22500PE,15.25,29.15,2.2,6.45,22.875,True,2024-03-07 14:03:00,0.0,-8.81,6.233,-7.62,-10.197000000000001
2024-03-14,Thursday,22258.4,TRUE,13:49:00,15:28:00,20.0,22150CE,21.05,26.35,0.05,0.05,29.47,False,,20.79,22150PE,31.1,60.0,2.35,3.35,43.54,True,2024-03-14 13:54:00,-12.75,22150CE,13.2,21.4,0.05,0.05,19.799999999999997,True,2024-03-14 14:24:00,0.0,-12.75,7.639500000000002,-6.6,-11.710499999999998
2024-03-21,Thursday,22068.55,TRUE,13:49:00,15:28:00,10.0,22000CE,14.6,28.4,2.35,13.55,20.439999999999998,True,2024-03-21 14:21:00,-5.99,22000PE,25.0,33.0,1.5,1.7,35.0,False,,23.05,22000PE,8.7,11.4,1.5,1.7,13.049999999999999,False,,0.0,-5.99,16.05,7.0,17.060000000000002
2024-03-28,Thursday,22430.0,TRUE,13:49:00,15:28:00,20.0,22450CE,21.55,89.0,0.05,0.05,30.169999999999998,True,2024-03-28 13:53:00,-8.84,22450PE,43.5,184.5,4.45,123.25,60.9,True,2024-03-28 15:03:00,-17.84,22450PE,30.5,184.5,4.45,123.25,45.75,True,2024-03-28 15:01:00,0.0,-8.84,12.565,-15.25,-11.525
2024-04-04,Thursday,22633.65,TRUE,13:49:00,15:28:00,30.0,22550CE,27.4,39.0,0.05,0.05,38.35999999999999,True,2024-04-04 14:03:00,-11.23,22550PE,36.0,68.95,15.2,35.5,50.4,True,2024-04-04 13:51:00,-14.76,22550CE,14.95,39.0,0.05,0.05,22.424999999999997,True,2024-04-04 13:58:00,0.0,-14.76,12.176,-7.47,-10.053999999999998
2024-04-10,Wednesday,22794.4,TRUE,13:49:00,15:28:00,30.0,22700CE,26.35,64.95,22.6,53.95,36.89,True,2024-04-10 14:00:00,-10.8,22700PE,12.6,14.6,0.05,0.1,17.639999999999997,False,,12.37,22700PE,7.5,9.05,0.05,0.1,11.25,False,,0.0,-10.8,4.973999999999999,7.4,1.573999999999999
2024-04-18,Thursday,22175.0,TRUE,13:49:00,15:28:00,60.0,22100CE,59.7,79.5,0.05,0.05,83.58,False,,59.05,22100PE,41.45,128.4,14.2,104.8,58.03,True,2024-04-18 13:50:00,-16.99,22100CE,47.1,79.5,0.05,0.05,70.65,True,2024-04-18 13:56:00,0.0,-16.99,12.003000000000002,-23.55,-28.537
2024-04-25,Thursday,22539.65,TRUE,13:49:00,15:28:00,50.0,22550CE,54.65,114.0,21.3,22.2,76.50999999999999,True,2024-04-25 14:05:00,-22.41,22550PE,63.5,74.3,0.15,0.3,88.89999999999999,False,,62.57,22550PE,38.05,39.0,0.15,0.3,57.074999999999996,False,,0.0,-22.41,24.815,37.75,40.155
2024-05-02,Thursday,22797.65,TRUE,13:49:00,15:28:00,40.0,22700CE,38.7,45.95,0.05,0.05,54.18,False,,38.26,22700PE,24.0,61.35,15.7,51.45,33.599999999999994,True,2024-05-02 14:03:00,-9.84,22700CE,18.75,27.2,0.05,0.05,28.125,False,,0.0,-9.84,19.563000000000002,18.7,28.423000000000002
2024-05-09,Thursday,22178.15,TRUE,13:49:00,15:28:00,40.0,22050CE,44.1,45.6,0.05,0.05,61.739999999999995,False,,43.61,22050PE,26.0,102.5,10.55,92.65,36.4,True,2024-05-09 13:54:00,-10.66,22050CE,27.8,45.55,0.05,0.05,41.7,True,2024-05-09 14:22:00,0.0,-10.66,15.859,-13.9,-8.701
2024-05-16,Thursday,22178.25,TRUE,13:49:00,15:28:00,50.0,22050CE,53.0,368.65,33.8,354.15,74.19999999999999,True,2024-05-16 13:57:00,-21.73,22050PE,39.4,43.15,0.05,0.1,55.16,False,,38.91,22050PE,21.7,43.15,0.05,0.1,32.55,True,2024-05-16 14:05:00,0.0,-21.73,17.306,-10.85,-15.274
2024-05-23,Thursday,22887.95,TRUE,13:49:00,15:28:00,40.0,22850CE,37.8,127.75,35.85,118.0,52.919999999999995,True,2024-05-23 14:11:00,-15.5,22850PE,47.8,49.95,0.05,0.1,66.91999999999999,False,,47.22,22850PE,23.5,38.6,0.05,0.1,35.25,True,2024-05-23 14:30:00,0.0,-15.5,23.821999999999996,-11.75,-3.4280000000000044
2024-05-30,Thursday,22570.0,TRUE,13:49:00,15:28:00,40.0,22550CE,40.7,44.4,0.05,0.05,56.98,False,,40.24,22550PE,21.55,139.15,18.35,60.4,30.169999999999998,True,2024-05-30 13:57:00,-8.84,22550CE,23.7,29.5,0.05,0.05,35.55,False,,0.0,-8.84,16.593000000000004,23.65,31.403000000000002
2024-06-06,Thursday,22848.85,TRUE,13:49:00,15:28:00,50.0,22750CE,51.7,74.7,7.65,71.35,72.38,True,2024-06-06 15:06:00,-21.2,22750PE,62.85,100.45,0.05,0.05,87.99,True,2024-06-06 14:31:00,-25.77,22750CE,13.1,74.7,7.65,71.35,19.65,True,2024-06-06 14:33:00,0.0,-25.77,38.083,-6.55,5.762999999999999
