Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71564.69,FALSE,13:29:00,15:25:00,310.0,71600CE,305.7,328.0,163.9,180.5,427.97999999999996,False,,121.38,71600PE,297.2,446.85,275.9,398.45,416.08,True,2024-01-03 15:07:00,-122.59,71600CE,175.55,187.15,163.9,180.5,263.32500000000005,False,,0.0,-122.59,126.32874999999997,-4.95,-1.2112500000000326
2024-01-10,Wednesday,71262.51,FALSE,13:29:00,15:25:00,310.0,71300CE,306.7,671.0,284.2,599.25,429.37999999999994,True,2024-01-10 14:19:00,-126.51,71300PE,348.85,385.0,93.8,102.2,488.39,False,,242.29,71300PE,235.9,303.1,93.8,102.2,353.85,False,,0.0,-126.51,108.58937500000002,133.7,115.779375
2024-01-17,Wednesday,71761.7,FALSE,13:29:00,15:25:00,450.0,71800CE,450.05,482.05,244.0,285.1,630.0699999999999,False,,159.32,71800PE,451.9,635.4,354.25,591.35,632.66,True,2024-01-17 15:07:00,-186.41,71800CE,253.3,333.85,251.5,285.1,379.95000000000005,False,,0.0,-186.41,191.124375,-31.8,-27.08562500000001
2024-01-23,Tuesday,70757.7,FALSE,13:29:00,15:25:00,440.0,70700CE,445.0,465.75,189.75,247.65,623.0,False,,191.79,70700PE,405.85,747.6,370.75,590.55,568.1899999999999,True,2024-01-23 14:25:00,-167.41,70700CE,279.5,300.4,189.75,247.65,419.25,False,,0.0,-167.41,159.9375,31.85,24.377500000000005
2024-01-31,Wednesday,71701.9,FALSE,13:29:00,15:25:00,540.0,71900CE,541.45,617.0,451.35,569.5,758.03,False,,-34.82,71900PE,574.05,693.7,548.15,648.05,803.6699999999998,False,,-81.18,,,,,,,False,,-116.0,0.0,0.0,0.0,-116.0
2024-02-07,Wednesday,72018.63,FALSE,13:29:00,15:25:00,480.0,72000CE,484.9,664.4,480.05,573.8,678.8599999999999,False,,-94.96,72000PE,444.85,452.65,272.9,317.4,622.79,False,,121.89,,,,,,,False,,26.930000000000007,0.0,0.0,0.0,26.930000000000007
2024-02-14,Wednesday,71275.88,FALSE,13:29:00,15:25:00,420.0,71300CE,424.05,893.3,356.15,800.4,593.67,True,2024-02-14 14:23:00,-174.92,71300PE,392.6,459.5,155.25,155.25,549.64,False,,232.44,71300PE,270.2,295.05,155.25,155.25,405.29999999999995,False,,0.0,-174.92,117.49250000000004,114.95,57.52250000000005
2024-02-21,Wednesday,73042.76,FALSE,13:29:00,15:25:00,400.0,73000CE,403.8,449.15,173.05,183.0,565.3199999999999,False,,215.75,73000PE,367.05,746.8,309.4,694.7,513.87,True,2024-02-21 14:02:00,-151.41,73000CE,298.6,339.95,173.05,183.0,447.90000000000003,False,,0.0,-151.41,100.15249999999999,115.6,64.34249999999999
2024-02-28,Wednesday,72509.95,FALSE,13:29:00,15:25:00,440.0,72600CE,440.0,480.0,283.1,295.35,616.0,False,,139.15,72600PE,485.95,636.4,388.25,601.8,680.3299999999999,False,,-121.92,,,,,,,False,,17.230000000000004,0.0,0.0,0.0,17.230000000000004
2024-03-05,Tuesday,73852.45,FALSE,13:29:00,15:25:00,380.0,73800CE,379.75,396.15,256.5,262.9,531.65,False,,112.1,73800PE,342.6,425.05,320.5,390.25,479.64,False,,-51.93,,,,,,,False,,60.169999999999995,0.0,0.0,0.0,60.169999999999995
2024-03-13,Wednesday,73052.74,FALSE,13:29:00,15:25:00,440.0,73100CE,442.5,475.0,222.2,222.2,619.5,False,,214.77,73100PE,407.7,736.6,364.5,626.4,570.78,True,2024-03-13 14:15:00,-168.18,73100CE,271.7,353.45,222.2,222.2,407.54999999999995,False,,0.0,-168.18,165.26875,49.5,46.588750000000005
2024-03-20,Wednesday,72355.6,FALSE,13:29:00,15:25:00,350.0,72400CE,350.7,353.9,214.5,275.0,490.97999999999996,False,,71.32,72400PE,359.65,517.7,350.0,459.15,503.50999999999993,True,2024-03-20 14:26:00,-148.36,72400CE,231.75,278.95,214.5,275.0,347.625,False,,0.0,-148.36,114.56624999999998,-43.25,-77.04375000000003
2024-03-26,Tuesday,72599.27,FALSE,13:29:00,15:25:00,340.0,72800CE,338.65,350.1,273.15,304.95,474.10999999999996,False,,29.47,72800PE,328.45,407.2,303.95,341.8,459.8299999999999,False,,-17.46,,,,,,,False,,12.009999999999998,0.0,0.0,0.0,12.009999999999998
2024-04-03,Wednesday,74056.36,FALSE,13:29:00,15:25:00,330.0,74100CE,328.1,360.0,222.45,250.8,459.34,False,,73.2,74100PE,336.25,427.75,306.0,399.55,470.74999999999994,False,,-67.5,,,,,,,False,,5.700000000000003,0.0,0.0,0.0,5.700000000000003
2024-04-09,Tuesday,74801.06,FALSE,13:29:00,15:25:00,370.0,74800CE,374.35,376.45,272.65,300.15,524.09,False,,69.52,74800PE,331.35,424.15,308.75,353.45,463.89,False,,-26.24,,,,,,,False,,43.28,0.0,0.0,0.0,43.28
2024-04-16,Tuesday,72748.23,FALSE,13:29:00,15:25:00,400.0,72800CE,396.0,523.4,385.8,518.85,554.4,False,,-127.8,72800PE,386.0,399.2,260.0,292.0,540.4,False,,89.18,,,,,,,False,,-38.61999999999999,0.0,0.0,0.0,-38.61999999999999
2024-04-24,Wednesday,74008.58,FALSE,13:29:00,15:25:00,320.0,74000CE,315.1,325.0,221.2,282.3,441.14,False,,28.86,74000PE,306.45,392.35,287.7,336.45,429.03,False,,-33.83,,,,,,,False,,-4.969999999999999,0.0,0.0,0.0,-4.969999999999999
2024-04-30,Tuesday,74915.9,FALSE,13:29:00,15:25:00,390.0,74900CE,390.2,457.0,180.55,199.55,546.28,False,,185.77,74900PE,361.75,560.7,302.35,510.3,506.45,True,2024-04-30 15:00:00,-149.22,74900CE,256.8,255.65,180.55,199.55,385.20000000000005,False,,0.0,-149.22,128.52249999999998,57.25,36.55249999999998
2024-05-08,Wednesday,73650.41,FALSE,13:29:00,15:25:00,350.0,73800CE,352.95,370.0,208.95,250.95,494.12999999999994,False,,97.59,73800PE,390.05,612.7,376.3,456.25,546.0699999999999,True,2024-05-08 13:48:00,-160.9,73800CE,236.6,288.0,208.95,250.95,354.9,False,,0.0,-160.9,111.938125,-14.35,-63.31187500000001
2024-05-15,Wednesday,72947.56,FALSE,13:29:00,15:25:00,360.0,73000CE,362.1,462.15,325.0,411.75,506.94,False,,-54.18,73000PE,378.3,425.7,264.65,291.9,529.62,False,,81.67,,,,,,,False,,27.490000000000002,0.0,0.0,0.0,27.490000000000002
2024-05-22,Wednesday,74119.24,FALSE,13:29:00,15:25:00,360.0,74200CE,362.0,427.9,294.05,394.65,506.79999999999995,False,,-37.17,74200PE,377.2,415.4,284.0,296.2,528.0799999999999,False,,76.29,,,,,,,False,,39.120000000000005,0.0,0.0,0.0,39.120000000000005
2024-05-29,Wednesday,74728.58,FALSE,13:29:00,15:25:00,440.0,74900CE,444.25,474.0,295.1,322.7,621.9499999999999,False,,116.0,74900PE,396.05,522.9,367.25,492.75,554.47,False,,-101.65,,,,,,,False,,14.349999999999994,0.0,0.0,0.0,14.349999999999994
2024-06-05,Wednesday,73673.01,FALSE,13:29:00,15:25:00,700.0,73700CE,704.35,1199.4,670.0,925.2,986.0899999999999,True,2024-06-05 14:39:00,-290.54,73700PE,747.8,777.5,350.0,471.6,1046.9199999999998,False,,266.85,73700PE,460.2,508.9,350.0,471.6,690.3,False,,0.0,-290.54,278.25249999999994,-11.4,-23.687500000000078
2024-06-12,Wednesday,76862.11,FALSE,13:29:00,15:25:00,430.0,76800CE,432.55,466.0,321.1,358.5,605.5699999999999,False,,68.64,76800PE,384.95,484.2,346.4,476.25,538.93,False,,-96.11,,,,,,,False,,-27.47,0.0,0.0,0.0,-27.47
2024-06-19,Wednesday,77380.81,FALSE,13:29:00,15:25:00,350.0,77300CE,346.75,735.15,284.0,325.0,485.45,True,2024-06-19 14:32:00,-143.03,77300PE,356.8,425.25,214.75,392.5,499.52,False,,-40.16,77300PE,225.55,425.25,214.75,392.5,338.32500000000005,True,2024-06-19 14:59:00,0.0,-143.03,126.79,-112.78,-129.01999999999998
2024-06-26,Wednesday,78583.88,FALSE,13:29:00,15:25:00,400.0,78500CE,397.25,478.8,373.8,421.85,556.15,False,,-29.57,78500PE,403.5,416.05,317.2,336.35,564.9,False,,62.11,,,,,,,False,,32.54,0.0,0.0,0.0,32.54
2024-07-03,Wednesday,79974.09,FALSE,13:29:00,15:25:00,370.0,79900CE,366.25,382.0,311.3,374.05,512.75,False,,-12.38,79900PE,362.95,405.9,340.8,355.0,508.12999999999994,False,,3.41,,,,,,,False,,-8.97,0.0,0.0,0.0,-8.97
2024-07-10,Wednesday,79793.53,FALSE,13:29:00,15:25:00,370.0,79800CE,368.8,442.5,285.15,413.8,516.3199999999999,False,,-49.61,79800PE,341.25,462.35,244.7,276.15,477.74999999999994,False,,60.83,,,,,,,False,,11.219999999999999,0.0,0.0,0.0,11.219999999999999
2024-07-16,Tuesday,80764.31,FALSE,13:29:00,15:25:00,400.0,80800CE,397.35,402.0,315.3,343.8,556.29,False,,48.58,80800PE,383.1,428.35,333.55,379.4,536.34,False,,-1.09,,,,,,,False,,47.489999999999995,0.0,0.0,0.0,47.489999999999995
2024-07-24,Wednesday,79899.56,FALSE,13:29:00,15:25:00,400.0,79900CE,399.05,600.0,370.0,502.9,558.67,True,2024-07-24 14:31:00,-164.61,79900PE,393.0,446.6,180.35,197.2,550.1999999999999,False,,190.89,79900PE,206.25,311.0,180.35,197.2,309.375,True,2024-07-24 15:01:00,0.0,-164.61,181.8375,-103.12,-85.89250000000001
2024-07-31,Wednesday,81700.25,FALSE,13:29:00,15:25:00,380.0,81700CE,382.1,434.95,336.2,413.15,534.94,False,,-35.83,81700PE,370.9,414.6,335.8,355.35,519.26,False,,10.91,,,,,,,False,,-24.919999999999998,0.0,0.0,0.0,-24.919999999999998
2024-08-07,Wednesday,79107.48,FALSE,13:29:00,15:25:00,460.0,79200CE,459.0,713.85,454.2,664.05,642.5999999999999,True,2024-08-07 14:26:00,-189.34,79200PE,490.4,494.65,253.05,280.75,686.56,False,,203.52,79200PE,302.15,372.95,253.05,280.75,453.22499999999997,False,,0.0,-189.34,182.12,21.4,14.18
