Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21769.4,TRUE,13:25:00,15:28:00,10.0,21650CE,14.45,18.45,1.0,1.4,20.229999999999997,False,,12.91,21650PE,12.7,19.1,0.05,0.05,17.779999999999998,True,2024-01-04 14:28:00,-5.21,21650CE,5.0,7.45,1.0,1.4,7.5,False,,0.0,-5.21,9.305499999999999,3.6,7.695499999999999
2024-01-11,Thursday,21702.9,TRUE,13:25:00,15:28:00,20.0,21650CE,20.75,22.05,0.65,1.55,29.049999999999997,False,,18.99,21650PE,10.7,67.8,2.85,3.75,14.979999999999999,True,2024-01-11 13:32:00,-4.39,21650CE,16.0,21.05,0.65,1.55,24.0,False,,0.0,-4.39,4.5425,14.45,14.6025
2024-01-18,Thursday,21490.05,TRUE,13:25:00,15:28:00,30.0,21450CE,25.45,31.9,2.6,12.25,35.629999999999995,False,,12.95,21450PE,15.9,37.95,0.15,0.6,22.259999999999998,True,2024-01-18 13:32:00,-6.52,21450CE,18.15,31.9,2.6,12.25,27.224999999999998,True,2024-01-18 14:42:00,0.0,-6.52,7.0455000000000005,-9.07,-8.5445
2024-01-25,Thursday,21271.0,TRUE,13:25:00,15:28:00,40.0,21250CE,40.45,100.5,16.9,100.15,56.63,True,2024-01-25 13:50:00,-16.58,21250PE,17.15,24.25,0.05,0.05,24.009999999999998,True,2024-01-25 13:32:00,-7.03,21250CE,33.2,100.5,16.9,100.15,49.800000000000004,True,2024-01-25 13:48:00,0.0,-7.03,6.8455,-16.6,-16.7845
2024-02-01,Thursday,21795.85,TRUE,13:25:00,15:28:00,40.0,21700CE,39.15,40.5,0.05,0.05,54.809999999999995,False,,38.71,21700PE,30.2,49.4,1.55,2.7,42.279999999999994,True,2024-02-01 13:28:00,-12.38,21700CE,33.2,39.8,0.05,0.05,49.800000000000004,False,,0.0,-12.38,5.558499999999996,33.15,26.328499999999995
2024-02-08,Thursday,21880.0,TRUE,13:25:00,15:28:00,40.0,21750CE,37.6,46.65,0.05,0.1,52.64,False,,37.12,21750PE,15.45,94.5,10.45,31.7,21.63,True,2024-02-08 13:53:00,-6.33,21750CE,27.8,29.9,0.05,0.1,41.7,False,,0.0,-6.33,9.424000000000001,27.7,30.794
2024-02-15,Thursday,21930.2,TRUE,13:25:00,15:28:00,40.0,21850CE,35.7,122.0,35.25,60.8,49.980000000000004,True,2024-02-15 13:38:00,-14.64,21850PE,18.75,19.0,0.05,0.05,26.25,False,,18.51,21850PE,9.45,13.0,0.05,0.05,14.174999999999999,False,,0.0,-14.64,9.1125,9.4,3.8725000000000005
2024-02-22,Thursday,22020.15,TRUE,13:25:00,15:28:00,30.0,21950CE,27.15,278.75,24.35,266.9,38.01,True,2024-02-22 13:36:00,-11.13,21950PE,32.3,34.45,0.05,0.05,45.21999999999999,False,,31.93,21950PE,22.75,25.1,0.05,0.05,34.125,False,,0.0,-11.13,9.226999999999997,22.7,20.796999999999997
2024-02-29,Thursday,21983.3,TRUE,13:25:00,15:28:00,30.0,22000CE,33.95,44.6,0.1,0.1,47.53,False,,33.51,22000PE,50.85,103.9,13.65,16.05,71.19,True,2024-02-29 13:40:00,-20.85,22000CE,21.25,44.6,0.1,0.1,31.875,True,2024-02-29 13:49:00,0.0,-20.85,12.360500000000004,-10.62,-19.109499999999997
2024-03-07,Thursday,22581.5,TRUE,13:25:00,15:28:00,20.0,22500CE,18.4,33.15,0.05,0.05,25.759999999999998,True,2024-03-07 13:35:00,-7.54,22500PE,26.35,29.15,2.2,6.45,36.89,False,,19.64,22500PE,20.8,29.15,2.2,6.45,31.200000000000003,False,,0.0,-7.54,5.286500000000001,14.35,12.0965
