Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,71904.99,TRUE,13:37:00,15:28:00,30.0,72000CE,26.2,58.0,3.2,26.1,36.68,True,2024-01-05 14:50:00,-10.81,72000PE,72.6,161.55,0.05,0.05,101.63999999999999,True,2024-01-05 13:52:00,-29.95,72000CE,13.65,58.0,3.2,26.1,20.475,True,2024-01-05 14:49:00,0.0,-29.95,12.222499999999998,-6.83,-24.557499999999997
2024-01-12,Friday,72534.44,TRUE,13:37:00,15:28:00,80.0,72500CE,79.6,145.05,11.3,67.9,111.43999999999998,True,2024-01-12 13:41:00,-32.83,72500PE,76.0,95.0,0.05,0.05,106.39999999999999,False,,75.0,72500PE,67.2,95.0,0.05,0.05,100.80000000000001,False,,0.0,-32.83,7.849999999999997,67.15,42.17
2024-01-19,Friday,71714.21,TRUE,13:37:00,15:28:00,70.0,71700CE,66.15,78.0,0.05,0.1,92.61,False,,65.22,71700PE,49.5,90.0,13.45,15.95,69.3,True,2024-01-19 13:47:00,-20.42,71700CE,44.55,69.0,0.05,0.1,66.82499999999999,True,2024-01-19 14:35:00,0.0,-20.42,20.773125000000007,-22.27,-21.916874999999994
2024-01-25,Thursday,70412.7,TRUE,13:37:00,15:28:00,90.0,70400CE,89.65,290.2,24.05,289.3,125.51,True,2024-01-25 13:47:00,-36.98,70400PE,90.0,99.95,0.05,0.05,125.99999999999999,False,,88.82,70400PE,50.45,83.65,0.05,0.05,75.67500000000001,True,2024-01-25 14:15:00,0.0,-36.98,38.425,-25.23,-23.785
2024-02-02,Friday,72108.1,TRUE,13:37:00,15:28:00,120.0,72100CE,123.3,170.0,0.1,0.1,172.61999999999998,False,,121.66,72100PE,126.25,177.2,7.75,13.95,176.75,True,2024-02-02 13:43:00,-52.08,72100CE,97.3,170.0,0.1,0.1,145.95,True,2024-02-02 14:10:00,0.0,-52.08,24.45875,-48.65,-76.27125
2024-02-09,Friday,71422.88,TRUE,13:37:00,15:28:00,60.0,71500CE,61.9,125.0,30.0,94.7,86.66,True,2024-02-09 14:05:00,-25.53,71500PE,97.2,147.0,0.05,0.05,136.07999999999998,True,2024-02-09 13:41:00,-40.09,71500CE,59.9,125.0,30.0,94.7,89.85,True,2024-02-09 14:05:00,0.0,-40.09,1.2262499999999998,-29.95,-68.81375
2024-02-16,Friday,72465.66,TRUE,13:37:00,15:28:00,90.0,72400CE,91.15,122.4,18.15,25.25,127.61,False,,64.76,72400PE,67.35,84.5,0.05,0.05,94.28999999999999,False,,66.46,,,,,,,False,,131.22,0.0,0.0,0.0,131.22
2024-02-23,Friday,73217.78,TRUE,13:37:00,15:28:00,100.0,73200CE,95.75,104.0,0.05,0.05,134.04999999999998,False,,94.5,73200PE,47.4,110.0,12.3,57.25,66.36,True,2024-02-23 13:50:00,-19.55,73200CE,74.8,98.0,0.05,0.05,112.19999999999999,False,,0.0,-19.55,19.753125000000004,74.75,74.953125
2024-03-01,Friday,73589.69,TRUE,13:37:00,15:28:00,140.0,73600CE,139.85,285.0,108.0,143.2,195.79,True,2024-03-01 15:07:00,-57.69,73600PE,115.8,122.65,0.05,0.05,162.11999999999998,False,,114.3,73600PE,1.95,3.5,0.05,0.05,2.925,True,2024-03-01 15:08:00,0.0,-57.69,112.40249999999999,-0.97,53.74249999999999
2024-03-07,Thursday,74153.8,TRUE,13:37:00,15:28:00,90.0,74100CE,88.8,129.0,9.0,19.45,124.32,True,2024-03-07 14:30:00,-36.63,74100PE,46.2,60.0,0.1,0.15,64.68,False,,45.47,74100PE,17.4,58.0,0.1,0.15,26.099999999999998,True,2024-03-07 14:32:00,0.0,-36.63,28.222500000000004,-8.7,-17.107499999999998
2024-03-15,Friday,72708.2,TRUE,13:37:00,15:28:00,100.0,72600CE,97.95,140.0,13.75,41.35,137.13,True,2024-03-15 13:53:00,-40.4,72600PE,53.95,90.0,0.05,0.1,75.53,True,2024-03-15 14:22:00,-22.25,72600PE,24.25,90.0,0.05,0.1,36.375,True,2024-03-15 13:58:00,0.0,-40.4,29.025625,-12.12,-23.494374999999998
2024-03-22,Friday,72824.68,TRUE,13:37:00,15:28:00,50.0,72900CE,51.9,434.2,0.05,0.05,72.66,True,2024-03-22 14:24:00,-21.41,72900PE,99.9,142.6,10.05,67.5,139.85999999999999,True,2024-03-22 13:48:00,-41.21,72900CE,36.5,434.2,0.05,0.05,54.75,True,2024-03-22 14:16:00,0.0,-41.21,14.751249999999999,-18.25,-44.70875
2024-03-28,Thursday,73928.49,TRUE,13:37:00,15:28:00,110.0,74000CE,107.55,288.0,0.05,0.05,150.57,True,2024-03-28 13:53:00,-44.36,74000PE,125.45,530.85,20.0,350.0,175.63,True,2024-03-28 15:01:00,-51.75,74000PE,96.95,530.85,20.0,350.0,145.425,True,2024-03-28 15:01:00,0.0,-44.36,26.931874999999998,-48.48,-65.908125
2024-04-05,Friday,74191.57,TRUE,13:37:00,15:28:00,50.0,74200CE,47.0,95.0,21.8,49.2,65.8,True,2024-04-05 13:57:00,-19.39,74200PE,87.1,92.35,0.05,0.05,121.93999999999998,False,,85.96,74200PE,58.55,66.95,0.05,0.05,87.82499999999999,False,,0.0,-19.39,27.461249999999996,58.5,66.57124999999999
2024-04-12,Friday,74441.11,TRUE,13:37:00,15:28:00,120.0,74400CE,121.1,122.15,0.05,0.05,169.54,False,,119.54,74400PE,133.05,247.8,86.7,155.0,186.27,True,2024-04-12 14:14:00,-54.88,74400CE,54.9,64.5,0.05,0.05,82.35,False,,0.0,-54.88,64.68624999999999,54.85,64.65624999999999
2024-04-19,Friday,72659.2,TRUE,13:37:00,15:28:00,180.0,72600CE,175.7,548.7,139.75,486.2,245.97999999999996,True,2024-04-19 13:47:00,-72.48,72600PE,167.4,206.1,0.05,0.1,234.35999999999999,False,,165.21,72600PE,146.05,154.95,0.05,0.1,219.07500000000002,False,,0.0,-72.48,19.257499999999993,145.95,92.72749999999998
2024-04-26,Friday,73837.49,TRUE,13:37:00,15:28:00,110.0,73800CE,109.5,144.2,0.05,0.05,153.29999999999998,False,,108.08,73800PE,112.5,122.1,8.05,72.3,157.5,False,,38.79,,,,,,,False,,146.87,0.0,0.0,0.0,146.87
2024-05-03,Friday,73567.12,TRUE,13:37:00,15:28:00,160.0,73500CE,163.75,400.0,103.6,375.4,229.24999999999997,True,2024-05-03 14:17:00,-67.55,73500PE,162.75,210.0,0.05,0.05,227.85,False,,160.67,73500PE,39.85,107.85,0.05,0.05,59.775000000000006,True,2024-05-03 14:19:00,0.0,-67.55,120.86562500000001,-19.93,33.38562500000001
2024-05-10,Friday,72517.68,TRUE,13:37:00,15:28:00,60.0,72600CE,61.1,120.7,13.65,63.4,85.53999999999999,True,2024-05-10 13:43:00,-25.2,72600PE,103.85,107.05,0.05,0.05,145.39,False,,102.5,72600PE,70.4,107.05,0.05,0.05,105.60000000000001,True,2024-05-10 14:19:00,0.0,-25.2,32.15187499999999,-35.2,-28.248125000000012
2024-05-17,Friday,73948.58,TRUE,13:37:00,15:28:00,100.0,73900CE,100.6,116.2,3.35,17.45,140.83999999999997,False,,81.89,73900PE,64.7,78.0,0.05,0.05,90.58,False,,63.84,,,,,,,False,,145.73000000000002,0.0,0.0,0.0,145.73000000000002
2024-05-24,Friday,75534.93,TRUE,13:37:00,15:28:00,80.0,75500CE,82.9,107.65,0.05,0.05,116.06,False,,81.81,75500PE,85.15,144.65,24.0,91.15,119.21,True,2024-05-24 15:01:00,-35.12,75500CE,4.3,13.55,0.05,0.05,6.449999999999999,True,2024-05-24 15:02:00,0.0,-35.12,77.56375000000001,-2.15,40.29375000000002
2024-05-31,Friday,74079.24,TRUE,13:37:00,15:28:00,90.0,74100CE,89.55,254.9,0.05,0.05,125.36999999999999,True,2024-05-31 13:44:00,-36.94,74100PE,121.0,295.0,39.8,138.45,169.39999999999998,True,2024-05-31 14:19:00,-49.91,74100PE,95.65,295.0,39.8,138.45,143.47500000000002,True,2024-05-31 14:19:00,0.0,-36.94,23.837499999999995,-47.83,-60.932500000000005
2024-06-07,Friday,76479.88,TRUE,13:37:00,15:28:00,230.0,76500CE,225.75,352.8,71.55,192.9,316.04999999999995,True,2024-06-07 14:56:00,-93.12,76500PE,208.2,221.75,0.05,0.05,291.47999999999996,False,,205.55,76500PE,19.9,25.65,0.05,0.05,29.849999999999998,False,,0.0,-93.12,185.6975,19.85,112.42749999999998
