Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71894.17,FALSE,13:09:00,15:25:00,200.0,71900CE,202.95,208.75,128.3,199.45,284.12999999999994,False,,0.96,71900PE,188.0,210.0,105.95,107.0,263.2,False,,78.65,,,,,,,False,,79.61,0.0,0.0,0.0,79.61
2024-01-11,Thursday,71796.11,FALSE,13:09:00,15:25:00,180.0,71900CE,177.3,192.35,80.95,133.5,248.22,False,,41.58,71900PE,223.75,435.7,206.6,267.4,313.25,True,2024-01-11 14:10:00,-92.3,71900CE,115.0,171.95,80.95,133.5,172.5,False,,0.0,-92.3,60.08375000000001,-18.5,-50.71624999999999
2024-01-18,Thursday,71167.22,FALSE,13:09:00,15:25:00,270.0,71200CE,268.5,325.0,172.65,324.75,375.9,False,,-59.61,71200PE,299.15,366.2,180.0,199.95,418.80999999999995,False,,95.46,,,,,,,False,,35.849999999999994,0.0,0.0,0.0,35.849999999999994
2024-01-24,Wednesday,70567.44,FALSE,13:09:00,15:25:00,310.0,70600CE,310.8,728.8,272.25,688.1,435.12,True,2024-01-24 14:28:00,-128.2,70600PE,288.2,332.0,65.65,79.4,403.47999999999996,False,,205.2,70600PE,179.2,183.5,65.65,79.4,268.79999999999995,False,,0.0,-128.2,105.3975,99.8,76.9975
2024-02-01,Thursday,71779.53,FALSE,13:09:00,15:25:00,360.0,71800CE,362.5,380.2,171.45,202.0,507.49999999999994,False,,155.97,71800PE,322.0,420.0,222.3,317.55,450.79999999999995,False,,0.43,,,,,,,False,,156.4,0.0,0.0,0.0,156.4
2024-02-08,Thursday,71669.17,FALSE,13:09:00,15:25:00,310.0,71700CE,305.45,326.35,145.35,218.3,427.62999999999994,False,,83.33,71700PE,281.45,570.8,259.6,398.55,394.03,True,2024-02-08 14:05:00,-116.1,71700CE,183.9,224.95,145.35,218.3,275.85,False,,0.0,-116.1,117.73187499999999,-34.4,-32.768125000000005
2024-02-15,Thursday,71826.35,FALSE,13:09:00,15:25:00,330.0,71900CE,330.0,505.3,309.35,463.75,461.99999999999994,True,2024-02-15 13:41:00,-136.12,71900PE,342.1,352.15,154.75,158.45,478.94,False,,179.37,71900PE,203.6,283.45,154.75,158.45,305.4,False,,0.0,-136.12,134.22375000000002,45.15,43.25375000000002
2024-02-22,Thursday,72345.53,FALSE,13:09:00,15:25:00,320.0,72300CE,318.0,999.0,300.45,998.4,445.2,True,2024-02-22 13:47:00,-131.18,72300PE,285.4,301.75,26.15,26.75,399.55999999999995,False,,255.08,72300PE,178.1,182.8,26.15,26.75,267.15,False,,0.0,-131.18,103.73249999999999,151.35,123.90249999999997
2024-02-29,Thursday,72402.29,FALSE,13:09:00,15:25:00,320.0,72500CE,318.9,376.0,217.5,374.95,446.4599999999999,False,,-60.04,72500PE,349.4,397.6,175.0,178.75,489.1599999999999,False,,166.28,,,,,,,False,,106.24000000000001,0.0,0.0,0.0,106.24000000000001
2024-03-06,Wednesday,73515.26,FALSE,13:09:00,15:25:00,250.0,73600CE,249.75,725.45,220.1,671.3,349.65,True,2024-03-06 13:42:00,-103.02,73600PE,274.6,301.05,64.0,69.85,384.44,False,,201.32,73600PE,203.9,239.0,64.0,69.85,305.85,False,,0.0,-103.02,67.26750000000001,134.05,98.29750000000003
2024-03-14,Thursday,73161.45,FALSE,13:09:00,15:25:00,280.0,73300CE,277.4,305.8,149.5,160.55,388.35999999999996,False,,113.38,73300PE,307.5,424.15,252.1,284.45,430.5,False,,19.21,,,,,,,False,,132.59,0.0,0.0,0.0,132.59
2024-03-21,Thursday,72651.71,FALSE,13:09:00,15:25:00,230.0,72700CE,228.15,263.6,186.5,250.6,319.40999999999997,False,,-25.3,72700PE,256.3,279.95,161.8,163.15,358.82,False,,89.95,,,,,,,False,,64.65,0.0,0.0,0.0,64.65
2024-03-27,Wednesday,72994.34,FALSE,13:09:00,15:25:00,230.0,73000CE,228.0,282.0,194.0,272.95,319.2,False,,-47.8,73000PE,214.0,217.8,140.35,146.9,299.59999999999997,False,,64.42,,,,,,,False,,16.620000000000005,0.0,0.0,0.0,16.620000000000005
2024-04-04,Thursday,74073.45,FALSE,13:09:00,15:25:00,290.0,74100CE,285.1,488.0,264.05,386.5,399.14,True,2024-04-04 13:27:00,-117.6,74100PE,265.0,277.05,124.75,128.75,371.0,False,,132.94,74100PE,170.35,255.45,124.75,128.75,255.52499999999998,False,,0.0,-117.6,91.3375,41.6,15.337500000000013
2024-04-10,Wednesday,74873.51,FALSE,13:09:00,15:25:00,230.0,74900CE,229.15,336.6,227.05,260.1,320.81,True,2024-04-10 15:07:00,-94.52,74900PE,254.9,258.25,185.95,210.0,356.86,False,,41.71,74900PE,194.0,214.15,191.7,210.0,291.0,False,,0.0,-94.52,57.713750000000005,-16.0,-52.80624999999999
2024-04-18,Thursday,73346.71,FALSE,13:09:00,15:25:00,290.0,73300CE,285.35,309.05,46.0,63.95,399.49,False,,217.83,73300PE,259.5,856.75,230.55,706.3,363.29999999999995,True,2024-04-18 13:26:00,-107.04,73300CE,124.2,243.8,46.0,63.95,186.3,True,2024-04-18 13:32:00,0.0,-107.04,157.58312500000002,-62.1,-11.556874999999984
2024-04-25,Thursday,74026.12,FALSE,13:09:00,15:25:00,300.0,74000CE,304.2,627.2,279.0,465.0,425.87999999999994,True,2024-04-25 13:45:00,-125.48,74000PE,265.05,294.3,107.0,129.0,371.07,False,,132.74,74000PE,229.3,233.55,107.0,129.0,343.95000000000005,False,,0.0,-125.48,32.436875,100.3,7.256874999999994
