Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71564.4,FALSE,13:13:00,15:25:00,300.0,71600CE,305.0,328.0,163.9,180.5,427.0,False,,120.69,71600PE,293.2,446.85,275.9,398.45,410.47999999999996,True,2024-01-03 15:07:00,-120.94,71600CE,175.55,187.15,163.9,180.5,263.32500000000005,False,,0.0,-120.94,125.63749999999999,-4.95,-0.2525000000000093
2024-01-10,Wednesday,71323.09,FALSE,13:13:00,15:25:00,340.0,71300CE,343.15,671.0,284.2,599.25,480.4099999999999,True,2024-01-10 14:54:00,-141.55,71300PE,312.5,385.0,93.8,102.2,437.5,False,,206.39,71300PE,158.25,165.45,93.8,102.2,237.375,False,,0.0,-141.55,150.34375,56.05,64.84374999999999
2024-01-17,Wednesday,71706.34,FALSE,13:13:00,15:25:00,440.0,71800CE,435.85,482.05,244.0,285.1,610.1899999999999,False,,145.3,71800PE,474.25,635.4,354.25,591.35,663.9499999999999,False,,-123.03,,,,,,,False,,22.27000000000001,0.0,0.0,0.0,22.27000000000001
2024-01-23,Tuesday,70754.5,FALSE,13:13:00,15:25:00,450.0,70700CE,450.3,479.0,189.75,247.65,630.42,False,,197.02,70700PE,402.3,747.6,370.75,590.55,563.22,True,2024-01-23 14:25:00,-165.95,70700CE,279.5,300.4,189.75,247.65,419.25,False,,0.0,-165.95,165.17125000000001,31.85,31.071250000000028
2024-01-31,Wednesday,71698.93,FALSE,13:13:00,15:25:00,570.0,71800CE,568.2,671.15,494.9,616.45,795.48,False,,-55.35,71800PE,543.4,639.15,501.1,599.35,760.7599999999999,False,,-62.74,,,,,,,False,,-118.09,0.0,0.0,0.0,-118.09
2024-02-07,Wednesday,72090.23,FALSE,13:13:00,15:25:00,460.0,72100CE,461.55,595.5,427.0,516.6,646.17,False,,-60.82,72100PE,472.15,502.65,308.25,355.55,661.0099999999999,False,,110.7,,,,,,,False,,49.88,0.0,0.0,0.0,49.88
2024-02-14,Wednesday,71345.22,FALSE,13:13:00,15:25:00,410.0,71400CE,408.65,821.55,313.3,723.85,572.1099999999999,True,2024-02-14 14:32:00,-168.57,71400PE,410.5,510.75,180.2,180.3,574.6999999999999,False,,225.07,71400PE,286.0,285.95,180.2,180.3,429.0,False,,0.0,-168.57,119.36875,105.7,56.498750000000015
2024-02-21,Wednesday,73127.57,FALSE,13:13:00,15:25:00,390.0,73100CE,392.25,397.35,145.5,153.7,549.15,False,,233.65,73100PE,369.95,815.2,351.8,760.15,517.93,True,2024-02-21 13:55:00,-152.6,73100CE,306.25,315.0,145.5,153.7,459.375,False,,0.0,-152.6,81.096875,152.55,81.04687500000001
2024-02-28,Wednesday,72328.62,FALSE,13:13:00,15:25:00,460.0,72400CE,461.9,605.05,366.65,383.3,646.66,False,,72.83,72400PE,510.0,522.2,312.45,492.25,714.0,False,,11.38,,,,,,,False,,84.21,0.0,0.0,0.0,84.21
2024-03-05,Tuesday,73824.44,FALSE,13:13:00,15:25:00,360.0,73800CE,362.35,396.15,256.5,262.9,507.29,False,,94.92,73800PE,345.85,425.05,320.5,390.25,484.19,False,,-48.72,,,,,,,False,,46.2,0.0,0.0,0.0,46.2
2024-03-13,Wednesday,73059.96,FALSE,13:13:00,15:25:00,410.0,73200CE,410.3,421.75,191.25,191.25,574.42,False,,213.92,73200PE,461.85,802.0,408.7,697.4,646.59,True,2024-03-13 14:15:00,-190.51,73200CE,231.45,308.0,191.25,191.25,347.17499999999995,False,,0.0,-190.51,173.72125000000003,40.2,23.411250000000038
2024-03-20,Wednesday,72335.92,FALSE,13:13:00,15:25:00,360.0,72400CE,364.6,400.0,214.5,275.0,510.44,False,,85.04,72400PE,345.95,517.7,320.0,459.15,484.3299999999999,True,2024-03-20 14:21:00,-142.7,72400CE,245.0,278.95,214.5,275.0,367.5,False,,0.0,-142.7,115.04250000000002,-30.0,-57.65749999999997
2024-03-26,Tuesday,72648.89,FALSE,13:13:00,15:25:00,350.0,72800CE,351.9,363.55,273.15,304.95,492.6599999999999,False,,42.55,72800PE,324.95,407.2,303.95,341.8,454.92999999999995,False,,-20.91,,,,,,,False,,21.639999999999997,0.0,0.0,0.0,21.639999999999997
2024-04-03,Wednesday,74057.39,FALSE,13:13:00,15:25:00,330.0,74100CE,329.25,360.0,222.45,250.8,460.95,False,,74.33,74100PE,347.2,427.75,306.0,399.55,486.0799999999999,False,,-56.69,,,,,,,False,,17.64,0.0,0.0,0.0,17.64
2024-04-09,Tuesday,74835.61,FALSE,13:13:00,15:25:00,340.0,74900CE,336.55,335.85,226.95,251.85,471.16999999999996,False,,80.49,74900PE,358.95,477.7,351.75,406.6,502.53,False,,-52.14,,,,,,,False,,28.349999999999994,0.0,0.0,0.0,28.349999999999994
2024-04-16,Tuesday,72789.6,FALSE,13:13:00,15:25:00,370.0,72900CE,367.95,460.95,319.95,457.6,515.13,False,,-94.25,72900PE,410.85,479.7,292.0,328.65,575.1899999999999,False,,77.06,,,,,,,False,,-17.189999999999998,0.0,0.0,0.0,-17.189999999999998
2024-04-24,Wednesday,73996.3,FALSE,13:13:00,15:25:00,310.0,74000CE,307.8,325.05,221.2,282.3,430.92,False,,21.65,74000PE,322.0,392.35,287.7,336.45,450.79999999999995,False,,-18.47,,,,,,,False,,3.1799999999999997,0.0,0.0,0.0,3.1799999999999997
2024-04-30,Tuesday,74900.07,FALSE,13:13:00,15:25:00,370.0,74900CE,367.75,457.0,180.55,199.55,514.85,False,,163.6,74900PE,391.5,560.7,302.35,510.3,548.0999999999999,True,2024-04-30 15:04:00,-161.49,74900CE,234.05,241.8,180.55,199.55,351.07500000000005,False,,0.0,-161.49,129.10312499999998,34.5,2.113124999999968
2024-05-08,Wednesday,73589.77,FALSE,13:13:00,15:25:00,370.0,73700CE,369.05,433.65,243.5,296.1,516.67,False,,68.34,73700PE,378.85,548.2,317.3,401.7,530.39,True,2024-05-08 14:20:00,-156.28,73700CE,248.8,320.45,243.5,296.1,373.20000000000005,False,,0.0,-156.28,115.636875,-47.3,-87.943125
2024-05-15,Wednesday,72945.73,FALSE,13:13:00,15:25:00,370.0,73000CE,365.45,462.15,325.0,411.75,511.62999999999994,False,,-50.87,73000PE,379.55,425.7,264.65,291.9,531.37,False,,82.91,,,,,,,False,,32.04,0.0,0.0,0.0,32.04
2024-05-22,Wednesday,74082.22,FALSE,13:13:00,15:25:00,350.0,74200CE,354.1,427.9,294.05,394.65,495.74,False,,-44.98,74200PE,394.5,415.4,284.0,296.2,552.3,False,,93.37,,,,,,,False,,48.39000000000001,0.0,0.0,0.0,48.39000000000001
2024-05-29,Wednesday,74683.51,FALSE,13:13:00,15:25:00,420.0,74900CE,420.2,478.4,295.1,322.7,588.28,False,,92.25,74900PE,415.8,522.9,367.25,492.75,582.12,False,,-82.15,,,,,,,False,,10.099999999999994,0.0,0.0,0.0,10.099999999999994
2024-06-05,Wednesday,73633.31,FALSE,13:13:00,15:25:00,730.0,73600CE,730.95,1274.3,681.0,988.55,1023.33,True,2024-06-05 14:11:00,-301.52,73600PE,720.3,788.6,321.65,435.05,1008.4199999999998,False,,276.25,73600PE,451.0,608.15,321.65,435.05,676.5,False,,0.0,-301.52,260.29624999999993,15.95,-25.273750000000053
2024-06-12,Wednesday,76916.38,FALSE,13:13:00,15:25:00,400.0,76900CE,396.2,411.25,279.45,312.15,554.68,False,,79.1,76900PE,411.2,539.7,391.1,527.9,575.68,False,,-121.84,,,,,,,False,,-42.74000000000001,0.0,0.0,0.0,-42.74000000000001
