Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21663.95,FALSE,13:25:00,15:25:00,50.0,21600CE,54.4,60.85,17.65,21.3,76.16,False,,32.56,21600PE,74.9,136.65,66.0,109.55,104.86,True,2024-01-03 14:36:00,-30.71,21600CE,27.6,39.9,17.65,21.3,41.400000000000006,False,,0.0,-30.71,26.255999999999997,6.3,1.8459999999999956
2024-01-10,Wednesday,21554.55,FALSE,13:25:00,15:25:00,70.0,21500CE,67.1,200.5,58.0,176.25,93.93999999999998,True,2024-01-10 14:00:00,-27.51,21500PE,75.25,87.55,11.05,11.3,105.35,False,,63.2,21500PE,48.85,65.35,11.05,11.3,73.275,False,,0.0,-27.51,25.647499999999997,37.55,35.68749999999999
2024-01-17,Wednesday,21664.95,FALSE,13:25:00,15:25:00,100.0,21650CE,100.0,115.95,35.25,43.6,140.0,False,,55.4,21650PE,91.25,140.55,60.05,124.35,127.74999999999999,True,2024-01-17 14:42:00,-37.41,21650CE,54.0,55.3,35.25,43.6,81.0,False,,0.0,-37.41,45.0,10.4,17.990000000000002
2024-01-24,Wednesday,21331.2,FALSE,13:25:00,15:25:00,90.0,21350CE,86.55,180.8,75.8,166.75,121.16999999999999,True,2024-01-24 14:30:00,-35.49,21350PE,106.65,122.7,23.0,27.1,149.31,False,,78.48,21350PE,57.3,64.7,23.0,27.1,85.94999999999999,False,,0.0,-35.49,48.28350000000001,30.2,42.99350000000001
2024-01-31,Wednesday,21801.0,FALSE,13:25:00,15:25:00,130.0,21700CE,132.0,161.3,107.5,140.65,184.79999999999998,False,,-9.97,21700PE,111.6,137.6,94.85,119.15,156.23999999999998,False,,-8.67,,,,,,,False,,-18.64,0.0,0.0,0.0,-18.64
2024-02-07,Wednesday,21947.0,FALSE,13:25:00,15:25:00,80.0,21900CE,81.8,136.15,72.7,108.6,114.51999999999998,True,2024-02-07 14:08:00,-33.54,21900PE,97.6,110.0,45.05,47.4,136.64,False,,49.22,21900PE,59.3,75.05,45.05,47.4,88.94999999999999,False,,0.0,-33.54,37.324,11.9,15.684
2024-02-14,Wednesday,21726.0,FALSE,13:25:00,15:25:00,90.0,21650CE,93.8,287.6,74.35,245.9,131.32,True,2024-02-14 14:14:00,-38.46,21650PE,73.3,89.45,15.95,16.55,102.61999999999999,False,,56.02,21650PE,45.1,47.25,15.95,16.55,67.65,False,,0.0,-38.46,27.466999999999995,28.55,17.556999999999995
2024-02-21,Wednesday,22234.35,FALSE,13:25:00,15:25:00,80.0,22200CE,79.45,91.9,14.65,17.45,111.23,False,,61.21,22200PE,74.0,247.0,58.7,223.1,103.6,True,2024-02-21 13:49:00,-30.34,22200CE,62.0,66.3,14.65,17.45,93.0,False,,0.0,-30.34,16.655500000000004,44.55,30.8655
2024-02-28,Wednesday,21984.9,FALSE,13:25:00,15:25:00,90.0,22000CE,90.2,111.3,43.45,46.75,126.28,False,,42.55,22000PE,106.3,157.55,72.3,145.0,148.82,True,2024-02-28 15:11:00,-43.58,22000CE,53.5,56.9,43.45,46.75,80.25,False,,0.0,-43.58,35.798,6.75,-1.0319999999999965
2024-03-06,Wednesday,22386.8,FALSE,13:25:00,15:25:00,80.0,22300CE,77.4,243.8,70.6,222.65,108.36,True,2024-03-06 13:41:00,-31.73,22300PE,76.85,83.25,15.05,15.7,107.58999999999999,False,,60.38,22300PE,55.5,57.95,15.05,15.7,83.25,False,,0.0,-31.73,20.581499999999995,39.8,28.65149999999999
