Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21775.0,TRUE,13:13:00,15:28:00,20.0,21650CE,16.9,18.45,1.0,1.4,23.659999999999997,False,,15.33,21650PE,12.6,19.1,0.05,0.05,17.639999999999997,True,2024-01-04 14:28:00,-5.17,21650CE,5.0,7.45,1.0,1.4,7.5,False,,0.0,-5.17,11.730999999999998,3.6,10.160999999999998
2024-01-11,Thursday,21711.35,TRUE,13:13:00,15:28:00,30.0,21650CE,26.1,26.95,0.65,1.55,36.54,False,,24.29,21650PE,9.3,67.8,2.85,3.75,13.02,True,2024-01-11 13:23:00,-3.81,21650CE,22.7,23.15,0.65,1.55,34.05,False,,0.0,-3.81,3.139000000000002,21.15,20.479
2024-01-18,Thursday,21478.0,TRUE,13:13:00,15:28:00,20.0,21450CE,20.85,32.8,2.6,12.25,29.19,True,2024-01-18 13:24:00,-8.55,21450PE,21.3,37.95,0.15,0.6,29.82,True,2024-01-18 14:30:00,-8.73,21450PE,14.6,37.95,0.15,0.6,21.9,True,2024-01-18 13:29:00,0.0,-8.55,6.487000000000001,-7.3,-9.363
2024-01-25,Thursday,21280.7,TRUE,13:13:00,15:28:00,20.0,21300CE,19.7,50.85,1.85,50.75,27.58,True,2024-01-25 13:50:00,-8.08,21300PE,39.05,57.2,0.05,0.05,54.669999999999995,True,2024-01-25 13:31:00,-16.01,21300CE,11.65,50.85,1.85,50.75,17.475,True,2024-01-25 13:45:00,0.0,-16.01,7.852999999999999,-5.83,-13.987000000000004
2024-02-01,Thursday,21820.4,TRUE,13:13:00,15:28:00,50.0,21700CE,48.3,53.25,0.05,0.05,67.61999999999999,False,,47.77,21700PE,23.7,49.4,1.55,2.7,33.18,True,2024-02-01 13:19:00,-9.72,21700CE,39.65,44.9,0.05,0.05,59.474999999999994,False,,0.0,-9.72,8.166999999999998,39.6,38.047
2024-02-08,Thursday,21900.15,TRUE,13:13:00,15:28:00,20.0,21800CE,21.3,22.7,0.05,0.1,29.82,False,,20.99,21800PE,34.2,145.7,31.25,81.75,47.88,True,2024-02-08 13:52:00,-14.02,21800CE,10.35,10.25,0.05,0.1,15.524999999999999,False,,0.0,-14.02,10.737000000000002,10.25,6.967000000000002
2024-02-15,Thursday,21933.0,TRUE,13:13:00,15:28:00,40.0,21850CE,40.25,122.0,29.5,60.8,56.349999999999994,True,2024-02-15 13:38:00,-16.5,21850PE,18.65,24.0,0.05,0.05,26.109999999999996,False,,18.41,21850PE,9.45,13.0,0.05,0.05,14.174999999999999,False,,0.0,-16.5,9.013499999999999,9.4,1.913499999999999
2024-02-22,Thursday,22016.9,TRUE,13:13:00,15:28:00,20.0,21950CE,24.3,278.75,19.9,266.9,34.019999999999996,True,2024-02-22 13:36:00,-9.96,21950PE,31.5,38.45,0.05,0.05,44.099999999999994,False,,31.14,21950PE,22.75,25.1,0.05,0.05,34.125,False,,0.0,-9.96,8.435,22.7,21.174999999999997
2024-02-29,Thursday,21975.0,TRUE,13:13:00,15:28:00,60.0,21950CE,57.65,81.6,2.5,34.2,80.71,True,2024-02-29 14:45:00,-23.64,21950PE,33.2,62.95,0.05,0.1,46.480000000000004,True,2024-02-29 14:31:00,-13.61,21950CE,20.35,81.6,2.5,34.2,30.525000000000002,True,2024-02-29 14:42:00,0.0,-13.61,36.723499999999994,-10.18,12.933499999999995
2024-03-07,Thursday,22593.4,TRUE,13:13:00,15:28:00,30.0,22500CE,28.0,33.15,0.05,0.05,39.199999999999996,False,,27.67,22500PE,20.9,29.15,2.2,6.45,29.259999999999994,False,,14.24,,,,,,,False,,41.910000000000004,0.0,0.0,0.0,41.910000000000004
