Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71880.57,FALSE,13:25:00,15:25:00,200.0,71900CE,196.45,201.0,128.3,199.45,275.03,False,,-5.46,71900PE,190.25,210.0,105.95,107.0,266.34999999999997,False,,80.87,,,,,,,False,,75.41000000000001,0.0,0.0,0.0,75.41000000000001
2024-01-11,Thursday,71799.17,FALSE,13:25:00,15:25:00,180.0,71900CE,179.05,181.9,80.95,133.5,250.67,False,,43.31,71900PE,224.7,435.7,206.6,267.4,314.58,True,2024-01-11 14:10:00,-92.69,71900CE,115.0,171.95,80.95,133.5,172.5,False,,0.0,-92.69,61.811875000000015,-18.5,-49.37812499999998
2024-01-18,Thursday,71183.25,FALSE,13:25:00,15:25:00,280.0,71200CE,283.4,325.0,172.65,324.75,396.75999999999993,False,,-44.89,71200PE,274.6,366.2,180.0,199.95,384.44,False,,71.22,,,,,,,False,,26.33,0.0,0.0,0.0,26.33
2024-01-24,Wednesday,70552.98,FALSE,13:25:00,15:25:00,320.0,70600CE,319.45,728.8,277.9,688.1,447.22999999999996,True,2024-01-24 14:29:00,-131.77,70600PE,288.25,326.5,65.65,79.4,403.54999999999995,False,,205.25,70600PE,172.15,181.0,65.65,79.4,258.225,False,,0.0,-131.77,112.49687499999999,92.75,73.47687499999998
2024-02-01,Thursday,71726.15,FALSE,13:25:00,15:25:00,320.0,71800CE,315.0,317.0,171.45,202.0,441.0,False,,109.06,71800PE,355.2,420.0,222.3,317.55,497.28,False,,33.21,,,,,,,False,,142.27,0.0,0.0,0.0,142.27
2024-02-08,Thursday,71603.24,FALSE,13:25:00,15:25:00,280.0,71700CE,283.7,297.5,145.35,218.3,397.17999999999995,False,,61.85,71700PE,298.5,570.8,261.0,398.55,417.9,True,2024-02-08 14:15:00,-123.13,71700CE,172.5,224.95,145.35,218.3,258.75,False,,0.0,-123.13,107.65374999999999,-45.8,-61.276250000000005
2024-02-15,Thursday,71816.65,FALSE,13:25:00,15:25:00,330.0,71900CE,327.0,505.3,325.5,463.75,457.79999999999995,True,2024-02-15 13:41:00,-134.89,71900PE,320.65,321.75,154.75,158.45,448.9099999999999,False,,158.19,71900PE,203.6,283.45,154.75,158.45,305.4,False,,0.0,-134.89,113.04187499999998,45.15,23.30187499999999
2024-02-22,Thursday,72322.14,FALSE,13:25:00,15:25:00,310.0,72300CE,311.1,999.0,308.6,998.4,435.54,True,2024-02-22 13:42:00,-128.33,72300PE,271.7,276.55,26.15,26.75,380.37999999999994,False,,241.55,72300PE,179.25,199.45,26.15,26.75,268.875,False,,0.0,-128.33,89.05375,152.5,113.22374999999998
2024-02-29,Thursday,72438.2,FALSE,13:25:00,15:25:00,330.0,72500CE,332.5,376.0,217.5,374.95,465.49999999999994,False,,-46.61,72500PE,303.4,397.6,175.0,178.75,424.75999999999993,False,,120.86,,,,,,,False,,74.25,0.0,0.0,0.0,74.25
2024-03-06,Wednesday,73498.22,FALSE,13:25:00,15:25:00,240.0,73600CE,242.05,725.45,220.1,671.3,338.87,True,2024-03-06 13:41:00,-99.85,73600PE,282.25,301.05,64.0,69.85,395.15,False,,208.87,73600PE,211.15,239.0,64.0,69.85,316.725,False,,0.0,-99.85,67.57187499999999,141.3,109.02187500000001
2024-03-14,Thursday,73202.28,FALSE,13:25:00,15:25:00,290.0,73300CE,288.7,302.4,149.5,160.55,404.17999999999995,False,,124.54,73300PE,267.0,424.15,252.1,284.45,373.79999999999995,True,2024-03-14 13:39:00,-110.14,73300CE,225.0,240.0,149.5,160.55,337.5,False,,0.0,-110.14,60.09124999999999,64.45,14.40124999999999
2024-03-21,Thursday,72639.05,FALSE,13:25:00,15:25:00,220.0,72700CE,215.55,263.6,186.5,250.6,301.77,False,,-37.74,72700PE,248.3,279.95,161.8,163.15,347.62,False,,82.05,,,,,,,False,,44.309999999999995,0.0,0.0,0.0,44.309999999999995
