Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,71916.88,TRUE,13:17:00,15:28:00,20.0,72000CE,23.95,58.0,3.2,26.1,33.529999999999994,True,2024-01-05 13:21:00,-9.88,72000PE,72.8,161.55,0.05,0.05,101.91999999999999,True,2024-01-05 13:52:00,-30.03,72000PE,64.15,161.55,0.05,0.05,96.22500000000001,True,2024-01-05 13:49:00,0.0,-9.88,7.739999999999991,-32.08,-34.220000000000006
2024-01-12,Friday,72446.37,TRUE,13:17:00,15:28:00,100.0,72400CE,102.4,239.8,84.85,167.65,143.35999999999999,True,2024-01-12 13:31:00,-42.24,72400PE,62.85,66.8,0.05,0.05,87.99,False,,62.01,72400PE,41.7,48.15,0.05,0.05,62.550000000000004,False,,0.0,-42.24,20.364375,41.65,19.774374999999996
2024-01-19,Friday,71746.82,TRUE,13:17:00,15:28:00,90.0,71700CE,90.0,115.0,0.05,0.1,125.99999999999999,False,,88.78,71700PE,48.5,125.0,13.45,15.95,67.89999999999999,True,2024-01-19 13:25:00,-20.01,71700CE,59.85,78.0,0.05,0.1,89.775,False,,0.0,-20.01,29.025,59.75,68.765
2024-01-25,Thursday,70454.62,TRUE,13:17:00,15:28:00,110.0,70400CE,105.55,290.2,24.05,289.3,147.76999999999998,True,2024-01-25 13:48:00,-43.54,70400PE,87.25,135.9,0.05,0.05,122.14999999999999,True,2024-01-25 13:29:00,-35.99,70400CE,70.55,290.2,24.05,289.3,105.82499999999999,True,2024-01-25 13:45:00,0.0,-35.99,33.680625,-35.27,-37.579375000000006
2024-02-02,Friday,72126.67,TRUE,13:17:00,15:28:00,150.0,72100CE,145.15,170.0,0.1,0.1,203.21,False,,143.24,72100PE,162.3,333.5,7.75,13.95,227.22,True,2024-02-02 13:24:00,-66.95,72100CE,100.0,170.0,0.1,0.1,150.0,True,2024-02-02 14:10:00,0.0,-66.95,43.33562500000001,-50.0,-73.614375
2024-02-09,Friday,71494.33,TRUE,13:17:00,15:28:00,70.0,71500CE,74.1,125.0,30.0,94.7,103.73999999999998,True,2024-02-09 14:31:00,-30.57,71500PE,85.15,147.0,0.05,0.05,119.21,True,2024-02-09 13:41:00,-35.12,71500CE,59.9,125.0,30.0,94.7,89.85,True,2024-02-09 14:05:00,0.0,-35.12,13.273749999999996,-29.95,-51.79625
2024-02-16,Friday,72433.72,TRUE,13:17:00,15:28:00,90.0,72400CE,93.65,122.4,18.15,25.25,131.11,False,,67.23,72400PE,79.75,99.0,0.05,0.05,111.64999999999999,False,,78.7,,,,,,,False,,145.93,0.0,0.0,0.0,145.93
2024-02-23,Friday,73259.92,TRUE,13:17:00,15:28:00,60.0,73300CE,61.25,66.0,0.05,0.1,85.75,False,,60.38,73300PE,88.85,189.0,74.0,157.0,124.38999999999999,True,2024-02-23 13:24:00,-36.65,73300CE,42.5,66.0,0.05,0.1,63.75,True,2024-02-23 13:32:00,0.0,-36.65,17.984375,-21.25,-39.915625
2024-03-01,Friday,73499.26,TRUE,13:17:00,15:28:00,120.0,73600CE,117.0,285.0,104.0,143.2,163.79999999999998,True,2024-03-01 13:29:00,-48.26,73600PE,137.35,149.0,0.05,0.05,192.29,False,,135.58,73600PE,106.6,124.3,0.05,0.05,159.89999999999998,False,,0.0,-48.26,29.033125,106.55,87.323125
2024-03-07,Thursday,74136.58,TRUE,13:17:00,15:28:00,90.0,74100CE,89.25,129.0,9.0,19.45,124.94999999999999,True,2024-03-07 14:30:00,-36.82,74100PE,53.75,65.0,0.1,0.15,75.25,False,,52.93,74100PE,17.4,58.0,0.1,0.15,26.099999999999998,True,2024-03-07 14:32:00,0.0,-36.82,35.678125,-8.7,-9.841874999999998
