Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21772.0,FALSE,13:09:00,15:25:00,120.0,21700CE,123.45,144.0,82.2,119.4,172.82999999999998,False,,2.82,21700PE,107.35,160.0,82.0,94.0,150.29,True,2024-01-05 14:18:00,-44.01,21700CE,86.35,144.0,82.2,119.4,129.52499999999998,True,2024-01-05 14:55:00,0.0,-44.01,35.86550000000001,-43.17,-51.31449999999999
2024-01-12,Friday,21895.1,FALSE,13:09:00,15:25:00,150.0,21850CE,148.7,218.8,146.25,185.7,208.17999999999998,True,2024-01-12 14:37:00,-60.97,21850PE,123.9,124.5,87.05,88.15,173.46,False,,34.51,21850PE,93.2,118.6,87.05,88.15,139.8,False,,0.0,-60.97,29.461000000000002,5.05,-26.458999999999996
2024-01-19,Friday,21660.5,FALSE,13:09:00,15:25:00,150.0,21650CE,154.0,171.1,136.25,160.1,215.6,False,,-7.64,21650PE,139.5,163.6,117.3,130.95,195.29999999999998,False,,7.16,,,,,,,False,,-0.47999999999999954,0.0,0.0,0.0,-0.47999999999999954
2024-02-02,Friday,21995.15,FALSE,13:09:00,15:25:00,150.0,21950CE,153.0,163.2,113.5,114.6,214.2,False,,36.87,21950PE,166.7,215.6,146.9,192.9,233.37999999999997,False,,-27.87,,,,,,,False,,8.999999999999996,0.0,0.0,0.0,8.999999999999996
2024-02-09,Friday,21803.0,FALSE,13:09:00,15:25:00,170.0,21750CE,169.45,190.55,149.55,170.9,237.22999999999996,False,,-3.14,21750PE,161.4,181.05,123.85,133.45,225.95999999999998,False,,26.34,,,,,,,False,,23.2,0.0,0.0,0.0,23.2
2024-02-16,Friday,22117.8,FALSE,13:09:00,15:25:00,150.0,22100CE,148.1,148.95,115.5,122.0,207.33999999999997,False,,24.62,22100PE,169.4,186.4,152.1,183.45,237.16,False,,-15.74,,,,,,,False,,8.88,0.0,0.0,0.0,8.88
2024-02-23,Friday,22282.2,FALSE,13:09:00,15:25:00,140.0,22300CE,141.5,143.5,103.1,104.85,198.1,False,,35.24,22300PE,161.35,193.55,157.2,189.6,225.89,False,,-29.86,,,,,,,False,,5.380000000000003,0.0,0.0,0.0,5.380000000000003
2024-03-01,Friday,22410.0,FALSE,13:09:00,15:25:00,160.0,22350CE,160.35,173.3,145.35,155.55,224.48999999999998,False,,3.2,22350PE,174.5,184.8,145.8,155.3,244.29999999999998,False,,17.45,,,,,,,False,,20.65,0.0,0.0,0.0,20.65
2024-03-15,Friday,22069.2,FALSE,13:09:00,15:25:00,160.0,22000CE,158.9,195.15,147.9,181.6,222.46,False,,-24.29,22000PE,150.55,159.4,96.65,104.3,210.77,False,,44.74,,,,,,,False,,20.450000000000003,0.0,0.0,0.0,20.450000000000003
2024-04-19,Friday,22026.0,FALSE,13:09:00,15:25:00,160.0,22050CE,162.3,233.25,146.7,194.6,227.22,True,2024-04-19 14:08:00,-66.54,22050PE,183.5,194.7,110.45,125.65,256.9,False,,56.01,22050PE,127.8,155.55,110.45,125.65,191.7,False,,0.0,-66.54,53.865,2.15,-10.525000000000004
2024-05-03,Friday,22544.65,FALSE,13:09:00,15:25:00,170.0,22450CE,166.35,191.6,135.9,172.05,232.89,False,,-7.36,22450PE,147.05,190.65,96.95,115.3,205.87,False,,30.28,,,,,,,False,,22.92,0.0,0.0,0.0,22.92
2024-05-10,Friday,22080.8,FALSE,13:09:00,15:25:00,170.0,22000CE,166.9,200.05,153.9,184.15,233.66,False,,-18.92,22000PE,151.25,160.65,106.5,117.3,211.75,False,,32.44,,,,,,,False,,13.519999999999996,0.0,0.0,0.0,13.519999999999996
2024-05-24,Friday,23068.6,FALSE,13:09:00,15:25:00,170.0,23050CE,168.55,174.0,120.05,130.65,235.97,False,,36.21,23050PE,151.35,190.8,137.75,169.25,211.89,False,,-19.41,,,,,,,False,,16.8,0.0,0.0,0.0,16.8
2024-05-31,Friday,22665.0,FALSE,13:09:00,15:25:00,380.0,22600CE,378.0,454.2,374.2,432.2,529.1999999999999,False,,-57.98,22600PE,394.15,464.5,356.5,414.85,551.81,False,,-24.64,,,,,,,False,,-82.62,0.0,0.0,0.0,-82.62
2024-06-07,Friday,23203.0,FALSE,13:09:00,15:25:00,220.0,23200CE,221.9,286.55,202.3,265.45,310.65999999999997,False,,-45.77,23200PE,230.45,247.95,156.7,162.05,322.62999999999994,False,,66.1,,,,,,,False,,20.32999999999999,0.0,0.0,0.0,20.32999999999999
